Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Energy To Burn,D,3,7,28.6,400,2025-08-07,MT/G,TG5+W,24.01,23.48,23.14,11.49,7.5,Cadillac Landau,3,3.6
"",D,3,8,28.4,305,2025-08-03,MT/G,5,18.05,17.71,17.42,5.88,4.75,Saint Bree,3,2.4
"",D,4,3,28.4,400,2025-07-31,MT/G,TG5+W,23.5,23.3,23.19,,2.75,Cadillac Ragtop,4,4.8
"",D,8,5,28.1,512,2025-07-20,MT/G,OPEN,31.16,30.1,30.02,4.47,15.0,Gaping Margin,8,71.0
"",D,2,4,28.3,512,2025-07-13,MT/G,OPEN,30.72,30.49,30.07,,3.25,Lochinvar Pearl,2,51.0
2. Come On Kilkenny,D,2,8,30.4,305,2025-08-03,MT/G,5,17.49,17.42,17.42,3.8,1.0,SUPER SEABIRD,2,4.6
"",D,2,6,29.8,305,2025-07-27,MT/G,I,17.87,17.52,17.51,5.82,5.0,Wario,2,6.0
"",D,5,6,29.5,512,2025-07-20,MT/G,OPEN,30.77,30.1,30.02,4.56,9.5,Gaping Margin,5,18.0
"",D,2,5,30.0,512,2025-07-13,MT/G,OPEN,30.54,30.31,30.07,,3.25,Unique Destiny,2,13.0
"",D,8,6,30.2,305,2025-07-06,MT/G,5,18.48,17.47,17.42,5.93,14.25,Wind Whiskers,6888,2.6
4. Cadillac Ragtop,B,1,1,28.9,400,2025-08-03,MT/G,OPEN,22.91,22.91,22.91,10.69,0.25,Mister Cadillac,1,4.2
"",B,1,2,29.0,400,2025-07-31,MT/G,TG5+W,23.3,23.3,23.19,,1.25,Rocklea Earle,1,2.3
"",B,2,2,28.7,400,2025-07-24,MT/G,TG5+W,23.25,23.17,22.96,10.86,1.0,My Boy Josh,2,2.0
"",B,4,2,28.5,305,2025-07-20,MT/G,4/5,18.08,17.52,17.52,5.87,8.0,Wind Whiskers,4,4.8
"",B,1,1,28.4,400,2025-07-13,MT/G,OPEN,23.44,23.44,23.17,10.89,0.75,CRUISING BILLY,1,2.0
5. Mister Cadillac,D,2,2,31.9,400,2025-08-03,MT/G,OPEN,22.93,22.91,22.91,10.84,0.25,Cadillac Ragtop,2,5.0
"",D,5,1,31.7,410,2025-07-29,HOR,Grade 5,23.931,23.435,23.141,,7.5,Solicit,5,8.0
"",D,3,7,31.7,400,2025-07-13,MT/G,OPEN,23.48,23.44,23.17,10.9,0.75,Cadillac Ragtop,3,3.6
"",D,2,1,31.6,400,2025-07-06,MT/G,OPEN,23.22,23.08,23.08,10.91,2.0,Cadillac Ragtop,4322,1.65
"",D,2,4,31.7,400,2025-06-29,MT/G,OPEN,23.26,23.17,23.17,10.8,1.25,Energy To Burn,3222,2.1
7. Wilder,D,3,4,29.9,342,2025-08-01,AP/K,5,19.89,19.63,19.5,4.66,3.75,Sand Dragon,3,4.0
"",D,4,5,30.1,305,2025-07-27,MT/G,3/4/5,18.13,17.67,17.51,,6.5,Wind Whiskers,4,3.9
"",D,1,5,29.8,305,2025-07-20,MT/G,5,17.74,17.74,17.52,5.82,1.75,Lust To Burn,1,1.35
"",D,3,1,29.8,300,2025-07-15,MBS,4/5,16.85,16.77,16.67,4.44,1.0,My Mum's Value,3,7.5
"",D,5,1,30.1,400,2025-06-08,MT/G,OPEN,23.64,23.15,23.14,,7.0,Come On Kilkenny,5,3.4
8. Rocklea Earle,D,2,4,31.7,400,2025-07-31,MT/G,TG5+W,23.39,23.3,23.19,,1.25,Cadillac Ragtop,2,4.0
"",D,5,7,31.7,400,2025-07-24,MT/G,TG5+W,23.5,23.17,22.96,11.05,4.75,My Boy Josh,5,5.0
"",D,3,4,31.3,400,2025-07-17,MT/G,TG5+W,23.49,23.18,22.91,11.1,4.25,MOONLIGHT GRAND,3,26.0
"",D,7,7,31.8,400,2025-07-06,MT/G,OPEN,23.43,23.08,23.08,10.95,5.0,Cadillac Ragtop,5677,13.0
"",D,4,1,31.8,400,2025-06-26,MT/G,TG5+W,23.62,23.45,23.38,11.09,2.25,Cheques To Burn,4,1.4
