Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Hi Jessie,B,6,8,25.2,350,2025-08-10,GRAF,5,20.44,20.24,19.79,4.02,2.75,Nugget Roberts,1156,4.0
"",B,2,6,25.0,300,2025-08-07,CASO,4/5,16.9,16.77,16.77,2.42,1.75,Make And Break,2222,5.5
"",B,5,8,25.3,300,2025-07-17,CASO,NG1-4,17.53,16.9,16.82,2.44,9.0,Noble Gambler,355,8.0
"",B,6,6,24.9,331,2025-07-06,APSU,3/4,19.66,19.04,18.91,7.46,8.75,Burrum Rose,86,5.5
"",B,2,3,24.9,331,2025-06-29,APSU,5,19.25,19.07,18.99,7.11,2.5,WEBLEC WHISTLER,12,3.7
2. Royal Carol,B,7,1,25.9,300,2025-08-12,CASO,4/5,17.73,17.21,16.71,2.56,7.5,Shelley Dudette,777,2.15
"",B,4,1,25.7,300,2025-08-07,CASO,4/5,17.12,16.77,16.77,2.46,5.0,Make And Break,4444,3.0
"",B,2,3,25.7,300,2025-07-31,CASO,NG1-4,17.04,16.87,16.86,2.4,2.25,Luna Anne,222,23.0
"",B,6,8,25.3,300,2025-07-24,CASO,3/4,17.33,17.01,16.82,2.44,4.5,Luna Anne,366,5.5
"",B,2,6,26.2,300,2025-07-17,CASO,5,17.07,17.06,16.82,2.37,0.125,Loco Pirata,122,1.5
3. Third Element,B,7,7,23.2,300,2025-08-12,CASO,M3,17.76,17.03,16.71,2.59,10.25,Just A Phase,6677,13.0
"",B,8,2,23.2,300,2025-07-15,CASO,M2/M3,18.12,17.08,17.01,2.49,14.75,Kinloch Babe,588,31.0
"",B,4,7,23.6,300,2025-05-22,CASO,4/5,17.5,17.02,16.99,2.57,6.75,Steely Mac,744,36.0
"",B,3,8,23.7,350,2025-05-13,GRAF,5,21.09,20.71,19.77,4.15,5.25,Tony Tarks,3113,6.0
"",B,7,1,24.0,300,2025-05-06,CASO,5,17.73,17.08,16.64,2.49,9.25,Whiskey And Wine,377,3.7
4. Red Hot Bandit,D,5,7,31.9,300,2025-08-12,CASO,4/5,17.55,17.21,16.71,2.56,4.75,Shelley Dudette,855,81.0
"",D,6,3,31.5,411,2025-07-31,CASO,M2/M3,24.51,23.61,23.22,8.91,12.75,Kooringa Rafael,66666,101.0
"",D,7,3,31.6,411,2025-07-24,CASO,5,24.68,23.54,23.21,8.95,16.25,Jimary Promise,477,101.0
"",D,8,5,31.6,411,2025-03-27,CASO,5,25.97,23.75,23.1,9.47,31.75,Nirmada,86888,101.0
"",D,7,2,31.8,350,2025-03-18,GRAF,5,21.82,20.08,19.9,4.3,24.75,Casemiro Magic,7,34.0
5. Hannah Goanna,B,8,1,28.0,366,2025-08-03,CAPA,5,20.92,20.03,20.03,,12.75,Mr. O'Malley,358,81.0
"",B,6,3,26.3,411,2025-05-22,CASO,4/5,24.02,23.36,23.29,8.93,9.25,Poppy Valentina,666,6.5
"",B,7,3,26.1,411,2025-05-15,CASO,5,24.28,23.57,23.39,9.09,10.0,Meg's Girl,47877,2.6
"",B,2,6,26.3,411,2025-05-08,CASO,NG,23.43,23.0,23.0,8.64,6.0,Kooringa Rafael,222,13.0
"",B,3,1,26.4,411,2025-05-01,CASO,NG,23.49,23.38,22.96,8.77,1.5,Frying Bonnie,13333,7.5
6. Burning Sand,D,3,2,29.9,300,2025-08-12,CASO,M3,17.34,17.03,16.71,2.4,4.25,Just A Phase,2233,5.5
"",D,8,1,30.3,350,2025-07-29,GRAF,M2/M3,21.23,20.36,20.13,4.24,12.25,Jamie Tartt,8,18.0
"",D,6,6,30.6,300,2025-07-22,CASO,M3,17.6,17.02,17.0,2.47,8.25,Prosecute,3466,18.0
"",D,2,4,30.9,300,2025-06-19,CASO,M3,17.22,17.14,16.6,2.48,1.0,Lucky Colour,2122,4.8
"",D,7,5,31.0,300,2025-06-03,CASO,M2/M3,17.74,16.95,16.74,2.53,11.25,Demon Kingsbrae,7777,26.0
7. On Appeal,D,7,8,31.9,300,2025-07-20,QST,5,17.01,16.65,16.6,6.64,5.25,Sivo Banner,67,12.0
"",D,5,7,32.2,331,2025-07-06,APSU,3/4,19.65,19.04,18.91,7.29,8.75,Burrum Rose,35,4.8
"",D,3,1,32.2,331,2025-06-22,APSU,FFA,19.1,18.68,18.68,7.2,6.0,Perky Penny,43,5.5
"",D,4,1,32.2,340,2025-06-18,GUNN,4/5,20.08,19.83,19.51,6.65,3.5,Warlord Nev,4544,2.2
"",D,5,1,32.2,352,2025-06-05,QOT,OPEN,19.93,19.58,19.58,4.02,5.0,Perky Penny,5455,7.0
8. Wish Come True,B,1,5,26.1,300,2025-08-12,CASO,M3,16.9,16.9,16.71,2.43,0.75,Little Zephyr,1111,3.3
"",B,7,6,26.3,300,2025-07-31,CASO,4/5,17.56,17.02,16.86,2.49,7.75,Kingsbrae Wendy,477,17.0
"",B,2,1,26.5,300,2025-07-24,CASO,5,17.16,17.08,16.82,2.45,1.0,Burringbar Fox,322,6.5
"",B,2,8,26.3,300,2025-07-17,CASO,5,16.99,16.92,16.82,2.46,1.0,Demon Kingsbrae,222,4.4
"",B,5,1,26.1,350,2025-07-08,GRAF,NG1-4,20.52,19.98,19.98,4.11,7.75,Kooringa Rafael,2355,41.0
