Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Stricken,B,1,2,29.0,350,2025-07-28,QST,M5,19.37,19.37,19.08,3.96,1.5,Wild Taurean,1111,3.1
"",B,2,6,29.0,300,2025-07-24,QST,M5,16.87,16.81,16.75,6.57,0.75,Bantam Magic,22,51.0
"",B,6,5,28.9,366,2025-06-08,CAPA,5,20.51,20.14,19.63,,5.25,Sagai Miss,556,81.0
"",B,4,2,28.6,300,2025-05-27,CASO,5,17.63,16.97,16.75,2.66,9.25,Reel 'em Mini,644,7.5
"",B,8,5,29.1,411,2025-05-06,CASO,4/5,24.07,22.76,22.76,9.0,18.5,Kingsbrae Brett,88888,101.0
2. Beautify,B,4,3,26.9,350,2025-07-31,QST,M5,19.85,19.35,19.09,4.07,7.0,Casemiro Magic,544,51.0
"",B,6,7,27.2,300,2025-07-24,QST,5,17.23,16.82,16.75,6.53,5.75,Goldstar Grace,36,34.0
"",B,3,5,27.4,300,2025-07-20,QST,5,17.07,16.76,16.6,6.6,4.25,Barefoot Gypsy,33,101.0
"",B,6,4,27.5,331,2025-06-15,APSU,5,19.77,19.02,18.69,7.45,10.5,Splendacious,86,61.0
"",B,8,5,27.2,331,2025-05-29,APTH,M5,19.84,19.42,18.89,7.53,6.0,Sticky Invite,88,101.0
3. Who's The Man,D,8,1,31.7,350,2025-07-31,QST,5,19.62,19.17,19.09,3.92,6.25,Canya Romance,148,51.0
"",D,6,4,31.2,352,2025-05-15,QOT,1/2,20.37,19.89,19.42,3.92,6.75,Sivo Banner,446,13.0
"",D,5,3,30.9,390,2025-05-09,QOT,OPEN,22.25,21.71,21.6,5.99,7.75,Scenic Sundari,125,6.0
"",D,2,4,31.0,352,2025-05-01,QOT,1/2,19.89,19.78,19.3,3.95,1.5,Sivo Banner,332,3.1
"",D,1,6,31.2,352,2025-04-24,QOT,2/3,19.69,19.69,19.48,3.91,3.0,Spring Travis,211,12.0
4. Brute Banner,D,4,5,31.9,457,2025-07-19,QOT,5,25.67,25.46,25.34,4.31,3.0,Canya Atomic,1144,34.0
