Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",B,5,6,30.1,350,2025-08-15,GOUL,5,20.49,19.93,19.81,,8.0,Calla Tiger,2755,71.0
"",B,5,2,30.5,350,2025-08-08,GOUL,5,20.36,19.63,19.63,,10.25,Peloponnese,3555,51.0
"",B,5,3,31.3,350,2025-08-01,GOUL,5,20.31,19.79,19.63,,7.5,Elkie Mcgraw,2355,81.0
"",B,5,4,30.7,340,2025-07-29,BUL,5,19.79,19.5,19.14,3.46,4.25,Lydia Wave,4445,34.0
9. Raining Wine,B,4,8,26.6,320,2025-08-15,RICH,5,18.92,18.43,18.13,2.25,7.0,Bullemor Banner,4424,19.0
"",B,8,3,26.5,388,2025-07-15,GOSF,5,23.44,22.72,22.26,10.73,10.25,QUEST FOR BUCKS,8888,17.0
"",B,3,1,27.1,388,2025-06-07,GOSF,4,22.82,22.37,22.21,10.37,6.25,TRICKLE,1123,14.0
"",B,6,3,26.8,388,2025-05-29,GOSF,5,23.38,22.76,22.32,10.72,8.75,Marshall Kade,6566,18.0
"",B,5,6,26.3,400,2025-05-03,GRDN,5,23.38,22.78,22.54,11.19,8.5,Get Up Tiger,115,19.0
10. Lizzie Long Legs,B,5,5,26.4,320,2025-08-15,RICH,5,20.04,18.99,18.13,2.34,15.0,PAW BERRY,6665,41.0
"",B,1,4,26.9,320,2025-07-30,RICH,M,18.71,18.71,18.06,2.21,0.75,Phoenix Moon,2221,41.0
"",B,3,3,25.9,320,2025-07-23,RICH,M,18.77,18.64,18.28,2.2,1.75,Dance The Night,3313,71.0
"",B,6,2,25.8,297,2025-07-10,DAPT,M,18.38,17.89,17.06,5.65,7.0,Par Three,666,19.0
"",B,8,1,25.9,320,2025-07-06,RICH,M,19.25,18.48,18.2,2.28,11.0,Slightly Psycho,8868,21.0
