Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Destroying,D,8,2,30.3,525,2025-07-19,MEA,S/E Heat,30.928,30.094,29.842,,12.5,SAQUON,8,4.5
"",D,5,8,30.3,520,2025-07-05,W/PK,NG,30.0,29.65,29.45,5.59,5.0,Gus The Jet,7645,5.0
"",D,1,1,30.0,520,2025-06-28,W/PK,NG,29.67,29.67,29.48,5.5,4.0,NEO DEVERE,3311,1.85
"",D,5,8,30.2,520,2025-06-07,QTT,OPEN,30.16,29.83,29.48,,4.75,Sooty Keeping,5,9.0
"",D,1,8,30.6,520,2025-06-01,QTT,OPEN,29.52,29.52,29.29,5.13,3.75,PAW VORTEX,5111,3.3
2. Saint Omagh,D,1,6,33.2,520,2025-08-02,W/PK,5,29.66,29.66,29.56,5.52,5.25,Hard Style Girl,1111,1.8
"",D,2,8,33.2,520,2025-07-26,W/PK,5,29.74,29.73,29.29,5.55,0.125,Star,6432,2.5
"",D,5,4,33.5,520,2025-07-17,W/PK,NG1-4,30.6,30.02,29.63,5.73,8.25,Both Bowers Ace,6775,10.0
"",D,1,2,33.7,440,2025-07-11,GOUL,4/5,24.65,24.65,24.65,5.58,5.5,Jayla Magic,31111,1.75
"",D,7,7,33.4,440,2025-07-04,GOUL,4/5,25.62,24.96,24.96,,9.25,Pure Silver,44777,1.7
3. Foreign Capital,D,7,2,33.8,520,2025-08-02,W/PK,5,30.51,29.72,29.56,5.5,11.25,LEONI BALE,6377,3.4
"",D,2,1,33.8,520,2025-07-26,W/PK,5,29.73,29.7,29.29,5.47,0.5,Tracker,3112,2.2
"",D,2,8,33.5,520,2025-07-12,W/PK,5,30.06,29.95,29.56,5.55,1.5,False Witness,4222,4.6
"",D,6,4,33.8,520,2025-07-05,W/PK,5,30.31,29.59,29.45,5.66,10.25,Woolgoolga Gal,7546,4.0
"",D,1,5,33.3,472,2025-06-10,BUL,4/5,26.33,26.33,26.33,10.11,7.25,Trio Of Clowns,1111,3.8
4. Chief Lightning,D,2,8,33.7,520,2025-08-02,W/PK,5,29.88,29.72,29.56,5.46,2.25,LEONI BALE,3112,3.9
"",D,3,4,33.9,520,2025-07-26,W/PK,5,29.76,29.66,29.29,5.49,1.5,Skedaddle Arlo,2113,5.0
"",D,7,3,33.7,520,2025-07-12,W/PK,4/5,30.41,29.63,29.56,5.57,11.0,West Rock Casey,5337,2.8
"",D,1,2,33.8,401,2025-06-20,RICH,4/5,22.6,22.6,22.6,6.57,12.0,Warami Zephyr,2111,1.6
"",D,7,3,34.3,516,2025-05-10,DUBO,NG,30.59,29.95,29.49,15.11,9.25,Out Of Style,311277,5.0
6. SCREECHING,D,2,1,30.8,600,2025-07-19,GRDN,NG,34.94,34.68,34.68,9.24,3.75,LADY WILSON,4112,4.2
"",D,8,8,30.4,520,2025-07-12,W/PK,5,30.48,29.56,29.56,5.62,13.25,Honk Honk,8788,9.5
"",D,1,2,30.4,515,2025-07-05,GRDN,4/5,29.61,29.61,29.61,5.13,2.5,Canya Brew It,7311,1.8
"",D,5,6,30.3,520,2025-06-28,W/PK,5,30.49,29.73,29.48,5.53,10.75,UNLEASH IN MIAMI,4355,13.0
"",D,2,3,30.2,520,2025-06-21,W/PK,5,29.86,29.41,29.41,5.44,6.25,Taormina,2222,7.5
7. Santino Kade,D,3,7,33.7,520,2025-08-02,W/PK,5,29.9,29.72,29.56,5.57,2.5,LEONI BALE,4453,4.2
"",D,4,1,33.8,520,2025-07-26,W/PK,5,30.04,29.66,29.29,5.68,5.25,Skedaddle Arlo,6654,2.25
"",D,4,7,33.5,520,2025-07-17,W/PK,NG1-4,30.55,30.02,29.63,5.61,7.5,Both Bowers Ace,2464,4.0
"",D,1,4,33.5,520,2025-07-10,W/PK,4/5,29.61,29.61,29.54,5.55,5.5,Motor City Sonny,3321,3.0
"",D,1,10,33.4,520,2025-07-05,W/PK,5,29.69,29.69,29.45,5.58,6.0,Shaq Keeping,4211,2.25
8. Zipping Kimble,D,4,5,31.8,537,2025-08-03,DARW,FFA,31.79,31.44,31.06,,5.0,Blue Art,4,4.0
"",D,3,8,31.7,537,2025-07-27,DARW,FFA,31.47,31.03,31.03,,6.25,Little Lockett,3,3.2
"",D,1,1,31.8,537,2025-07-20,DARW,FFA,31.1,31.1,31.1,5.35,2.25,Blue Art,1,3.7
"",D,1,2,31.4,537,2025-07-13,DARW,FFA,31.25,31.25,31.25,5.3,4.75,ASTON BOLLINGER,1,3.9
"",D,2,8,31.1,537,2025-07-06,DARW,FFA,31.44,31.16,31.16,,4.0,BEAUTIFUL STORY,2,7.5
