Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Butcher,D,4,1,30.0,300,2025-06-26,CASO,5,17.39,17.08,16.8,2.51,4.25,STILTON MILEY,344,3.3
"",D,6,7,30.0,300,2025-06-24,CASO,5,17.69,17.03,16.92,2.48,9.25,Misty Bonus,366,21.0
"",D,7,5,30.1,300,2025-06-19,CASO,5,17.67,16.67,16.6,2.54,14.25,Mckeon,6577,41.0
"",D,3,1,30.1,350,2025-06-17,GRAF,5,20.42,20.18,19.77,4.11,3.5,Daniel Keeping,1123,14.0
"",D,5,3,29.5,300,2025-06-03,CASO,5,17.42,17.01,16.74,2.48,5.75,Reel 'em Mini,4555,11.0
2. Nanny's Boy,D,2,7,32.2,300,2025-06-26,CASO,5,17.23,17.05,16.8,2.59,2.5,Loco Pirata,4322,2.0
"",D,1,5,31.7,300,2025-06-24,CASO,5,16.92,16.92,16.92,2.42,3.25,Main Dudette,111,8.0
"",D,7,3,32.0,300,2025-06-05,CASO,5,17.78,17.06,16.75,2.64,10.25,Lilly Bonus,8777,5.5
"",D,8,3,32.0,300,2025-05-30,CASO,5,17.82,16.91,16.91,2.42,13.0,Royal Carol,1888,9.5
"",D,1,1,31.1,300,2025-04-10,CASO,M,17.18,17.18,16.94,2.5,1.25,Bugatti Crackers,2211,2.4
3. Hudson's Dream,D,6,7,26.6,300,2025-07-01,CASO,5,17.76,16.87,16.87,2.55,12.75,Malmsteen,5666,15.0
"",D,5,8,26.5,300,2025-06-26,CASO,5,17.5,17.08,16.8,2.57,6.0,STILTON MILEY,655,11.0
"",D,5,5,26.5,300,2025-06-24,CASO,5,17.64,17.03,16.92,2.54,8.75,Misty Bonus,655,51.0
"",D,5,4,26.5,300,2025-06-19,CASO,5,17.56,16.67,16.6,2.49,12.75,Mckeon,3355,81.0
"",D,8,6,27.1,300,2025-06-05,CASO,5,17.82,17.06,16.75,2.62,10.75,Lilly Bonus,7888,61.0
4. Unhinged Scotch,B,3,1,26.1,300,2025-07-01,CASO,5,17.24,16.87,16.87,2.55,5.25,Malmsteen,4333,2.25
"",B,4,7,25.4,350,2025-06-17,GRAF,5,20.66,20.47,19.77,4.05,2.5,Crazy Joker,5544,6.5
"",B,5,2,25.4,300,2025-06-05,CASO,5,17.37,17.04,16.75,2.52,4.75,Bokarm Rhonda,5555,4.8
"",B,6,7,25.5,411,2025-05-15,CASO,5,24.53,23.59,23.39,9.19,13.25,Come On Remi,87766,18.0
"",B,7,4,25.3,411,2025-03-13,CASO,4/5,24.02,23.1,23.09,8.91,13.25,Tub Star,877,26.0
5. Mr. Gledhill,D,4,8,30.0,300,2025-07-01,CASO,5,17.51,17.24,16.87,2.51,3.75,Romantic Lily,2444,51.0
"",D,6,4,30.0,300,2025-06-26,CASO,5,17.82,17.05,16.8,2.56,11.0,Loco Pirata,3566,81.0
"",D,8,8,29.2,411,2025-03-20,CASO,5,24.54,22.99,22.99,9.1,22.0,Nitro Slim,87888,61.0
"",D,3,1,29.3,350,2025-03-18,GRAF,5,20.34,20.08,19.9,,3.75,Casemiro Magic,3,51.0
"",D,6,5,28.7,350,2025-02-25,GRAF,5,20.65,20.06,19.81,4.28,8.25,Orson Storm,3766,81.0
6. Our Miracles,D,5,4,27.6,300,2025-06-26,CASO,5,17.87,17.28,16.8,2.45,8.25,Cane Toad,3455,6.0
"",D,5,3,27.8,350,2025-05-25,GRAF,5,20.83,20.39,19.97,4.18,6.25,Premier Bonus,5235,23.0
"",D,3,4,27.7,350,2025-05-20,GRAF,5,20.66,20.41,20.03,4.09,3.5,Rose's Fury,2123,11.0
"",D,4,1,27.8,350,2025-05-13,GRAF,5,20.91,20.04,19.77,4.14,12.25,Just Tommy,4224,18.0
"",D,8,1,27.8,350,2025-04-22,GRAF,5,21.12,20.24,20.03,,12.5,Blue Skye Magic,8,7.0
7. Bushranger Ned,D,8,2,30.9,300,2025-06-19,CASO,5,17.79,16.6,16.6,2.56,17.0,Hooked On Lies,7888,7.5
"",D,8,6,31.0,350,2025-06-08,GRAF,5,21.35,20.04,19.57,4.28,18.5,Brindle Bonus,8888,5.0
"",D,2,2,31.9,300,2025-05-27,CASO,5,17.18,17.04,16.75,2.52,2.0,Secret Ninja,3222,2.5
"",D,5,1,32.2,352,2025-05-01,QOT,5,20.04,19.88,19.3,3.98,2.25,Barney Google,315,2.15
"",D,1,6,31.8,352,2025-04-22,QOT,6,19.81,19.81,19.76,3.82,4.75,Sweet Embrace,411,5.0
8. Loco Pirata,B,1,1,24.8,300,2025-06-26,CASO,5,17.05,17.05,16.8,2.4,2.5,Nanny's Boy,1111,6.5
"",B,7,7,24.8,300,2025-06-19,CASO,5,17.72,16.93,16.6,2.88,11.25,Royal Carol,8777,12.0
"",B,4,4,24.6,300,2025-06-12,CASO,5,17.44,16.92,16.88,2.41,7.5,Hi Jessie,2344,16.0
"",B,2,8,24.3,300,2025-06-03,CASO,5,17.45,17.43,16.74,2.5,0.25,Sporadic,1222,3.5
"",B,5,5,24.5,300,2025-05-22,CASO,5,17.6,17.2,16.99,2.57,5.75,Hudson's Dream,855,4.8
