Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. TAYLOR'S GIRL,B,3,5,26.8,435,2025-08-20,SAL,Tier 3 - Restricted Win,25.096,24.801,24.581,,4.5,SELECT KAY,3,6.0
"",B,3,6,26.8,435,2025-08-13,SAL,Grade 7,25.124,24.655,24.365,,7.0,GREEN FROG CAFE,3,4.2
"",B,6,1,26.6,400,2025-07-31,WAR,Tier 3 - Grade 7,23.765,23.333,22.609,8.6675,6.5,ASTON CHANT,6,3.6
"",B,3,9,26.7,390,2025-07-28,SHE,Mixed 6/7,22.615,22.191,21.559,8.63175,6.5,ROYAL RUPEE,3,10.0
"",B,2,1,26.6,435,2025-07-23,SAL,Tier 3 - Grade 7,25.225,25.065,24.814,5.38,2.5,DR. LOUIS,2,8.5
2. JOEY,D,6,5,33.0,460,2025-08-19,WAR,Mixed 6/7,26.701,25.974,25.824,7.006,11.0,DR. FANATICAL,6,8.0
"",D,6,5,33.2,460,2025-08-12,WAR,Mixed 6/7,26.665,26.11,25.94,,8.5,DARNUM TRAIN,6,4.5
"",D,5,7,33.3,460,2025-08-08,WAR,Grade 6,26.4967,26.3451,25.718,,2.5,MANILA PHANTOM,5,4.2
"",D,2,4,32.9,510,2025-08-03,SAL,Mixed 6/7 Final,29.063,28.823,28.605,9.42925,3.75,ALL MUCKED UP,2,6.0
"",D,2,5,33.3,510,2025-07-27,SAL,Mixed 6/7 Heat,28.973,28.877,28.597,9.36,1.5,PLATINUM RELEASE,2,7.5
3. DR. EDDIE,D,1,1,33.7,435,2025-08-17,SAL,Restricted Win,24.531,24.531,24.487,,3.5,GREEN FROG CAFE,1,4.2
"",D,4,3,32.7,400,2025-08-12,WAR,Mixed 6/7,23.169,22.866,22.179,,4.75,CHALK AND CHEESE,4,6.0
"",D,1,6,33.3,510,2025-07-13,SAL,Mixed 6/7,28.821,28.821,28.821,,1.25,DR. FANATICAL,1,18.0
"",D,7,8,33.4,400,2025-07-08,WAR,Mixed 6/7 Heat,23.658,23.081,22.805,,8.75,NOT OUR FAULT,7,15.0
"",D,7,7,33.7,515,2025-07-03,SAN,Mixed 6/7,30.453,29.463,29.334,5.261,15.0,WEBLEC JOEL,7,26.0
4. BLACK ATOM,D,2,3,33.0,460,2025-08-15,WAR,Grade 5 No Penalty,26.525,26.314,25.905,,3.25,WHERE'S NASSIF,2,4.6
"",D,1,8,32.8,400,2025-08-07,WAR,Grade 6,22.908,22.908,22.657,8.54,3.5,ASTON CHANT,1,3.4
"",D,7,1,32.1,435,2025-06-22,SAL,Mixed 6/7 Heat,24.974,24.601,24.261,,5.75,ZIPPING SIGRID,7,4.6
"",D,1,3,32.6,435,2025-06-18,SAL,Grade 7,24.481,24.481,24.481,5.21,8.75,QUICK RESPONSE,1,2.8
"",D,3,8,32.5,400,2025-06-12,WAR,Tier 3 - Grade 7,23.238,23.075,22.617,8.5225,2.5,INDI GOES BANG,3,12.0
5. SARSAPARILLA KID,B,1,2,30.8,400,2025-08-12,WAR,Grade 5,22.824,22.824,22.179,8.21,2.25,PANADERO RUBY,1,5.0
"",B,2,4,30.1,400,2025-08-08,GEE,Grade 5,22.72,22.682,22.304,8.31,0.75,LETHAL AVENGER,2,5.5
"",B,1,4,30.5,400,2025-07-29,WAR,Mixed 6/7,22.824,22.824,22.64,8.32,1.5,ASTON FONTAINE,1,5.0
"",B,4,1,30.4,400,2025-07-22,WAR,Mixed 6/7,23.107,22.85,22.665,,4.0,ASTON FONTAINE,4,5.0
"",B,4,8,29.9,400,2025-07-15,WAR,Mixed 6/7 Final,22.919,22.571,22.535,8.37,5.25,CARRY ON MACI,4,14.0
6. MATCHBOX BEAST,D,5,8,35.2,400,2025-08-12,WAR,Grade 5,23.508,22.824,22.179,8.5075,10.25,SARSAPARILLA KID,5,2.8
"",D,1,8,35.4,350,2025-07-27,HEA,Mixed 6/7,19.362,19.362,18.9,,5.0,BE A COWBOY,1,1.4
"",D,1,6,35.3,350,2025-07-20,HEA,Mixed 6/7,19.224,19.224,18.959,,4.5,HAMMER ROSE,1,1.5
"",D,1,5,35.3,350,2025-05-04,HEA,Maiden Heat,19.242,19.242,18.907,6.54,5.25,MANILA PHANTOM,1,4.0
"",D,3,7,36.1,350,2024-08-25,HEA,Maiden,19.842,19.641,18.714,6.7135,3.0,MY NAME'S EVELYN,3,22.6
7. MY COOL BREEZE,B,7,6,27.8,515,2025-08-18,SAN,Mixed 6/7,30.466,29.652,29.239,5.249,12.25,Zipping Una,7,10.0
"",B,2,2,27.3,515,2025-08-11,SAN,Mixed 6/7,29.929,29.757,29.348,5.1725,2.75,IAN ALBERT,2,3.4
"",B,2,5,27.5,435,2025-08-06,SAL,Tier 3 - Grade 6,24.929,24.825,24.469,,1.75,STAR STATUS,2,5.5
"",B,3,5,27.5,460,2025-07-25,WAR,Mixed 6/7,26.629,26.518,25.843,,1.75,MATCHBOX HONEY,3,7.5
"",B,4,4,27.7,400,2025-07-18,WAR,Mixed 6/7,23.048,22.86,22.31,8.6425,3.0,GALLOPING HAPPY,4,16.0
8. INTREPIDUS,D,1,2,33.5,425,2025-08-15,BEN,Grade 6,23.805,23.805,23.714,6.54175,5.75,SIMPLY NED,1,2.4
"",D,2,4,33.8,515,2025-08-07,SAN,Mixed 6/7,29.775,29.222,28.933,,8.5,MEASUREMENT,2,4.8
"",D,8,5,33.6,515,2025-07-28,SAN,Mixed 6/7 Heat,31.068,30.216,29.654,,12.75,BRUTE FORCE,8,6.5
"",D,4,5,33.3,425,2025-07-04,BEN,Group Listed,24.097,23.619,23.619,,7.25,IT'S MIKADO TIME,4,4.6
"",D,1,1,33.5,425,2025-06-29,BEN,S/E Heat,23.836,23.836,23.624,6.56,1.75,DUBROW,1,5.5
9. DR. DOUGLAS,D,8,5,30.1,435,2025-08-17,SAL,Grade 7,25.319,24.742,24.487,,8.75,MINTER SCORCH,8,8.0
"",D,6,1,30.3,435,2025-08-13,SAL,Grade 7,25.271,24.655,24.365,,9.25,GREEN FROG CAFE,6,2.6
"",D,1,8,30.4,400,2025-08-08,WAR,Maiden,22.872,22.872,22.328,8.4625,0.5,RUMOUR I'M BROKE,1,21.0
"",D,5,6,30.4,400,2025-07-25,WAR,Maiden,23.369,22.883,22.575,,7.5,BE GRITTY,5,6.0
