Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. ASTON MADDOX,D,4,4,28.5,300,2025-07-17,MAND,FFA,17.55,17.11,17.0,6.92,6.25,Princess Mila,84,3.4
"",D,1,8,28.5,400,2025-06-27,MAND,4/5,22.55,22.55,22.31,6.27,0.5,Our Benson,111,4.4
"",D,1,5,28.7,381,2025-06-21,CANN,5,22.04,22.04,22.04,6.57,2.5,ASTON KENNEDY,2111,2.05
"",D,1,4,28.6,381,2025-06-14,CANN,5,21.65,21.65,21.65,6.45,5.25,Flash Code,1111,1.85
"",D,3,7,28.9,297,2025-06-09,NOR,OPEN,17.26,16.93,16.93,,4.75,Night Lighter,443,5.0
2. Slingshot Cooper,D,5,8,32.8,400,2025-07-01,MAND,M5,23.1,22.62,22.35,6.47,6.75,Miss Valentine,455,23.0
"",D,6,8,32.6,400,2025-06-24,MAND,M5,23.13,22.6,22.59,6.56,7.5,Impress Rocks,666,15.0
"",D,4,8,32.6,400,2025-06-03,MAND,M5,22.86,22.54,22.41,6.45,4.5,Miss Valentine,444,5.5
"",D,2,8,32.6,400,2025-05-27,MAND,M5,22.93,22.88,22.58,6.39,0.75,Marathon,232,9.0
"",D,7,7,32.9,400,2025-05-20,MAND,4/5,23.07,22.54,22.38,6.46,7.5,Rigatoni Monelli,467,91.0
3. Canya Gulfstream,D,8,4,34.5,275,2025-07-16,CANN,FFA,16.52,15.88,15.88,5.71,9.25,Sassy Snickers,888,31.0
"",D,7,7,33.9,300,2025-07-10,MAND,3/4,17.94,16.97,16.97,6.99,13.75,Ned,87,61.0
"",D,1,1,34.4,275,2025-07-02,CANN,5,16.12,16.12,15.67,5.62,2.25,JUDGE JEBRYNAH,441,2.8
"",D,6,7,34.4,275,2025-06-25,CANN,5,16.52,15.76,15.76,5.68,10.75,Toad,676,14.0
"",D,1,2,34.3,275,2025-06-18,CANN,6,16.08,16.08,16.02,5.63,3.5,Kenny Keeping,111,4.4
4. WISE MOVE,D,5,5,31.5,300,2025-07-17,MAND,3/4,17.48,17.12,17.0,6.87,5.25,Fearless Parker,55,14.0
"",D,4,6,31.9,509,2025-05-12,NOR,3/4,29.9,29.53,29.27,5.8,5.25,ASTON SMOKEY,22244,4.0
"",D,1,2,32.1,509,2025-05-05,NOR,FFA,29.78,29.78,29.3,5.82,0.125,Junk Yard Clyde,32221,11.0
"",D,6,3,31.9,381,2025-04-26,CANN,OPEN,22.04,21.56,21.49,6.59,6.75,Must See,4556,18.0
"",D,6,1,32.0,520,2025-04-19,CANN,4/5,30.47,29.81,29.66,5.63,9.25,OREGON DURANT,33446,7.0
5. Sassy Snickers,B,1,8,26.3,275,2025-07-16,CANN,FFA,15.88,15.88,15.88,5.47,2.5,Not Much Kuna,111,3.5
"",B,1,2,26.2,381,2025-07-09,CANN,FFA,21.94,21.94,21.9,6.47,0.75,Lady Sherwood,1111,1.85
"",B,6,8,26.2,381,2025-06-25,CANN,FFA,22.74,21.63,21.63,6.82,15.75,Rare Speed,6766,7.0
"",B,2,2,26.3,381,2025-06-18,CANN,FFA,21.97,21.72,21.72,6.58,3.5,Pad Up Declan,2222,3.7
"",B,1,8,26.1,400,2025-04-18,MAND,4/5,22.6,22.6,22.13,6.3,1.5,ASTON KENNEDY,111,3.8
6. Transcendent,D,2,2,37.2,520,2025-03-08,CANN,OPEN,29.94,29.83,29.42,5.52,1.5,MORTON,42212,3.0
"",D,2,7,36.8,515,2024-11-23,SAN,S/E Heat,29.64,29.571,28.996,5.101,1.25,Buddy Monelli,2,13.2
"",D,2,4,37.0,515,2024-11-15,SAN,Special Event,29.462,29.441,28.938,5.1075,0.5,Joey The Jet,2,4.8
"",D,2,1,36.7,488,2024-10-26,MAND,FFA,27.23,27.21,27.11,5.68,0.25,Sunset Hornet,3212,1.5
"",D,1,3,36.5,520,2024-10-18,W/PK,NG,29.38,29.38,29.33,5.4,0.125,PAW PETROV,1111,4.2
7. Esperance Ace,D,3,2,27.3,275,2025-07-16,CANN,FFA,16.28,15.88,15.88,5.55,5.75,Sassy Snickers,233,20.0
"",D,6,4,27.5,381,2025-07-09,CANN,FFA,22.52,21.94,21.9,6.71,8.25,Sassy Snickers,4666,18.0
"",D,7,3,27.6,381,2025-06-21,CANN,5,22.62,22.04,22.04,6.54,8.25,ASTON MADDOX,1267,31.0
"",D,8,1,27.2,400,2025-05-16,MAND,4,23.45,22.38,22.25,6.43,15.25,What A Ripper,378,51.0
"",D,6,8,26.9,400,2025-05-02,MAND,FFA,23.03,22.24,22.24,6.4,11.25,Surf The Sun,666,23.0
8. Obsessed Much,D,8,3,30.7,381,2025-05-28,CANN,FFA,23.89,21.74,21.74,6.76,30.5,Pad Up Declan,7888,1.65
"",D,1,1,30.6,381,2025-05-21,CANN,FFA,21.82,21.82,21.7,6.44,1.5,Rowdy Hoodlum,1111,1.32
"",D,4,8,30.6,381,2025-05-07,CANN,FFA,22.18,21.74,21.63,6.66,6.25,Southern Star,2334,2.35
"",D,2,1,30.8,381,2025-05-03,CANN,OPEN,21.65,21.59,21.59,6.42,0.75,Sunset Nightjar,1112,3.2
"",D,1,5,30.7,381,2025-04-26,CANN,OPEN,21.82,21.82,21.49,6.41,1.25,DIVA ERADICATOR,1111,3.6
