Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Good Odds Dolly,B,6,1,28.6,401,2025-07-20,RICH,4/5,23.32,22.8,22.78,6.86,7.5,Kiwi Kawa,5336,2.7
"",B,1,2,28.7,320,2025-07-11,RICH,5,18.33,18.33,18.14,2.09,2.0,Jungle Blast,1111,1.3
"",B,4,2,29.0,324,2025-07-03,RICS,NG1-4,18.08,17.77,17.62,7.18,4.25,REIKO BATTY,4444,7.5
"",B,3,7,28.9,400,2025-05-27,BUL,5,22.82,22.65,22.48,6.51,2.25,Kiwi Kawa,2223,3.4
"",B,2,2,29.2,400,2025-05-20,BUL,5,22.77,22.51,22.26,6.51,3.75,Clean Engines,1122,4.4
2. Confectionery,D,2,3,32.2,320,2025-07-27,RICH,5,18.6,18.53,17.8,2.2,1.0,All Calm,6672,11.0
"",D,3,6,32.1,320,2025-07-20,RICH,5,18.83,18.78,18.18,2.17,0.75,Knight's Castle,2263,7.0
"",D,3,3,32.0,401,2025-07-13,RICH,5,23.32,22.79,22.67,7.11,7.5,Federal Blue Boy,3553,6.0
"",D,2,7,32.0,320,2025-07-04,RICH,5,18.26,18.23,18.23,2.14,0.5,Zara's Secret,2222,5.0
"",D,6,3,31.6,401,2025-06-27,RICH,4/5,23.72,22.68,22.68,7.28,14.75,Speedy Pie,5666,18.0
3. Irish Bullet,D,1,2,35.3,320,2025-08-06,RICH,5,18.18,18.18,18.18,2.19,3.75,Fly Around,3311,1.55
"",D,2,7,35.3,320,2025-08-03,RICH,5,18.19,18.11,18.11,2.21,1.0,All Calm,4322,3.7
"",D,5,6,35.6,320,2025-07-09,RICH,5,18.69,18.36,17.98,2.19,4.75,Souls On Fire,4365,2.5
"",D,1,2,35.2,320,2025-06-08,RICH,M1/M2/M3,18.21,18.21,18.17,2.28,1.0,Chance Model,6611,1.35
"",D,1,1,35.2,320,2025-05-18,RICH,M1/M2/M3,18.16,18.16,18.16,2.26,0.031,Running Reds,4431,5.0
4. I'm Better,D,5,3,31.3,320,2025-08-06,RICH,5,18.78,18.18,18.18,2.2,8.5,Irish Bullet,5555,18.0
"",D,5,3,31.5,401,2025-05-14,RICH,5,23.13,22.73,22.73,6.85,5.75,My Gain,5465,26.0
"",D,3,4,31.5,320,2025-05-09,RICH,4/5,18.39,18.12,18.12,2.21,3.75,Lucifer's Bullet,4443,34.0
"",D,5,5,31.2,401,2025-05-02,RICH,5,23.41,23.26,22.7,6.85,2.0,Soul Ablaze,1455,23.0
"",D,4,7,31.4,401,2025-04-23,RICH,5,23.54,23.01,22.68,7.01,7.5,Big Town Skye,5444,41.0
5. Switch It Up,D,8,1,32.2,320,2025-08-06,RICH,5,19.15,18.18,18.18,2.31,13.75,Irish Bullet,8888,5.0
"",D,8,7,33.9,352,2025-05-01,QOT,5,21.85,20.08,19.3,4.07,25.25,Goldstar Harmony,488,5.0
"",D,3,1,33.5,400,2025-02-18,MAND,5/6,22.89,22.73,22.46,6.41,2.25,Sunset Mafia,443,4.2
"",D,7,6,33.5,381,2025-02-12,CANN,5,22.72,21.66,21.61,6.84,15.0,West On Cole,7887,7.0
"",D,3,1,33.5,400,2025-02-04,MAND,5,22.83,22.45,22.4,6.35,5.25,Must See,223,3.4
6. Jet's Digger,D,8,3,32.5,324,2025-06-05,RICS,4/5,18.66,17.92,17.63,7.23,10.5,REIKO BATTY,3488,9.0
"",D,4,8,32.3,365,2025-05-19,NOWR,5,21.11,20.63,20.63,8.77,6.75,Miss Tess,54,11.0
"",D,6,3,32.6,388,2025-05-13,GOSF,5,23.16,22.4,22.23,10.54,10.75,Dreamtime Dolly,5666,6.5
"",D,8,4,32.7,320,2025-04-27,RICH,5,19.68,18.24,18.08,2.2,20.5,Swan's Spirit,5568,13.0
"",D,1,7,32.7,320,2025-04-13,RICH,5,18.45,18.45,17.96,2.21,0.125,Nikita Banner,7721,5.0
7. Best Of Sally,B,7,3,24.2,320,2025-06-15,RICH,5,18.98,18.24,18.17,2.11,10.5,Still Around,5557,34.0
"",B,8,6,24.5,320,2025-03-14,RICH,5,19.32,18.25,17.89,2.21,15.25,CHICKEN BURGER,4468,6.5
"",B,5,3,24.6,320,2025-03-07,RICH,5,18.85,18.29,18.02,2.2,8.0,Dynamic Archer,5555,15.0
"",B,2,6,24.3,297,2025-02-27,DAPT,5,17.4,17.29,17.07,5.47,1.5,Mount York,422,2.6
"",B,8,5,24.7,340,2025-01-14,BUL,5,20.26,19.09,19.03,3.45,16.75,Aussie Flash,5558,23.0
8. Emgrand Drive,B,5,2,30.4,401,2025-08-06,RICH,5,23.25,22.82,22.63,6.89,6.0,Zipping Clavell,2455,4.4
"",B,4,2,30.5,401,2025-07-30,RICH,5,23.19,22.88,22.87,6.86,4.25,Grand Blazer,7334,6.5
"",B,2,4,30.5,401,2025-07-27,RICH,4/5,22.93,22.86,22.49,6.74,1.0,Midnight Star,2222,9.5
"",B,2,6,30.3,401,2025-07-23,RICH,4/5,23.1,22.61,22.61,6.76,7.0,Noah Keeping,4332,16.0
"",B,5,4,30.4,401,2025-07-18,RICH,4/5,23.77,22.46,22.46,7.08,18.5,Rev It Suzie,5775,19.0
9. Shacoby Lad,D,7,6,35.0,324,2025-07-31,RICS,4/5,18.36,17.95,17.59,7.22,5.75,Red Ball Rocket,6677,34.0
"",D,5,6,34.8,401,2025-07-27,RICH,5,23.35,22.73,22.49,6.98,8.75,She's Rapturous,8655,71.0
"",D,8,7,35.3,401,2025-07-18,RICH,4/5,23.98,22.46,22.46,7.26,21.75,Rev It Suzie,8888,101.0
"",D,6,8,35.0,401,2025-07-11,RICH,5,23.5,22.72,22.67,7.03,11.0,Unleash Jodi,7766,23.0
"",D,7,6,34.6,320,2025-06-29,RICH,5,18.97,18.39,18.18,2.29,8.25,Flying Conzara,8857,19.0
10. Jessica Jayne,B,8,4,28.1,401,2025-05-02,RICH,5,23.82,23.26,22.7,7.01,8.0,Soul Ablaze,3678,23.0
"",B,6,9,27.7,401,2025-04-25,RICH,4/5,23.41,22.65,22.65,6.77,10.75,King Can't Win,1346,81.0
"",B,5,6,27.9,401,2025-04-23,RICH,5,24.02,23.01,22.68,7.2,14.25,Big Town Skye,1555,23.0
"",B,5,7,28.0,401,2025-01-17,RICH,4/5,23.47,22.65,22.65,6.92,11.75,Give Me Bucks,6345,19.0
"",B,5,1,28.0,320,2025-01-05,RICH,4/5,18.54,17.89,17.89,2.21,9.25,Busy Man,7765,34.0
