Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Zipping Everdeen,B,2,2,31.4,515,2025-08-16,SAN,Mixed 6/7,29.996,29.432,29.176,5.154,8.5,FLUFFY MASON,2,10.0
"",B,3,1,31.1,485,2025-08-12,HOR,Mixed 6/7,27.827,27.206,26.904,6.55,9.5,ABDULLA ZULU,3,1.9
"",B,5,6,31.5,485,2025-08-05,HOR,Mixed 6/7 Heat,28.012,27.457,27.415,,8.5,CRACKERJACK LES,5,4.0
"",B,2,7,31.8,525,2025-07-30,MEA,Mixed 6/7,30.403,30.399,30.091,,0.25,LIGHTNING SPEED,2,8.5
"",B,2,1,31.7,525,2025-07-23,MEA,Mixed 6/7,30.751,30.677,30.05,5.22,1.25,Tawny Tears,2,6.5
2. GALLOPING PIPPY,B,5,6,27.4,515,2025-06-12,SAN,Mixed 6/7,29.877,29.432,29.432,,6.75,CANYA MAYHEM,5,4.8
"",B,1,2,27.3,515,2025-06-05,SAN,Mixed 6/7,29.598,29.598,29.344,,3.0,BELAIR ETHYL,1,6.0
"",B,7,3,27.5,460,2025-05-30,WAR,Restricted Win,26.48,25.731,25.731,,11.25,SELECT AIRLEY,7,10.0
"",B,2,5,27.3,460,2025-05-16,WAR,Grade 7,26.145,26.097,25.82,6.55,0.75,TWISTED FANTASY,2,3.25
"",B,2,9,27.3,460,2025-05-13,WAR,Mixed 6/7,26.218,26.174,25.732,,0.75,MATILDA ROSE,2,10.0
3. AVENGEMENT,D,1,4,32.0,525,2025-08-02,MEA,Maiden Final,30.11,30.11,30.046,5.15,0.25,Flat Out Freddy,1,4.0
"",D,1,7,31.7,525,2025-07-23,MEA,Maiden Heat,30.136,30.136,30.05,,9.25,LADY TSUNADE,1,2.7
"",D,7,7,31.5,515,2025-07-17,SAN,Maiden Final,30.024,29.316,29.066,,10.75,SUPER FREAKY,7,12.0
"",D,2,1,31.5,515,2025-07-07,SAN,Maiden Heat,29.742,29.468,29.335,,4.25,SUPER FREAKY,2,4.5
4. DR. LEVIATE,B,1,5,29.8,510,2025-08-17,SAL,Maiden Final,28.972,28.972,28.67,9.295,2.0,SWEET TRILBY,1,7.5
"",B,1,6,28.8,510,2025-08-10,SAL,Maiden Heat,29.244,29.244,28.824,9.547,1.75,DR. CHARLOTTE,1,3.4
"",B,2,3,28.4,510,2025-08-03,SAL,Maiden,28.988,28.932,28.605,9.24,1.0,ASCEND GERANIUM,2,4.6
"",B,3,6,27.8,435,2025-07-27,SAL,Maiden,24.773,24.509,24.282,,4.0,CARRY ON OLIVE,3,4.8
"",B,3,8,27.4,435,2025-07-20,SAL,Maiden,24.974,24.9,24.283,,1.25,MINTER SCORCH,3,3.4
6. IAN ALBERT,D,4,4,31.4,515,2025-08-16,SAN,Mixed 6/7,30.073,29.432,29.176,5.147,9.75,FLUFFY MASON,4,4.6
"",D,1,4,31.6,515,2025-08-11,SAN,Mixed 6/7,29.757,29.757,29.348,5.12,2.75,MY COOL BREEZE,1,3.5
"",D,2,4,31.7,460,2025-08-05,WAR,Restricted Win,26.011,25.904,25.904,6.51,1.75,FAYE VALENTINE,2,2.7
"",D,8,5,31.2,525,2025-07-26,MEA,Mixed 6/7 Final,31.204,30.122,29.702,5.317,16.25,ROSS THE BOSS,8,18.0
"",D,3,2,31.0,525,2025-07-16,MEA,Mixed 6/7 Heat,30.522,30.372,29.974,,2.25,JONI BLACK,3,12.0
7. PAW YOCHELLE,B,3,8,28.7,515,2025-08-16,SAN,Mixed 6/7,30.016,29.432,29.176,5.1295,8.75,FLUFFY MASON,3,12.0
"",B,2,2,28.4,485,2025-08-12,HOR,Mixed 6/7,27.744,27.206,26.904,6.76,8.25,ABDULLA ZULU,2,4.6
"",B,5,1,28.7,485,2025-08-05,HOR,Mixed 6/7 Heat,27.932,27.71,27.415,,3.5,MOONLIGHT RIVER,5,6.0
"",B,2,6,28.7,450,2025-07-30,BAL,Mixed 6/7 Final,25.497,25.481,25.394,,0.25,ZIPPING SINGH,2,14.0
"",B,3,8,29.1,450,2025-07-16,BAL,Mixed 6/7,25.615,25.458,25.226,6.8475,2.5,ANALYZATION,3,8.0
8. CANYA ERUPT,D,3,8,32.1,525,2025-08-14,MEA,Grade 6,30.241,29.895,29.675,5.4475,5.25,MEPUNGA SAGE,3,3.8
"",D,3,7,32.3,515,2025-08-07,SAN,Mixed 6/7 Final,29.57,29.478,28.933,5.327,1.5,CANYA MAROONS,3,10.0
"",D,4,3,32.3,515,2025-07-28,SAN,Mixed 6/7 Heat,29.907,29.708,29.654,,3.0,ASTON BUGSY,4,5.0
"",D,1,3,32.5,460,2025-07-22,WAR,Mixed 6/7,26.115,26.115,25.785,6.735,3.25,RING ME LATER,1,1.4
"",D,1,1,32.6,460,2025-07-11,WAR,Maiden,26.052,26.052,25.851,,0.75,FLUFFY MASON,1,2.2
