Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. LIBRA COURT,B,4,3,25.1,530,2025-08-17,MBR,5/6,30.57,30.18,30.02,12.44,5.5,DAINTREE TIGER,4,71.0
"",B,2,1,25.1,530,2025-08-10,MBR,6,30.91,30.73,30.73,,2.5,VISTA ARGON,2,23.0
"",B,4,1,25.2,530,2025-08-04,AP/K,6,31.6,30.9,30.64,5.6,10.0,Dakota Mila,4,101.0
"",B,4,6,25.2,530,2025-07-31,AP/K,TG1-6W,31.41,30.87,30.4,5.68,7.75,Droidsmith,4,101.0
"",B,4,8,25.2,530,2025-07-27,MBR,6,31.12,30.35,30.35,12.55,11.0,Wraps,4,41.0
2. Binnaway Warrior,D,3,6,31.7,530,2025-08-17,MBR,5/6,30.48,30.18,30.02,12.25,4.25,DAINTREE TIGER,3,2.8
"",D,2,1,31.6,455,2025-08-10,MBR,5,25.6,25.53,25.53,8.23,1.0,SIR DODGE,2,2.6
"",D,1,6,31.4,530,2025-08-04,AP/K,5,30.7,30.7,30.64,5.45,1.5,Amron Tiger,1,2.6
"",D,3,1,31.9,350,2025-07-29,MBS,6,19.85,19.63,19.63,7.23,3.0,Brother Bilo,3,4.4
"",D,1,3,32.0,395,2025-07-20,MBR,6,22.12,22.12,22.03,5.2,3.0,Booterstown,1,3.0
3. WHITE OWL,D,3,2,32.9,530,2025-08-17,MBR,5/6,30.2,30.02,30.02,12.16,2.5,SIR DODGE,3,11.0
"",D,2,5,33.0,530,2025-08-11,AP/K,6,31.02,30.98,30.64,5.39,0.75,KIWI MAKAVELI,2,2.5
"",D,1,5,33.2,300,2025-08-05,MBS,6,16.64,16.64,16.48,4.56,0.75,Glenageary,1,4.4
"",D,6,2,33.1,730,2025-07-17,AP/K,FFA,44.2,43.41,43.41,16.43,11.25,Apilla,6,26.0
"",D,4,8,33.5,350,2025-07-13,MBR,6,19.56,19.35,19.35,7.27,3.0,Town Stranger,4,5.5
4. SIR DODGE,D,1,3,34.2,530,2025-08-17,MBR,5/6,30.02,30.02,30.02,11.97,1.5,Dakota Shine,1,1.4
"",D,1,4,34.2,455,2025-08-10,MBR,5,25.53,25.53,25.53,8.13,1.0,Binnaway Warrior,1,2.4
"",D,5,8,33.7,595,2025-07-31,AP/K,3/4/5,34.71,34.19,34.19,8.52,7.5,Zinfandel Trace,5,8.0
"",D,2,1,33.9,595,2025-07-17,AP/K,OPEN,34.36,34.13,34.13,8.65,3.25,CANYA STRIKER,2,4.2
"",D,1,5,33.9,530,2025-07-10,AP/K,5,30.86,30.86,30.04,5.59,2.25,HOME TOWN,1,3.2
