Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. ELSWYK ADA,B,7,1,26.5,460,2025-08-14,WAR,Tier 3 - Maiden,27.254,26.486,26.102,6.75,11.5,TRUST DEED,7,12.0
"",B,6,8,26.3,460,2025-08-08,WAR,Maiden,26.92,26.105,25.718,,12.25,PANTHER'S WAY,6,10.0
"",B,4,4,26.6,460,2025-07-31,WAR,Tier 3 - Maiden,27.346,26.682,26.158,6.72,10.0,LENORA JAMES,4,12.0
"",B,5,3,26.3,435,2025-07-23,SAL,Tier 3 - Maiden,25.736,25.129,24.814,5.4525,9.25,SUGAR PLUM ROSE,5,15.0
"",B,7,3,26.5,435,2025-07-16,SAL,Tier 3 - Maiden,26.037,25.085,24.333,5.45275,14.25,DR. MITCH,7,31.1
2. MT. VIEW BARCIA,D,2,5,34.7,400,2025-07-31,WAR,Tier 3 - Maiden,23.653,23.601,22.609,,1.0,DELUSIONAL,2,8.0
"",D,2,6,34.6,300,2025-07-18,HEA,Tier 3 - Maiden,17.3,17.277,16.84,4.0765,0.5,GLAMOROUS GAL,2,15.0
"",D,6,1,34.2,400,2025-07-08,WAR,Maiden,23.605,23.061,22.805,,8.25,SHE'S SALTY,6,6.5
"",D,5,1,34.3,400,2025-07-01,GEE,Maiden,23.6,22.948,22.644,9.032,9.75,RESTRICTING,5,5.0
"",D,3,7,34.3,400,2025-06-26,WAR,Tier 3 - Maiden,23.564,23.01,22.805,,8.5,REGGAE MISS,3,8.0
3. AWE WELL,D,4,8,33.6,400,2025-08-15,WAR,Maiden,23.552,22.308,22.308,8.925,18.75,CANYA CONVICT,4,10.0
"",D,3,6,33.4,435,2025-08-10,SAL,Maiden,25.116,25.027,24.119,5.42125,1.5,MISS INDI BEAR,3,6.0
"",D,4,8,33.4,400,2025-08-05,WAR,Maiden,23.708,22.763,22.488,8.777,14.25,I'M TOO MESSY,4,5.0
4. BERTOLUCCI,D,6,3,36.7,435,2025-08-13,SAL,Maiden,25.351,24.795,24.365,,8.5,RUSSEL,6,10.0
"",D,7,1,36.5,435,2025-08-03,SAL,Maiden,25.429,24.771,24.128,5.6715,10.0,CARTMAN,7,8.0
"",D,2,2,36.7,435,2025-06-27,SAL,Maiden,25.566,24.668,24.249,,13.5,DR. XANTHIC,2,6.5
5. KRYSTAL'S HOT,B,6,1,22.2,400,2025-08-15,WAR,Maiden,23.731,23.035,22.308,,10.5,FOUND TREASURE,6,16.0
"",B,6,5,22.3,435,2025-07-30,SAL,Maiden,25.826,24.789,24.539,5.5125,15.5,CLASSY DANCER,6,8.0
"",B,4,4,22.7,400,2025-07-18,WAR,Maiden,23.448,22.802,22.31,8.66,9.75,SUNNYSIDE JERRY,4,12.0
"",B,5,2,22.6,435,2025-07-13,SAL,Maiden,26.216,24.934,24.253,,19.25,MAD HATTER ROSE,5,16.0
"",B,6,4,22.6,400,2025-07-03,WAR,Maiden,23.984,23.371,23.036,8.87,9.25,SPUD BUG,6,10.0
6. ASTON SWOOP,D,3,3,36.6,400,2025-08-15,WAR,Maiden,23.215,22.308,22.308,8.68,13.75,CANYA CONVICT,3,10.0
"",D,4,5,36.3,400,2025-08-09,GEE,Maiden,23.317,23.119,22.742,8.87925,3.0,ASTON ROWE,4,4.2
7. NITRO MOSES,D,6,8,29.6,400,2025-08-08,WAR,Maiden,23.714,22.457,22.328,,19.0,LISSY'S A DEMON,6,16.0
"",D,4,1,29.5,435,2025-07-30,SAL,Maiden,25.637,24.789,24.539,5.53,12.75,CLASSY DANCER,4,6.5
"",D,6,6,29.9,400,2025-07-24,WAR,Maiden,24.064,23.092,22.937,8.79,14.75,WEST ON BEATTIE,6,10.0
"",D,2,4,29.7,400,2025-07-17,WAR,Maiden,23.762,23.609,23.016,8.7895,2.5,BIG BRUCE,2,6.0
"",D,6,6,29.3,400,2025-06-24,GEE,Maiden,24.179,22.662,22.605,9.0985,22.75,PAW XANTHIE,6,99.0
8. MAGIC MARGO,B,3,5,26.3,400,2025-08-15,WAR,Maiden,23.303,23.035,22.308,,4.0,FOUND TREASURE,3,6.5
"",B,2,1,26.5,400,2025-08-08,WAR,Maiden,23.357,22.457,22.328,,13.5,LISSY'S A DEMON,2,4.0
9. HURRICANE LUCY,B,6,8,25.7,400,2025-08-14,WAR,Tier 3 - Maiden,23.5714,22.9876,22.762,8.7445,8.75,ASTON CLEESE,6,26.0
"",B,6,1,25.5,435,2025-08-06,SAL,Tier 3 - Maiden,25.937,24.86,24.469,,16.25,DR. AXEL,6,26.0
"",B,8,2,25.7,435,2025-07-16,SAL,Tier 3 - Maiden,25.548,24.857,24.333,5.33,10.5,DR. AZURE,8,68.6
"",B,6,5,25.8,400,2025-07-10,WAR,Tier 3 - Maiden,23.832,23.446,22.987,8.667,6.0,MIA SIENNA,6,12.0
"",B,7,1,25.4,435,2025-07-02,SAL,Tier 3 - Maiden,26.118,25.008,24.796,,16.75,HAMMER ROSE,7,41.0
