Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Tiny Barcia,D,3,4,32.7,411,2025-08-12,CASO,5,23.87,23.64,23.15,8.85,3.25,Rita Dutton,64333,15.0
"",D,4,4,32.7,350,2025-08-05,GRAF,5,20.49,20.12,19.75,4.29,5.25,Barramundi Lou,8744,16.0
"",D,4,5,32.6,350,2025-07-29,GRAF,5,20.49,20.23,20.13,4.3,3.75,Reel 'Em Sissy,7654,16.0
"",D,3,1,32.8,411,2025-07-24,CASO,4/5,23.76,23.24,23.21,8.83,7.5,Distance Drums,433,71.0
"",D,7,5,32.9,411,2025-07-15,CASO,4/5,23.95,23.04,23.04,8.88,13.0,Sweetest Of All,777,71.0
2. Loongana Lilly,B,2,8,25.6,300,2025-07-31,CASO,4/5,17.15,17.02,16.86,2.51,1.75,Kingsbrae Wendy,622,2.9
"",B,2,6,25.6,411,2025-07-22,CASO,4/5,23.72,23.63,23.29,8.7,1.25,Looks A Picture,31222,1.65
"",B,2,1,25.5,411,2025-07-15,CASO,4/5,23.5,23.04,23.04,8.6,6.5,Sweetest Of All,322,2.3
"",B,1,6,25.6,411,2025-07-01,CASO,4/5,23.01,23.01,23.01,,5.75,Brick And Stick,1111,2.8
"",B,5,8,25.7,300,2025-06-24,CASO,4/5,17.21,16.97,16.92,2.44,3.5,Feisty Foxy,4555,2.7
3. Billy Butcher,D,4,2,36.3,411,2025-08-14,CASO,5,24.24,24.02,22.94,9.01,3.0,CHARLIE CALAMARI,1644,6.5
"",D,4,2,36.4,411,2025-08-12,CASO,5,24.01,23.41,23.15,8.85,8.5,Swift Grant,34444,101.0
"",D,7,9,35.9,484,2025-08-07,CASO,5,29.1,27.9,27.51,2.86,17.25,Lamia Modena,588877,61.0
"",D,7,6,35.6,350,2025-07-29,GRAF,5,20.95,20.17,20.13,4.26,11.0,Rudolf Rumble,6757,101.0
"",D,6,3,34.9,411,2025-07-01,CASO,5,24.29,23.52,23.01,9.05,11.0,Bentley Harris,6566,101.0
4. Joker Bonus,D,2,2,26.8,411,2025-08-14,CASO,3/4,23.46,22.94,22.94,8.69,7.5,Western Lies,22222,17.0
"",D,5,4,26.7,350,2025-08-05,GRAF,NG1-4,20.29,19.75,19.75,4.12,7.75,Disorderly,2355,6.5
"",D,1,2,27.2,350,2025-07-29,GRAF,4/5,20.25,20.25,20.13,4.07,0.75,STILTON MILEY,2221,3.6
"",D,8,4,26.8,411,2025-07-15,CASO,4/5,24.11,23.04,23.04,9.01,15.25,Sweetest Of All,888,10.0
"",D,3,8,26.8,411,2025-07-01,CASO,4/5,23.52,23.01,23.01,,7.25,Loongana Lilly,3333,2.7
5. CHARLIE CALAMARI,D,1,5,29.9,411,2025-08-14,CASO,5,24.02,24.02,22.94,8.74,1.0,Round 'em Up,2111,9.5
"",D,7,6,28.9,411,2025-07-22,CASO,5,24.86,23.29,23.29,9.21,22.25,Sweetest Of All,68777,101.0
"",D,7,9,29.2,411,2025-07-17,CASO,5,24.58,23.51,23.27,9.2,15.25,Unquenchable,777,41.0
"",D,4,4,29.5,411,2025-07-03,CASO,5,24.06,23.59,23.0,8.91,6.5,Rose Of Mercy,45544,10.0
"",D,6,1,29.5,411,2025-07-01,CASO,4/5,24.03,23.01,23.01,,14.5,Loongana Lilly,4666,61.0
6. Kingsbrae Julie,B,8,2,27.0,484,2025-08-07,CASO,5,29.12,27.9,27.51,2.86,17.25,Lamia Modena,667788,6.0
"",B,4,4,26.9,484,2025-07-31,CASO,4/5,28.53,27.79,27.62,2.84,10.5,Western Lies,563344,18.0
"",B,6,5,27.6,484,2025-07-24,CASO,4/5,28.34,27.64,27.64,2.83,10.0,Kooringa Rafael,3666,11.0
"",B,3,7,27.8,450,2025-07-16,GRAF,5,25.74,25.57,24.98,9.08,2.25,Whiskey Mcgraw,3433,8.5
"",B,5,3,28.0,450,2025-07-10,GRAF,NG,25.68,25.01,25.01,9.24,9.5,Spritely Sian,4765,81.0
7. Unquenchable,D,4,2,29.6,350,2025-08-05,GRAF,NG1-4,20.26,19.75,19.75,4.22,7.25,Disorderly,5544,21.0
"",D,4,1,30.0,411,2025-07-31,CASO,4/5,23.66,23.6,23.22,8.75,0.75,Disorderly,54444,6.0
"",D,3,1,30.4,411,2025-07-24,CASO,NG1-4,23.36,23.21,23.21,8.67,2.0,Kingsbrae Brett,12233,8.0
"",D,1,4,30.0,411,2025-07-17,CASO,5,23.51,23.51,23.27,8.84,4.25,Sweetest Smile,211,4.6
"",D,3,5,30.3,300,2025-06-26,CASO,5,17.3,16.8,16.8,2.64,7.0,Make And Break,733,71.0
8. Paw Until Payday,D,3,9,31.3,411,2025-08-19,CASO,5,23.78,23.43,23.43,8.83,5.0,Integrity Al,633,51.0
"",D,2,4,31.1,411,2025-08-12,CASO,5,23.76,23.18,23.15,8.84,8.25,Integrity Al,33222,5.5
"",D,5,2,31.2,411,2025-08-07,CASO,FFA,23.76,23.08,23.08,8.86,9.75,Kingsbrae Brett,65555,16.0
"",D,6,4,31.0,411,2025-07-31,CASO,FFA,24.13,23.22,23.22,8.69,13.0,Kingsbrae Brett,64466,17.0
"",D,3,7,31.0,300,2025-07-24,CASO,3/4,17.17,17.01,16.82,2.51,2.25,Luna Anne,633,4.0
9. Symi Surtee,D,5,3,31.4,411,2025-08-14,CASO,5,24.38,24.02,22.94,9.0,5.25,CHARLIE CALAMARI,6555,3.5
"",D,5,4,31.4,411,2025-08-12,CASO,5,23.87,23.15,23.15,8.81,10.25,Excellent,76355,101.0
"",D,4,5,31.4,300,2025-08-09,TARE,4,17.95,17.58,17.5,6.72,5.25,ASTON PRESIDENT,754,16.0
"",D,8,6,32.2,300,2025-07-20,TARE,5,18.18,17.46,17.34,6.69,10.25,Kawasaki Girl,778,34.0
"",D,5,4,31.8,350,2025-07-13,GRAF,5,20.67,20.05,20.05,4.27,8.75,Great Marlow,8885,71.0
10. Toad's Turnpike,D,5,6,29.0,300,2025-08-12,CASO,M3,17.46,17.03,16.71,2.51,6.0,Just A Phase,5455,4.8
"",D,7,8,30.3,411,2025-05-30,CASO,4/5,24.26,23.52,23.43,8.84,10.5,Kingsbrae Kim,55777,9.5
"",D,5,8,30.0,350,2025-05-25,GRAF,M3,20.63,20.24,19.97,4.21,5.5,Fly Tom,7545,5.0
"",D,4,1,29.7,411,2025-05-15,CASO,5,23.88,23.57,23.39,8.79,4.25,Meg's Girl,34444,16.0
"",D,7,4,29.3,350,2025-05-04,GRAF,M2/M3,21.08,20.26,19.95,,11.75,Phantom Jasper,7,16.0
