Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. PAW UCOLTA,D,5,8,34.4,515,2025-08-07,SAN,Grade 5,29.849,29.458,28.933,5.19375,6.0,ROSS THE BOSS,5,4.8
"",D,2,3,34.6,525,2025-08-02,MEA,Grade 5,30.227,30.22,30.046,5.205,0.25,DEROGATIVE,2,21.0
"",D,4,4,34.9,525,2025-07-26,MEA,Grade 5,30.633,30.041,29.702,,9.0,SETTLE FOR LESS,4,15.0
"",D,5,9,35.2,525,2025-07-19,MEA,S/E Heat,30.39,29.842,29.842,,8.25,Delicate,5,41.0
"",D,5,8,35.6,525,2025-07-12,MEA,Grade 5,30.557,30.247,29.806,,4.75,GALENTO,5,14.0
2. TWISTED FANTASY,D,1,2,33.7,515,2025-08-16,SAN,Grade 5,29.64,29.64,29.176,5.047,0.75,WHIPPING IT,1,3.9
"",D,4,7,33.6,515,2025-08-07,SAN,Grade 5,30.175,30.032,28.933,5.3095,2.25,DO SOMETHING,4,4.2
"",D,2,7,33.3,460,2025-07-29,WAR,Grade 5 Final,25.989,25.959,25.843,,0.5,PEAKY JOE,2,9.5
"",D,1,6,33.5,460,2025-07-22,WAR,Grade 5 Heat,25.832,25.832,25.785,,5.25,PEAKY JOE,1,6.5
"",D,4,8,33.2,435,2025-07-13,SAL,Grade 5 Heat,24.941,24.682,24.253,,4.0,Champlain,4,6.5
3. White Crest,D,5,7,32.2,515,2025-08-18,SAN,Mixed 3/4,30.376,29.627,29.239,5.154,11.25,MEPUNGA SHINE,5,18.0
"",D,5,2,32.6,525,2025-08-13,MEA,Mixed 3/4,30.822,29.875,29.875,5.22675,14.25,Schillaci,5,8.5
"",D,3,4,32.6,515,2025-08-07,SAN,Grade 4,29.686,29.324,28.933,5.1175,5.5,Champlain,3,8.0
"",D,5,8,32.6,525,2025-08-02,MEA,Mixed 4/5,30.424,30.048,30.046,5.18925,5.75,KURNAI BOLT,5,12.0
"",D,3,7,32.7,515,2025-07-28,SAN,Mixed 3/4,30.078,29.654,29.654,,6.5,He's Magic,3,7.0
4. SHIMA SEAL,D,7,7,33.5,485,2025-08-19,HOR,Mixed 4/5,27.745,26.874,26.874,,13.0,WYONG DALLAS,7,12.0
"",D,3,4,33.7,525,2025-08-14,MEA,Grade 5,30.693,29.906,29.675,,11.75,MAV REIKO,3,10.0
"",D,3,7,33.7,525,2025-08-09,MEA,Grade 5,30.563,30.18,29.659,5.215,5.75,MORNING,3,10.0
"",D,5,2,32.1,515,2025-06-23,SAN,Grade 5,30.311,29.964,29.45,,5.25,ULTIMATE WARRIOR,5,4.5
"",D,4,5,32.5,525,2025-06-14,MEA,Grade 5,30.627,30.121,29.917,5.0875,7.75,Delicate,4,15.0
6. DISHEVELED,D,7,4,30.6,595,2025-07-31,SAN,Free For All,34.778,34.345,34.096,,6.5,PAW BARTON,7,26.0
"",D,3,7,30.8,460,2025-07-18,GEE,Mixed 4/5,26.238,25.982,25.767,6.80425,4.0,Kade,3,6.0
"",D,6,2,31.1,525,2025-06-07,MEA,Grade 5,30.555,29.917,29.914,5.22375,9.75,MAV REIKO,6,3.8
"",D,1,7,31.1,545,2025-05-30,BAL,Special Event,30.947,30.947,30.947,,0.25,RAINING FIRE,1,10.0
"",D,6,6,31.1,525,2025-05-24,MEA,Grade 5,30.745,30.17,30.1,,8.75,REAPER,6,12.0
7. SHIMA BLUSH,D,4,6,33.5,485,2025-08-19,HOR,Mixed 4/5,27.322,26.874,26.874,,6.75,WYONG DALLAS,4,10.0
"",D,4,6,33.3,525,2025-08-14,MEA,Grade 5,30.721,29.906,29.675,,12.25,MAV REIKO,4,10.0
"",D,2,8,33.1,545,2025-08-06,BAL,Special Event,31.162,30.843,30.843,,5.0,SETTLE FOR LESS,2,10.0
"",D,4,3,32.6,545,2025-07-30,BAL,Special Event,31.318,30.993,30.875,,5.0,MY AMBER,4,8.0
"",D,4,8,32.4,525,2025-07-26,MEA,Grade 5,30.991,30.767,29.702,5.275,3.5,MY NAME'S EVELYN,4,7.5
8. Garry Stun On,D,7,1,31.3,515,2025-08-18,SAN,Mixed 4/5,30.363,29.498,29.239,,13.0,DONITA BALE,7,7.5
"",D,3,8,30.9,515,2025-08-11,SAN,Mixed 3/4,30.146,29.348,29.348,5.13875,12.0,Field Day,3,12.0
"",D,2,8,30.7,515,2025-07-21,SAN,Mixed 3/4,30.074,30.045,29.362,,0.5,PARUMBA JAZZMAN,2,8.0
"",D,6,5,30.4,595,2025-07-17,SAN,Free For All,34.666,34.314,34.262,,5.5,WERRIS BALE,6,26.0
"",D,4,4,30.6,595,2025-07-10,SAN,Mixed 3/4,34.489,33.887,33.887,,9.0,UPSET SUNSET,4,21.0
