Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Champlain,B,1,2,29.3,515,2025-08-07,SAN,Grade 4,29.324,29.324,28.933,5.1,4.5,ACCREDITED,1,3.4
"",B,7,7,29.2,525,2025-08-02,MEA,Grade 5,30.44,30.121,30.046,5.246,5.0,PAW PETROV,7,5.5
"",B,3,1,29.3,435,2025-07-20,SAL,Grade 5 Final,24.707,24.538,24.283,,2.75,FLYING DOORMAT,3,4.6
"",B,1,7,29.1,435,2025-07-13,SAL,Grade 5 Heat,24.682,24.682,24.253,,0.25,FIRE UP MARK,1,3.4
"",B,3,3,29.0,515,2025-06-12,SAN,Grade 4,29.799,29.563,29.432,,3.75,PAW PHELPS,3,3.6
2. RIVERSDALE MICK,D,1,6,30.4,460,2025-08-15,GEE,Grade 5,25.929,25.929,25.555,6.6545,2.5,OUR REGARDS,1,1.9
"",D,5,3,30.6,460,2025-08-08,GEE,Mixed 4/5,26.265,25.643,25.643,6.8025,9.5,KURNAI BOLT,5,4.2
"",D,5,7,30.6,510,2025-08-03,SAL,Mixed 4/5,28.923,28.605,28.605,,4.75,HERE COMES DEZEL,5,7.5
"",D,1,1,30.7,510,2025-07-27,SAL,Grade 5,28.813,28.813,28.597,,2.25,MAKE ME KING,1,3.4
"",D,7,6,30.7,525,2025-07-19,MEA,S/E Heat,30.792,30.094,29.842,,10.5,SAQUON,7,13.0
3. UNLEASH IN MIAMI,D,7,1,33.9,520,2025-07-17,W/PK,NG1-4,30.65,30.02,29.63,5.64,9.0,Both Bowers Ace,7527,1.8
"",D,3,8,34.7,520,2025-07-03,W/PK,FFA,30.04,29.93,29.54,5.51,1.5,Both Bowers Ace,4413,3.2
"",D,1,1,34.4,520,2025-06-28,W/PK,5,29.73,29.73,29.48,5.47,2.0,Zipping Evania,3111,1.6
"",D,1,2,34.2,520,2025-06-21,W/PK,5,29.75,29.75,29.41,5.45,2.0,Coast Rig,1111,1.55
"",D,1,8,33.8,457,2025-06-11,TEMA,4/5,25.56,25.56,25.56,,5.75,Peloponnese,1,1.2
4. LEONI BALE,B,4,2,27.2,520,2025-08-14,W/PK,NG,29.8,29.52,29.52,5.65,4.0,Sooty Keeping,6654,26.0
"",B,6,9,27.3,520,2025-08-09,W/PK,NG,30.19,29.56,29.56,5.65,9.0,Sooty Keeping,6886,23.0
"",B,1,3,27.0,520,2025-08-02,W/PK,5,29.72,29.72,29.56,5.63,2.25,Chief Lightning,5541,12.0
