Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Speed Lee,B,8,5,26.1,520,2025-06-21,CANN,NOV,30.88,30.08,29.91,5.82,11.5,Chef's Dream,88888,71.0
"",B,6,1,26.2,488,2025-06-17,MAND,NOV,28.39,28.13,28.03,16.94,3.75,WALKING EASY,7866,8.0
"",B,7,2,26.0,601,2025-06-07,CANN,5,35.61,34.36,34.3,10.1,17.75,Sunset Comanche,357877,61.0
"",B,8,6,25.4,601,2025-05-31,CANN,NOV,35.69,34.88,34.88,10.27,11.5,All About Jake,567788,91.0
"",B,7,3,25.0,520,2025-05-21,CANN,NOV,30.86,30.01,29.91,5.82,12.25,Whisper Bark,77677,31.0
2. REGENCY BOY,D,5,1,33.2,525,2025-07-05,MEA,Mixed 6/7,30.432,29.943,29.913,5.20925,7.5,PERLE NOIR,5,21.0
"",D,3,4,33.1,525,2025-06-28,MEA,Grade 6,30.389,30.05,29.843,5.20425,5.25,DESIRED RANGE,3,11.0
"",D,5,1,33.1,525,2025-05-24,MEA,Mixed 6/7,30.651,30.244,30.1,5.177,6.25,ZELDA COVILHA,5,9.0
"",D,3,4,33.0,525,2025-05-17,MEA,Mixed 6/7 Final,30.856,30.668,30.395,,3.0,RAINING FIRE,3,15.0
"",D,1,3,32.9,525,2025-05-07,MEA,Mixed 6/7 Heat,30.348,30.348,29.877,,0.5,DESIRED RANGE,1,8.0
3. Just A Nuisance,D,3,1,29.6,488,2025-07-22,MAND,NOV,28.04,27.97,27.82,5.8,1.0,Lightning Byte,433,4.4
"",D,3,4,29.6,488,2025-07-15,MAND,NOV,28.13,27.62,27.48,5.93,7.25,Incredible Shine,5543,12.0
"",D,6,4,29.5,400,2025-07-08,MAND,M,23.52,22.93,22.38,6.59,8.25,Not A Patrol,756,4.8
"",D,1,6,29.5,400,2025-07-01,MAND,M,23.16,23.16,22.35,6.55,3.5,Pickling Pete,211,8.5
"",D,6,7,29.6,400,2025-06-24,MAND,M,23.07,22.72,22.59,6.7,5.0,My Boy Beast,666,7.0
4. Go Gettem Whoopi,B,6,2,29.5,488,2025-07-22,MAND,NOV,28.55,27.97,27.82,5.89,8.25,Lightning Byte,676,15.0
"",B,4,1,29.6,488,2025-07-15,MAND,NOV,28.33,27.62,27.48,5.86,10.0,Incredible Shine,3334,10.0
