Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Florida Line,D,3,2,27.6,320,2025-08-03,RICH,FFA,18.66,18.47,18.11,2.12,2.5,Zipping Strop,3223,11.0
"",D,5,2,27.6,320,2025-07-04,RICH,FFA,18.73,18.29,18.23,2.18,6.25,Marlee Star,5575,10.0
"",D,1,1,27.8,320,2025-06-08,RICH,3/4,18.22,18.22,18.17,2.11,0.75,Christmas Day,2231,2.4
"",D,1,8,27.6,320,2025-05-30,RICH,FFA,18.38,18.38,18.18,2.18,0.5,Lady Luella,4431,6.0
"",D,3,4,28.4,320,2025-05-18,RICH,3/4,18.48,18.31,18.16,2.23,2.25,Lady Luella,7753,4.6
2. Zipping Strop,D,2,8,33.7,324,2025-08-07,RICS,NG,17.68,17.63,17.63,7.02,0.75,Logie Magic,5432,3.2
"",D,1,5,33.7,320,2025-08-03,RICH,FFA,18.47,18.47,18.11,2.15,1.0,Crimson Dynamo,2331,1.2
"",D,1,1,33.2,320,2025-07-27,RICH,4/5,17.8,17.8,17.8,2.15,5.5,Still Around,3311,1.5
"",D,3,5,33.6,324,2025-07-24,RICS,NG1-4,17.6,17.51,17.51,7.0,1.25,Logie Magic,3553,10.0
"",D,1,8,33.1,450,2025-07-16,GRAF,FFA,25.2,25.2,24.98,9.03,1.5,PAW ZELINI,1,18.0
3. Swan Attitude,D,1,7,30.3,320,2025-08-03,RICH,4/5,18.4,18.4,18.11,2.16,2.5,Triple Phantom,1111,4.6
"",D,1,4,29.8,320,2025-06-08,RICH,5,18.32,18.32,18.17,2.06,2.0,Tasty Snack,1111,2.6
"",D,3,2,30.1,400,2025-05-20,BUL,5,22.94,22.75,22.26,6.58,2.5,Shinkansen,2233,3.2
"",D,3,1,30.3,400,2025-05-13,BUL,4/5,22.63,22.28,22.28,6.54,5.0,Woolgoolga Gal,1223,8.5
"",D,4,7,30.3,400,2025-05-06,BUL,4/5,23.12,22.41,22.41,6.79,10.0,Unbothered,4344,7.5
4. Crimson Dynamo,B,2,7,28.8,320,2025-08-03,RICH,FFA,18.55,18.47,18.11,2.14,1.0,Zipping Strop,1112,7.0
"",B,5,8,28.3,401,2025-07-25,RICH,NG,23.02,22.68,22.43,6.9,4.75,Both Bowers Ace,6665,12.0
"",B,2,3,28.3,320,2025-07-09,RICH,NG1-4,18.23,17.98,17.98,2.1,3.5,Zipping Strop,1112,4.4
"",B,1,4,28.5,320,2025-06-29,RICH,NG1-4,18.18,18.18,18.18,2.06,0.25,Fantasia Queen,1111,2.6
"",B,6,4,28.3,350,2025-06-21,GRAF,NG,20.29,19.58,19.58,3.99,10.0,Badger's Beast,1166,61.0
5. Young Energy,B,1,5,26.0,300,2025-07-26,TARE,NG1-4,17.52,17.52,17.47,6.39,1.5,Overriding,111,3.0
"",B,1,7,26.3,388,2025-07-15,GOSF,5,22.5,22.5,22.26,10.09,0.031,Speedy Houdini,4111,3.1
"",B,3,4,26.1,388,2025-07-08,GOSF,5,22.6,22.44,22.04,10.15,2.25,Fascinate Vern,3113,10.0
"",B,5,6,26.5,388,2025-07-01,GOSF,5,23.17,22.24,22.24,10.48,13.25,Exemplary,4225,9.5
"",B,4,1,26.6,300,2025-06-21,TARE,4,18.08,17.45,17.37,6.61,9.0,Transpose,544,1.9
6. Jack's Rocket,D,3,2,32.5,401,2025-07-11,RICH,NG1-4,23.06,22.67,22.67,6.72,5.5,Fusion Mint,2223,2.7
"",D,3,8,32.8,401,2025-06-22,RICH,NG1-4,22.96,22.45,22.45,6.84,7.25,Rema's Amethyst,5333,3.5
"",D,2,2,33.0,401,2025-06-15,RICH,3/4,22.62,22.57,22.44,6.66,0.75,Both Bowers Ace,2112,1.7
"",D,3,3,32.6,401,2025-03-30,RICH,NG1-4,22.88,22.44,22.44,6.87,6.25,Rema's Amethyst,1533,6.5
"",D,1,1,33.4,401,2025-03-12,RICH,NG1-4,22.82,22.82,22.65,6.74,0.031,Woolgoolga Lass,4541,1.45
7. Book Of Feuds,D,7,2,31.9,515,2024-11-21,GRDN,4/5,30.65,29.7,29.7,5.14,13.5,Big Rush,8867,3.4
"",D,8,4,31.9,515,2024-11-15,GRDN,4/5,30.17,29.49,29.48,5.57,9.75,SCREECHING,8888,5.5
"",D,2,6,32.1,431,2024-11-06,GUNN,5,24.82,24.81,24.73,11.44,0.125,Dam Exciting,6322,2.6
"",D,1,3,31.7,431,2024-10-30,GUNN,4/5,24.86,24.86,24.76,11.47,3.0,Go Forward Block,5511,2.2
"",D,4,3,31.7,431,2024-10-23,GUNN,4/5,24.98,24.85,24.6,11.54,1.75,Five Mile Rose,6544,2.3
8. Busy Man,D,5,4,31.9,401,2025-07-25,RICH,NG,23.06,22.43,22.43,6.65,9.0,Badger's Beast,1225,6.5
"",D,5,7,32.1,401,2025-04-21,RICH,NG1-4,23.39,22.71,22.71,6.75,9.75,Boston Banner,6575,4.2
"",D,3,1,32.2,320,2025-04-13,RICH,NG1-4,18.12,17.96,17.96,2.2,2.25,Zipping Fowler,6633,3.9
"",D,1,7,31.6,401,2025-04-04,RICH,NG1-4,22.99,22.99,22.61,6.83,1.0,Athlete Tick,7531,3.2
"",D,2,5,31.6,320,2025-03-23,RICH,NG1-4,18.41,18.22,18.15,2.15,2.5,Beth Dutton,5542,1.6
