Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Farmor Entitled,D,3,7,30.3,407,2025-01-13,ROCK,5,24.14,23.88,23.66,9.39,3.75,Bossy Miss Bliss,3,12.0
"",D,7,6,30.1,407,2025-01-08,ROCK,4/5,24.51,23.72,23.67,9.49,11.25,MILL ALI,7,12.0
"",D,2,3,30.4,407,2024-12-24,ROCK,5,24.25,23.87,23.45,9.37,5.25,MILL ALI,2,2.6
"",D,7,7,30.6,407,2024-12-09,ROCK,4/5,24.55,23.86,23.21,9.34,9.75,SHE'S BONNIE,7,5.0
"",D,4,7,30.5,380,2024-12-03,TVLE,5,22.27,21.55,21.53,,10.25,Southpaw Mcgraw,4,17.0
2. Bargara Killian,D,2,2,32.0,407,2025-08-13,ROCK,3/4,23.9,23.89,23.76,9.27,0.125,Exquisite,2,19.0
"",D,4,8,32.2,407,2025-08-10,ROCK,4/5,24.29,23.47,23.47,9.47,11.75,Tijuana Twinkle,4,12.0
"",D,5,2,31.9,407,2025-08-06,ROCK,4/5,24.51,23.99,23.7,9.31,7.5,Unique Ability,5,11.0
"",D,4,3,31.9,407,2025-08-03,ROCK,4,24.17,23.94,23.7,9.2,3.25,Zippity Zeal,4,19.0
"",D,1,2,31.8,407,2025-07-30,ROCK,M5,23.95,23.95,23.62,9.26,0.25,Swerve,1,1.9
3. Aviator,D,5,3,32.1,407,2025-08-17,ROCK,5,24.6,24.25,23.77,9.64,5.0,Velocity Kirrily,5,6.5
"",D,8,4,32.2,407,2025-08-03,ROCK,4/5,24.97,23.89,23.7,9.72,15.5,CLARETOWN SADIE,8,34.0
"",D,4,6,32.3,407,2025-07-27,ROCK,5,24.4,24.11,23.65,9.38,4.25,Midnight Ranger,4,31.0
"",D,6,2,32.0,407,2025-07-23,ROCK,5,24.4,23.86,23.67,9.35,7.75,Flickin' Fifties,6,51.0
"",D,7,2,32.3,407,2025-07-13,ROCK,5,24.68,23.6,23.33,9.61,15.5,Miss Manaudou,7,19.0
4. Boulder Beach,D,4,8,33.7,407,2025-08-20,ROCK,5,24.46,24.32,23.57,9.3,2.0,Spot On Boys,4,5.5
"",D,4,5,33.7,407,2025-08-17,ROCK,5,24.59,24.25,23.77,9.78,4.75,Velocity Kirrily,4,6.5
"",D,2,1,33.8,407,2025-08-13,ROCK,5,24.4,24.23,23.76,9.25,2.25,Exploitation,2,5.0
"",D,5,6,33.8,407,2025-08-10,ROCK,5,24.26,23.64,23.47,9.45,8.75,Farmor Jacuzzis,5,16.0
"",D,8,7,33.3,407,2025-08-06,ROCK,5,24.71,23.85,23.7,9.25,12.25,PAW VALENTINA,8,34.0
5. Spot On Boys,D,1,5,32.3,407,2025-08-20,ROCK,5,24.32,24.32,23.57,9.22,0.75,Burrum Betty,1,3.0
"",D,4,1,32.8,407,2025-08-17,ROCK,5,24.25,23.81,23.77,9.44,6.25,Dropping Gears,4,12.0
"",D,5,7,32.9,407,2025-08-10,ROCK,R/W,24.64,23.78,23.47,9.38,12.25,Sing My Song,5,81.0
"",D,4,6,32.9,407,2025-08-03,ROCK,R/W,24.58,24.03,23.7,9.67,7.75,Velocity Smolder,4,51.0
"",D,6,5,33.4,407,2025-07-27,ROCK,5,24.63,24.01,23.65,9.61,8.75,Unique Ability,6,34.0
6. CORONATION DAY,D,6,5,32.3,407,2025-08-17,ROCK,5,24.26,24.09,23.77,9.38,2.25,Unstable Mable,6,3.4
"",D,4,4,32.2,407,2025-08-10,ROCK,R/W,24.42,23.78,23.47,9.43,9.25,Sing My Song,4,13.0
"",D,2,7,32.3,407,2025-08-03,ROCK,R/W,24.09,23.91,23.7,9.29,2.5,Velocity Radiate,2,10.0
"",D,6,7,32.4,407,2025-07-30,ROCK,5,24.43,24.17,23.62,9.08,3.75,Jester Beach,6,2.3
"",D,1,8,32.2,407,2025-07-23,ROCK,5,23.81,23.81,23.67,9.19,2.5,Strawberry Crush,1,8.0
7. Una Knows,B,4,8,27.5,407,2025-08-17,ROCK,4,24.32,24.14,23.77,9.54,2.5,Cosmic Beach,4,7.0
"",B,2,1,27.1,407,2025-08-10,ROCK,3/4,23.85,23.72,23.47,9.19,1.75,PAW VALENTINA,2,5.0
"",B,4,7,27.2,510,2025-08-06,ROCK,5/6,30.82,30.67,29.96,4.87,2.0,Bright Side,4,7.0
"",B,7,7,27.0,407,2025-08-03,ROCK,4,24.48,23.94,23.7,9.51,7.75,Zippity Zeal,7,16.0
"",B,5,2,27.3,407,2025-07-27,ROCK,3/4,24.39,23.87,23.65,9.19,7.5,Farmor Left,5,3.3
8. Sergeant Green,D,5,5,31.6,407,2025-08-06,ROCK,5,24.4,23.85,23.7,9.51,7.75,PAW VALENTINA,5,11.0
"",D,3,2,31.8,407,2025-07-27,ROCK,5,24.26,24.11,23.65,9.49,2.0,Midnight Ranger,3,3.6
"",D,6,8,32.0,407,2025-07-20,ROCK,5,24.47,23.91,23.8,9.61,8.0,Cosmic Beach,6,3.5
"",D,2,6,32.0,407,2025-07-13,ROCK,5,23.79,23.6,23.33,9.26,2.5,Miss Manaudou,2,7.5
"",D,4,2,31.3,407,2025-07-02,ROCK,4/5,24.29,23.46,23.46,9.48,11.75,Riding Solo,4,6.0
