Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. SAY IT LOUD,D,4,7,35.2,435,2025-07-30,SAL,Maiden,25.615,24.953,24.539,5.481,10.0,DR. HOPPER,4,4.2
"",D,6,2,34.8,435,2025-07-23,SAL,Tier 3 - Maiden,25.582,25.063,24.814,5.455,7.75,DR. FALLON,6,5.5
"",D,4,7,35.0,300,2025-07-06,HEA,Maiden,17.411,16.688,16.688,4.15325,11.0,WOK STAR,4,10.0
"",D,4,6,35.4,300,2025-06-27,HEA,Tier 3 - Maiden,17.307,16.935,16.747,4.06,5.75,NESHIA,4,6.0
"",D,4,5,35.9,300,2025-06-22,HEA,Maiden,17.38,17.11,16.519,4.12925,4.25,BE A COWBOY,4,5.0
2. BE COURAGEOUS,D,3,8,33.6,435,2025-08-06,SAL,Tier 3 - Maiden,25.155,24.86,24.469,,4.5,DR. AXEL,3,8.0
"",D,7,1,33.3,435,2025-07-23,SAL,Tier 3 - Maiden,25.778,25.063,24.814,5.49175,10.75,DR. FALLON,7,21.0
"",D,5,3,32.5,300,2025-07-04,HEA,Tier 3 - Maiden,17.589,17.237,16.715,4.13875,5.5,SUAVE,5,26.0
"",D,7,7,33.1,435,2025-06-08,SAL,Maiden,25.627,24.498,24.053,5.532,17.0,HONEY BLITZ,7,21.0
"",D,7,7,33.3,435,2025-06-01,SAL,Maiden,25.746,24.915,24.376,,12.5,CATCH A CUTIE,7,6.0
3. BE A BEAUTY,B,8,1,26.9,300,2025-06-15,HEA,Maiden,17.699,16.786,16.547,4.23425,13.75,Cliff The Boss,8,6.5
4. WINNALEAH,B,7,8,26.1,350,2025-08-03,HEA,Maiden Heat,20.469,19.419,18.947,6.65,15.75,HE'S TALKING,7,8.0
7. LAVERS GINNY,B,7,8,26.2,350,2025-08-03,HEA,Maiden Heat,20.232,19.279,18.947,6.821,14.25,Canya Tornado,7,8.0
8. BE A SECRET,D,4,4,33.7,300,2025-08-01,HEA,Tier 3 - Maiden,17.34,17.174,16.888,4.117,2.5,INGA FREDDY,4,21.0
"",D,5,1,33.1,300,2025-07-06,HEA,Maiden,17.508,17.161,16.688,4.1225,5.25,CATCH MAXWELL,5,11.0
"",D,6,3,33.5,300,2025-06-08,HEA,Maiden,17.876,17.3,16.788,,8.75,GLAMOROUS JEWEL,6,6.5
9. BE LIVELY,B,6,4,25.7,435,2025-08-06,SAL,Tier 3 - Maiden,26.43,25.166,24.469,,19.0,MONTY'S RETURN,6,13.0
"",B,7,5,25.5,435,2025-07-30,SAL,Maiden,26.183,24.953,24.539,5.4075,18.5,DR. HOPPER,7,8.0
"",B,7,7,25.8,300,2025-06-27,HEA,Tier 3 - Maiden,17.551,16.935,16.747,4.06875,9.25,NESHIA,7,10.0
"",B,8,6,26.1,435,2025-06-01,SAL,Maiden,26.002,24.915,24.376,,16.25,CATCH A CUTIE,8,10.0
