Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Bin Night,D,2,8,31.4,431,2025-08-13,GUNN,5,25.11,24.9,24.84,11.44,3.0,His Fernando,3222,41.0
"",D,6,8,32.3,431,2025-07-16,GUNN,5,25.8,24.97,24.7,11.75,11.75,Robbie's Power,6666,19.0
"",D,5,8,32.1,527,2025-07-09,GUNN,5,31.62,30.55,30.55,3.58,15.25,Another Julia,2455,71.0
"",D,1,3,31.3,400,2025-06-30,MAIT,5,23.24,23.24,22.34,5.94,2.5,Tip Turkey,1221,11.0
"",D,5,7,31.0,400,2025-06-16,MAIT,5,23.16,22.7,22.15,5.54,6.5,Stock's Gift,5455,14.0
2. Lumeah Poppy,B,2,1,30.9,527,2025-08-13,GUNN,5,31.07,31.06,30.81,3.67,0.125,MELTING MOMENTS,3222,31.0
"",B,4,4,30.7,318,2025-07-28,DUBO,4,18.99,18.65,18.51,4.96,4.75,Explode Opal,7544,41.0
"",B,5,5,29.7,400,2025-07-19,DUBO,5,23.73,23.12,22.73,9.58,8.75,Terry Keeping,8655,81.0
"",B,5,5,30.5,330,2025-07-02,TEMA,5,19.4,18.96,18.71,,6.25,Canya Be Lucky,5,101.0
"",B,3,1,31.2,340,2025-06-25,GUNN,5,20.31,20.02,19.59,6.86,4.25,Corbert's Girl,6433,16.0
3. Barely Light,B,3,3,29.4,520,2025-08-14,W/PK,5,30.49,29.77,29.52,5.68,10.25,VISTA YTTRIUM,6633,14.0
"",B,5,5,29.2,622,2025-08-08,RICH,5,36.35,35.88,35.88,10.08,6.5,False Witness,4555,101.0
"",B,5,7,29.3,520,2025-08-02,W/PK,5,30.56,29.78,29.56,5.72,11.0,Ashby Flash,6445,8.5
"",B,5,5,29.0,520,2025-07-26,W/PK,5,30.38,29.7,29.29,5.55,9.75,Massaro,4455,51.0
"",B,7,6,28.9,603,2025-07-15,GOSF,5,35.8,35.06,35.06,9.63,10.5,Vito's Poolish,77777,13.0
4. Snooping,D,5,8,30.9,431,2025-08-13,GUNN,5,25.53,24.84,24.84,11.87,9.75,Bandit Bugsy,7555,8.0
"",D,3,8,30.3,431,2025-07-30,GUNN,5,25.13,24.75,24.75,11.57,5.25,Bandit Bugsy,6433,17.0
"",D,1,3,30.3,431,2025-07-23,GUNN,5,25.03,25.03,24.85,11.58,2.75,Major Conflict,4311,8.5
"",D,7,3,30.8,431,2025-07-16,GUNN,5,25.82,24.97,24.7,11.8,12.25,Robbie's Power,7777,3.9
"",D,2,2,30.7,431,2025-07-09,GUNN,5,25.15,25.12,24.59,11.69,0.5,Westside Bliss,7722,11.0
5. Panda Unleashed,D,3,1,35.7,515,2025-07-19,GRDN,5,30.39,30.18,29.51,5.17,3.0,Able Rival,4323,1.55
"",D,1,2,35.5,515,2025-07-05,GRDN,5,30.02,30.02,29.61,5.11,0.5,Alfie's Princess,5111,3.2
"",D,2,8,35.6,431,2025-06-25,GUNN,5,25.28,25.28,24.58,11.77,0.031,Reggie Rangoon,7522,6.0
"",D,6,5,35.6,605,2025-06-14,DUBO,5,35.72,35.09,35.09,9.15,9.0,Orana Ringo,312366,14.0
"",D,2,2,35.5,450,2025-06-09,MAIT,5,25.74,25.16,25.16,8.08,8.25,Rise Up Nismo,5222,11.0
6. Heidi Keeping,B,5,5,27.6,520,2025-08-14,W/PK,5,30.91,30.03,29.52,5.75,12.5,Whiskey Mcgraw,8875,17.0
"",B,1,6,27.6,520,2025-08-09,W/PK,5,30.08,30.08,29.56,5.44,0.031,No Bail Jester,1111,4.2
"",B,5,1,27.7,520,2025-07-31,W/PK,5,30.48,30.12,29.67,5.49,5.25,Zipping Cluedo,2235,9.0
"",B,1,7,28.0,516,2025-07-12,DUBO,MX,29.77,29.77,29.6,4.37,1.75,Lily Bloom,111111,1.6
"",B,1,4,27.9,516,2025-07-05,DUBO,MX,29.69,29.69,29.69,4.37,2.5,Le Bron Boy,211111,1.5
7. Limbunya,D,2,8,38.3,527,2025-07-30,GUNN,5,31.29,30.34,30.34,3.75,13.5,Molly Miss,7422,41.0
"",D,5,7,38.2,340,2025-07-21,GUNN,M2/M3,20.39,19.97,19.56,7.05,6.0,Golden Rough,7755,11.0
"",D,1,7,36.2,527,2025-03-12,GUNN,5,30.85,30.85,30.43,,0.25,Sammy's Beach,6611,4.0
"",D,6,6,37.2,515,2025-02-14,GRDN,5,30.25,29.79,29.34,5.19,6.5,BOMB NOAH,8766,13.0
"",D,5,3,37.1,515,2025-01-24,GRDN,5,30.25,29.63,29.63,5.09,8.75,George Judy,2665,13.0
8. Motor City Tig,D,3,2,35.0,515,2025-08-16,GRDN,5,30.23,29.89,29.72,5.23,4.75,Zipping Viper,5743,48.9
"",D,5,4,35.4,527,2025-08-13,GUNN,5,31.3,31.06,30.81,3.74,3.5,MELTING MOMENTS,5455,21.0
"",D,5,1,35.4,515,2025-08-09,GRDN,5,30.66,30.11,29.76,5.11,7.75,I'M Alright,3655,34.0
"",D,3,8,35.2,516,2025-08-02,DUBO,MX,30.45,29.89,29.89,4.64,8.0,Stiff Luck,444333,9.5
"",D,7,7,34.3,527,2025-07-16,GUNN,5,31.53,30.32,30.32,3.67,17.25,Stilton Evie,4677,10.0
9. BOMB NOAH,D,3,4,31.7,400,2025-08-15,GRDN,5,23.24,23.01,22.72,11.37,3.25,Rookie Red,443,3.4
"",D,3,5,31.7,400,2025-08-11,MAIT,5,23.06,22.64,22.27,5.59,6.0,Mighty Savannah,6553,2.2
"",D,7,10,31.7,520,2025-08-02,W/PK,5,30.83,30.08,29.56,5.73,10.5,Olling,5677,15.0
"",D,4,1,31.4,520,2025-07-24,W/PK,5,30.33,29.95,29.65,5.64,5.25,Sir Tick,6634,5.0
"",D,6,1,31.2,520,2025-07-17,W/PK,5,30.42,30.01,29.63,5.57,5.75,Flying Goddess,4556,11.0
10. Ethical Miss,B,5,8,26.3,527,2025-08-13,GUNN,5,31.61,30.81,30.81,3.83,11.5,Lily Bloom,6655,34.0
"",B,4,1,26.3,527,2025-07-30,GUNN,5,31.77,30.56,30.34,3.84,17.25,Lily Bloom,7444,51.0
"",B,6,8,26.3,527,2025-07-16,GUNN,5,31.52,30.32,30.32,3.79,17.25,Stilton Evie,8866,61.0
"",B,7,6,26.2,527,2025-07-09,GUNN,5,31.66,30.55,30.55,3.84,15.75,Another Julia,8877,101.0
"",B,6,1,26.2,527,2025-06-25,GUNN,5,31.42,30.97,30.97,3.83,6.25,BOMB NOAH,6666,61.0
