Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Sunset Serengeti,B,5,8,26.8,488,2025-08-15,MAND,FFA,28.0,27.35,27.35,5.9,9.25,All About Stone,5445,8.0
"",B,7,3,26.6,601,2025-07-12,CANN,4/5,36.35,34.9,34.77,10.14,20.75,Miss Ronnie Mac,667777,6.0
"",B,1,4,26.3,520,2025-07-05,CANN,4/5,30.07,30.07,29.62,5.5,1.75,Torino,12211,9.5
"",B,6,2,26.4,601,2025-06-28,CANN,OPEN,35.06,34.4,34.4,9.91,9.25,ASTON SMOKEY,344446,7.0
"",B,3,2,26.8,601,2025-06-21,CANN,OPEN,34.88,34.65,34.55,9.78,3.25,ASTON SMOKEY,232223,6.5
2. All About Stone,D,1,4,32.0,488,2025-08-15,MAND,FFA,27.35,27.35,27.35,5.78,3.25,Sunset Oyster,2221,3.9
"",D,2,8,32.1,488,2025-08-08,MAND,3/4,27.92,27.25,27.25,5.88,9.5,Spooky Hook,6532,8.0
"",D,3,7,32.1,488,2025-08-01,MAND,FFA,27.6,27.44,27.39,5.81,2.25,Sunset Oyster,5653,20.0
"",D,5,6,32.8,488,2025-07-25,MAND,3/4,28.11,27.58,26.99,6.01,7.5,CRACKERJACK SCUD,6755,7.0
"",D,3,1,32.2,488,2025-07-11,MAND,FFA,27.52,27.33,27.33,5.73,2.5,Wise Barra,4533,3.5
3. Lady Sherwood,B,7,7,25.2,520,2025-08-16,CANN,5,30.98,30.06,29.84,5.63,13.25,Celtic Goddess,55557,26.0
"",B,1,2,25.0,381,2025-07-30,CANN,FFA,21.97,21.97,21.96,6.63,0.0,,3331,7.0
"",B,8,6,24.9,520,2025-07-26,CANN,5,30.95,30.01,29.82,5.66,13.25,Torino,88888,61.0
"",B,7,8,24.9,520,2025-07-19,CANN,5,30.58,29.8,29.8,5.63,11.0,Italian Stallion,66677,41.0
"",B,2,1,24.8,381,2025-07-09,CANN,FFA,22.0,21.94,21.9,6.75,0.75,Sassy Snickers,5432,9.0
4. Slick Angel,B,3,1,26.8,488,2025-08-15,MAND,FFA,27.66,27.35,27.35,5.67,4.25,All About Stone,1113,4.2
"",B,5,5,26.6,488,2025-08-08,MAND,3/4,28.22,27.25,27.25,5.83,13.75,Spooky Hook,5655,7.0
"",B,5,3,26.6,488,2025-08-01,MAND,FFA,27.87,27.44,27.39,5.71,6.0,Sunset Oyster,2565,8.5
"",B,3,5,26.7,488,2025-07-25,MAND,3/4,27.91,27.58,26.99,5.87,4.75,CRACKERJACK SCUD,3333,4.8
"",B,5,3,26.5,400,2025-07-18,MAND,3/4,22.83,22.62,22.34,6.26,3.0,Celtic Goddess,135,8.0
6. Sunset Oyster,B,2,6,29.0,488,2025-08-15,MAND,FFA,27.58,27.35,27.35,5.79,3.25,All About Stone,3332,4.2
"",B,4,4,29.0,488,2025-08-08,MAND,3/4,28.19,27.25,27.25,5.77,13.25,Spooky Hook,3344,7.5
"",B,1,2,29.0,488,2025-08-01,MAND,FFA,27.44,27.44,27.39,5.75,1.25,Spooky Hook,3311,9.0
"",B,5,6,29.3,400,2025-07-25,MAND,4/5,23.11,22.3,22.19,6.35,11.5,Trunkey Irene,375,6.0
"",B,2,7,28.7,400,2025-07-11,MAND,4/5,22.49,22.25,22.12,6.39,3.5,Toad,222,3.4
7. Another James,D,1,7,29.7,488,2025-08-15,MAND,5,27.68,27.68,27.35,5.72,2.25,COME FIND ME,1221,2.2
"",D,3,3,30.1,400,2025-08-08,MAND,4/5,23.28,22.77,22.39,6.5,7.25,Sunset Lightfoot,333,3.6
"",D,6,1,30.9,381,2025-08-02,CANN,4/5,22.27,21.87,21.87,6.7,5.75,Federal Focus,6666,2.6
"",D,2,4,30.4,400,2025-07-25,MAND,4/5,22.65,22.3,22.19,6.38,5.0,Trunkey Irene,522,4.2
"",D,4,7,30.4,400,2025-07-18,MAND,3/4,22.79,22.62,22.34,6.35,2.25,Celtic Goddess,664,10.0
8. Formula Fun,D,4,7,30.2,601,2025-08-16,CANN,4/5,35.37,34.77,34.77,9.8,8.5,Linguine Monelli,322334,18.0
"",D,5,2,29.8,601,2025-08-09,CANN,4/5,35.78,35.26,34.94,9.81,7.5,Linguine Monelli,224445,4.6
"",D,2,8,30.1,601,2025-08-02,CANN,5,35.36,35.21,35.21,9.81,2.0,Brookman Ranger,111112,5.5
"",D,5,1,30.2,601,2025-07-26,CANN,4/5,34.82,34.12,34.12,9.74,10.0,La Sagrada,134455,81.0
"",D,2,7,30.1,601,2025-07-19,CANN,4/5,35.17,34.21,34.21,9.74,13.75,La Sagrada,222222,23.0
