Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Lady Rico,B,8,2,28.4,411,2025-08-19,CASO,4/5,24.67,23.63,23.43,9.15,14.75,Rock And Scissor,788,7.5
"",B,8,1,28.1,484,2025-08-14,CASO,5,28.58,27.63,27.63,3.1,13.5,Distance Drums,887788,17.0
"",B,1,5,27.9,484,2025-08-07,CASO,5,27.92,27.92,27.51,2.72,1.0,Jimary Promise,111111,10.0
"",B,7,8,28.0,484,2025-07-31,CASO,4/5,28.97,27.79,27.62,2.76,16.75,Western Lies,337777,21.0
"",B,1,1,27.9,484,2025-07-01,CASO,4/5,27.78,27.78,27.27,2.77,5.25,Cookey Charisma,2111,8.0
2. Infra Terra,D,4,6,31.6,457,2025-08-05,QOT,5,26.03,25.42,25.38,4.48,8.75,Blocker Tiger,434,10.0
"",D,1,4,31.9,457,2025-07-03,QOT,M5,25.75,25.75,25.42,4.38,0.25,Ellie Rhee Court,2111,7.0
"",D,1,1,32.2,366,2025-06-29,CAPA,M5,19.86,19.86,19.53,,1.75,Indigo Destroyer,521,1.55
"",D,2,4,32.1,366,2025-06-22,CAPA,M5,19.84,19.66,19.49,,2.5,Serrai,342,2.3
"",D,5,3,31.9,520,2025-06-07,QTT,M5,31.33,30.75,29.48,,8.25,Sapphire King,5,2.8
3. Integrity Al,D,1,1,32.4,411,2025-08-19,CASO,5,23.43,23.43,23.43,8.49,2.0,Poppy Valentina,111,2.7
"",D,1,3,32.1,411,2025-08-12,CASO,5,23.18,23.18,23.15,8.46,8.25,Paw Until Payday,11111,3.0
"",D,4,5,32.6,411,2025-08-07,CASO,5,24.2,23.5,23.08,9.07,10.0,Swift Grant,4444,5.0
"",D,4,2,32.8,411,2025-07-31,CASO,5,23.66,23.34,23.22,8.74,4.5,Rock And Scissor,24444,3.2
"",D,1,8,33.4,411,2025-07-24,CASO,5,23.53,23.53,23.21,8.79,0.25,Kingsbrae Nola,211,2.5
4. Reel 'Em Sissy,B,7,6,25.1,350,2025-08-03,GRAF,NG1-4,20.57,20.05,20.05,4.12,7.5,Brodies Tiger,5577,10.0
"",B,1,1,25.0,350,2025-07-29,GRAF,5,20.23,20.23,20.13,4.11,2.75,Blue Majestic,2211,2.3
"",B,5,1,25.1,525,2025-07-23,TARE,NG,30.97,30.14,30.09,3.91,11.75,Sandave Ablaze,1115,21.0
"",B,1,1,25.3,400,2025-07-19,GRDN,5,22.92,22.92,22.47,11.18,1.75,Jasper Darke,311,8.5
"",B,5,6,25.0,411,2025-06-12,CASO,5,23.99,23.61,23.48,8.69,5.25,Poppy Valentina,3255,2.6
5. Kingsbrae Wendy,B,3,3,27.2,300,2025-08-12,CASO,4/5,17.45,17.21,16.71,2.43,3.5,Shelley Dudette,333,4.6
"",B,7,6,27.5,411,2025-08-07,CASO,4/5,24.48,23.63,23.08,9.04,12.25,Wilgunya Flash,77777,3.7
"",B,1,2,27.3,300,2025-07-31,CASO,4/5,17.02,17.02,16.86,2.48,1.75,Loongana Lilly,311,4.8
"",B,2,6,26.0,484,2025-01-09,CASO,NG,27.65,27.61,27.61,2.81,0.75,Here Comes Dylan,432222,6.5
"",B,1,1,26.1,484,2025-01-02,CASO,5,27.85,27.85,27.66,2.79,0.125,Liz Dutton,442211,4.4
6. Walk Me Daddy,B,7,1,25.2,457,2025-07-29,QOT,5,26.21,25.57,25.57,4.44,9.25,Summer Mouse,7877,101.0
"",B,4,8,25.5,620,2025-07-24,CASO,5,36.56,36.01,36.01,10.24,7.75,Firebird,4,41.0
"",B,4,2,25.2,484,2025-07-15,CASO,5,28.34,27.8,27.8,2.86,7.75,Kilara Chloe,5444,18.0
"",B,5,8,24.9,642,2025-06-21,QOT,5,37.08,36.51,36.51,14.02,8.25,Zipping Clampett,1335,23.0
"",B,3,5,25.2,620,2025-06-12,CASO,5,36.66,35.96,35.96,10.43,10.0,Elizabeth Fire,433333,8.5
7. Mr Fresh,D,4,1,34.3,366,2025-08-13,CAPA,M5,20.12,19.64,19.64,,6.75,Hara's Buddy,454,10.0
"",D,2,8,34.3,411,2025-08-07,CASO,5,23.74,23.5,23.08,8.79,3.5,Swift Grant,2222,41.0
"",D,2,4,34.1,366,2025-07-30,CAPA,M5,20.14,20.12,19.72,,0.25,Curious Caza,332,6.5
"",D,1,7,33.8,366,2025-07-16,CAPA,M5,19.89,19.89,19.66,,1.75,Gold Tip,111,1.25
"",D,2,8,33.4,366,2025-07-02,CAPA,M5,20.73,20.68,20.22,,0.75,Curious Caza,112,5.5
8. Round 'em Up,D,2,6,28.2,411,2025-08-14,CASO,5,24.09,24.02,22.94,8.94,1.0,CHARLIE CALAMARI,3322,23.0
"",D,5,9,28.3,350,2025-08-05,GRAF,5,20.59,19.92,19.75,4.23,9.5,Eader,5,71.0
"",D,8,9,28.3,350,2025-07-29,GRAF,5,21.36,20.23,20.13,4.33,16.25,Reel 'Em Sissy,6788,71.0
"",D,6,6,28.2,411,2025-07-24,CASO,5,24.55,23.54,23.21,9.09,14.25,Jimary Promise,766,51.0
"",D,6,8,28.6,300,2025-07-22,CASO,5,17.81,17.21,17.0,2.6,8.5,Rapid Snip,766,61.0
9. Toad's Turnpike,D,5,6,29.0,300,2025-08-12,CASO,M3,17.46,17.03,16.71,2.51,6.0,Just A Phase,5455,4.8
"",D,7,8,30.3,411,2025-05-30,CASO,4/5,24.26,23.52,23.43,8.84,10.5,Kingsbrae Kim,55777,9.5
"",D,5,8,30.0,350,2025-05-25,GRAF,M3,20.63,20.24,19.97,4.21,5.5,Fly Tom,7545,5.0
"",D,4,1,29.7,411,2025-05-15,CASO,5,23.88,23.57,23.39,8.79,4.25,Meg's Girl,34444,16.0
"",D,7,4,29.3,350,2025-05-04,GRAF,M2/M3,21.08,20.26,19.95,,11.75,Phantom Jasper,7,16.0
10. Symi Surtee,D,5,3,31.4,411,2025-08-14,CASO,5,24.38,24.02,22.94,9.0,5.25,CHARLIE CALAMARI,6555,3.5
"",D,5,4,31.4,411,2025-08-12,CASO,5,23.87,23.15,23.15,8.81,10.25,Excellent,76355,101.0
"",D,4,5,31.4,300,2025-08-09,TARE,4,17.95,17.58,17.5,6.72,5.25,ASTON PRESIDENT,754,16.0
"",D,8,6,32.2,300,2025-07-20,TARE,5,18.18,17.46,17.34,6.69,10.25,Kawasaki Girl,778,34.0
"",D,5,4,31.8,350,2025-07-13,GRAF,5,20.67,20.05,20.05,4.27,8.75,Great Marlow,8885,71.0
