Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. MAISEY'S IMAGE,B,5,8,27.8,305,2025-08-03,MT/G,M,18.49,17.9,17.42,,8.25,Carpark Babe,5,30.0
"",B,6,8,28.2,390,2025-07-31,SHE,Maiden,23.178,22.682,22.177,8.7195,7.5,ORIENTAL LUNA,6,15.0
"",B,7,1,28.0,425,2025-07-23,BEN,Maiden,25.451,24.263,24.158,,17.75,LARRY WHO,7,6.0
2. SUMMER CRUSH,B,5,6,25.7,400,2025-08-05,GEE,Maiden,23.744,22.865,22.313,,13.25,CURDIEVALE RHODE,5,15.0
"",B,5,3,25.4,400,2025-07-31,WAR,Tier 3 - Maiden,23.796,22.994,22.609,8.9125,12.0,HERBIE,5,12.0
"",B,8,8,25.1,300,2025-07-18,HEA,Tier 3 - Maiden,17.838,17.277,16.84,4.0905,8.5,GLAMOROUS GAL,8,10.0
"",B,6,1,24.6,400,2025-07-11,WAR,Maiden,23.973,23.375,22.565,8.69,9.0,CHALK AND CHEESE,6,16.0
"",B,4,5,24.0,400,2025-07-04,WAR,Maiden,23.596,23.233,22.686,8.6095,5.5,PAW WINKWORTH,4,26.0
3. PAW BEATRIX,B,5,5,23.0,390,2025-08-06,BAL,Maiden Heat,22.935,22.191,22.003,,11.25,ASTON SCANNER,5,6.5
"",B,5,3,23.2,390,2025-07-31,WAR,Maiden Heat,23.13,22.472,21.968,8.9475,10.0,ZALI ZOOM,5,3.4
4. REIKO NESSIE,B,4,2,26.4,390,2025-08-04,WAR,Maiden,22.754,22.161,22.011,8.905,9.0,GOLD STRIPES,4,6.5
"",B,4,7,26.4,390,2025-07-31,SHE,Maiden,23.442,22.813,22.177,8.6225,9.5,CHATTER BEAST,4,4.2
"",B,3,3,26.6,390,2025-07-28,WAR,Maiden,22.989,22.455,22.29,8.845,8.0,PAW AMARAN,3,6.0
"",B,3,1,27.0,390,2025-07-17,SHE,Maiden,22.897,22.765,22.297,,2.0,MARKET BILLY,3,3.0
"",B,6,3,26.8,390,2025-07-14,WAR,Maiden,23.461,22.396,22.094,,16.0,STILTON SWIRL,6,9.0
5. BUSH SHOOTER,B,4,6,25.9,390,2025-07-28,WAR,Maiden,23.222,22.455,22.29,9.0375,11.5,PAW AMARAN,4,8.0
"",B,3,6,26.2,390,2025-07-14,WAR,Maiden,22.844,22.396,22.094,,6.75,STILTON SWIRL,3,10.0
"",B,6,8,26.1,400,2025-07-08,GEE,Maiden,23.767,22.72,22.583,,15.75,ULTIMATE BEAST,6,6.5
"",B,5,6,26.0,390,2025-06-30,WAR,Maiden,23.314,22.763,22.299,,8.25,FEMORIS,5,6.5
"",B,3,8,26.4,305,2025-06-26,MT/G,M,18.36,18.12,17.88,5.92,3.5,What A Wrought,2333,16.0
6. MISS COCO,B,7,6,27.8,390,2025-08-06,BAL,Maiden Heat,23.463,22.517,22.003,,14.25,PAW FERNA,7,5.0
"",B,4,7,27.6,390,2025-07-31,WAR,Maiden Heat,22.764,22.431,21.968,,5.0,PAW JELANI,4,4.2
7. CARDS NIGHT,B,3,1,27.8,425,2025-07-25,BEN,Restricted Win,24.718,23.861,23.769,,13.0,UNWORLDLY,3,12.0
"",B,6,4,28.3,390,2025-07-21,BAL,Tier 3 - Maiden,23.28,22.295,22.215,8.705,14.75,PAW ZENITH,6,16.0
"",B,7,8,28.3,425,2025-07-02,BEN,Maiden,25.366,24.939,24.131,,6.5,BERRINGA BLACK,7,15.0
"",B,8,3,28.0,425,2025-06-27,BEN,Maiden,25.69,24.007,23.682,6.881,25.25,PAR EXCELLENCE,8,21.0
"",B,6,8,28.0,425,2025-06-20,BEN,Maiden,25.023,24.12,23.851,,13.5,GUNAI HONCHO,6,8.0
8. ASTON TRANSCEND,D,3,4,32.5,450,2025-07-28,WAR,Maiden,25.952,25.787,25.684,6.73,2.5,OLLIE REIKO,3,4.0
"",D,5,4,32.4,460,2025-07-22,GEE,Maiden,26.854,25.852,25.852,6.845,15.0,HELD FOR RANSOM,5,2.8
"",D,8,5,32.1,460,2025-07-15,GEE,Maiden,26.963,26.15,25.925,6.955,12.25,BOMB SUE,8,4.6
"",D,3,1,32.4,450,2025-07-07,WAR,Maiden,25.845,25.767,25.533,,1.25,ASTON MACQUARIE,3,12.0
"",D,7,6,32.2,460,2025-07-01,GEE,Maiden,27.12,26.16,26.16,,14.5,URANA PARALLAX,7,7.0
