Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. DR. DAVINA,B,7,7,26.3,510,2025-08-17,SAL,Maiden Final,30.153,28.972,28.67,9.652,17.75,DR. LEVIATE,7,16.0
"",B,4,6,26.5,435,2025-08-13,SAL,Maiden,25.297,24.795,24.365,,7.5,RUSSEL,4,6.5
"",B,4,7,26.2,510,2025-08-10,SAL,Maiden Heat,30.027,29.041,28.824,,14.75,AMRON DANCER,4,9.0
"",B,3,2,25.9,510,2025-07-27,SAL,Maiden,29.747,29.514,28.597,,3.5,DR. GIANNA,3,5.0
"",B,4,6,26.2,510,2025-07-23,SAL,Tier 3 - Maiden,29.87,29.699,29.248,9.5795,2.75,YORKSHIRE GIRL,4,4.2
2. DR. WARREN,D,5,9,33.5,460,2025-08-19,WAR,Maiden Heat,26.368,25.95,25.824,6.8035,6.25,LIKE A ROCK,5,26.0
"",D,4,4,34.0,435,2025-07-16,SAL,Tier 3 - Maiden,25.257,24.857,24.333,5.47525,6.0,DR. AZURE,4,4.9
"",D,4,7,33.4,435,2025-07-13,SAL,Maiden,25.61,24.934,24.253,,10.25,MAD HATTER ROSE,4,4.0
"",D,7,2,33.2,515,2025-07-07,SAN,Maiden Heat,30.382,29.744,29.335,5.327,9.75,ASTON BUGSY,7,26.0
"",D,3,6,33.3,460,2025-07-04,WAR,Maiden,26.719,26.474,26.113,,3.75,DR. ULMA,3,8.0
3. DR. CHARLOTTE,B,8,6,27.1,510,2025-08-17,SAL,Maiden Final,30.193,28.972,28.67,9.5295,18.25,DR. LEVIATE,8,6.0
"",B,2,4,27.2,435,2025-08-13,SAL,Maiden,24.975,24.795,24.365,,2.75,RUSSEL,2,5.5
"",B,2,5,27.0,510,2025-08-10,SAL,Maiden Heat,29.354,29.244,28.824,9.19,1.75,DR. LEVIATE,2,16.0
"",B,7,6,26.2,510,2025-07-27,SAL,Maiden,30.503,29.514,28.597,,15.0,DR. GIANNA,7,4.0
"",B,3,2,26.4,510,2025-07-23,SAL,Tier 3 - Maiden,29.849,29.699,29.248,9.31,2.25,YORKSHIRE GIRL,3,6.5
4. DR. RAFAELA,B,6,1,26.8,510,2025-08-10,SAL,Maiden Heat,29.877,29.244,28.824,9.582,9.5,DR. LEVIATE,6,12.0
"",B,8,4,27.2,435,2025-07-23,SAL,Tier 3 - Maiden,25.838,25.063,24.814,5.58625,11.75,DR. FALLON,8,8.5
"",B,6,1,27.3,435,2025-07-13,SAL,Maiden,26.28,24.934,24.253,,20.25,MAD HATTER ROSE,6,4.2
"",B,2,1,27.0,435,2025-07-09,SAL,Maiden,25.314,25.251,24.702,,1.0,SUB STATION,2,10.0
"",B,7,1,26.8,435,2025-07-06,SAL,Maiden,26.227,24.795,24.398,,21.5,DR. ZAID,7,12.0
5. DR. VIENNA,B,5,1,25.7,400,2025-07-18,WAR,Maiden,23.784,23.314,22.31,8.762,7.25,ZONDA,5,4.6
6. DR. SMOKEY,D,3,1,34.6,510,2025-08-17,SAL,Maiden Final,29.493,28.972,28.67,9.687,8.0,DR. LEVIATE,3,7.5
"",D,3,4,34.6,510,2025-08-10,SAL,Maiden Heat,29.186,29.041,28.824,,2.25,AMRON DANCER,3,4.0
"",D,3,2,34.4,510,2025-08-03,SAL,Maiden,29.181,28.932,28.605,9.3275,3.75,ASCEND GERANIUM,3,16.0
"",D,3,2,34.6,435,2025-07-30,SAL,Maiden,25.457,24.789,24.539,5.607,10.0,CLASSY DANCER,3,2.8
"",D,4,5,34.1,510,2025-07-27,SAL,Maiden,29.803,29.514,28.597,,4.5,DR. GIANNA,4,6.0
8. SWEET TRILBY,B,6,6,31.7,460,2025-08-19,WAR,Maiden Heat,26.505,26.12,25.824,,5.75,DEVIL'S SYMPATHY,6,23.0
"",B,2,2,31.7,510,2025-08-17,SAL,Maiden Final,29.106,28.972,28.67,9.26,2.0,DR. LEVIATE,2,5.0
"",B,2,8,30.8,510,2025-08-10,SAL,Maiden Heat,29.076,29.041,28.824,,0.75,AMRON DANCER,2,8.0
"",B,5,4,30.1,510,2025-07-23,SAL,Tier 3 - Maiden,29.881,29.699,29.248,9.4675,2.75,YORKSHIRE GIRL,5,3.2
"",B,4,6,29.9,435,2025-07-20,SAL,Maiden,25.142,24.9,24.283,,3.75,MINTER SCORCH,4,9.0
9. DR. QUIN,B,7,1,26.2,510,2025-07-23,SAL,Tier 3 - Maiden,30.064,29.699,29.248,9.4745,5.5,YORKSHIRE GIRL,7,6.0
"",B,7,2,26.1,435,2025-07-20,SAL,Maiden,25.525,24.867,24.283,,10.0,DR. LOUIS,7,4.6
"",B,5,7,26.3,435,2025-07-13,SAL,Maiden,25.141,24.986,24.253,,2.5,BE YOU,5,5.0
10. DR. QUIBBLE,B,8,3,24.6,435,2025-08-06,SAL,Tier 3 - Maiden,26.964,24.86,24.469,,31.5,DR. AXEL,8,26.0
"",B,7,7,24.2,510,2025-08-03,SAL,Maiden,30.28,28.932,28.605,9.5095,20.25,ASCEND GERANIUM,7,21.0
"",B,7,7,24.1,400,2025-07-18,WAR,Maiden,23.794,22.731,22.31,8.8575,16.0,ESPECIAL KAI,7,7.0
