Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. CACO MAGIC,D,1,8,35.1,450,2025-08-13,BAL,Maiden,25.56,25.56,25.095,,2.0,MINER MICK,1,12.0
2. DURAN PANTERA,B,1,1,27.9,450,2025-07-30,BAL,Maiden,25.848,25.848,25.394,,0.25,DARK ARTS,1,2.8
"",B,3,1,27.6,525,2025-07-23,MEA,Maiden Heat,30.843,30.785,30.05,,1.0,REPRIEVAL,3,5.0
3. ELECTROJET,D,1,6,31.6,390,2025-08-13,BAL,Maiden Final,22.025,22.025,21.872,,3.75,ASTON SCANNER,1,6.5
"",D,3,1,31.4,390,2025-08-06,BAL,Maiden Heat,22.816,22.191,22.003,,9.5,ASTON SCANNER,3,6.5
4. BELAIR BRINDLE,B,2,6,26.7,450,2025-08-13,BAL,Mixed 6/7,25.685,25.329,25.095,,5.5,CANYA BOLT,2,7.5
"",B,6,4,26.9,485,2025-08-05,HOR,Mixed 6/7 Heat,28.136,27.71,27.415,,6.5,MOONLIGHT RIVER,6,10.0
"",B,2,1,26.9,410,2025-07-29,HOR,Mixed 6/7,23.505,23.178,23.141,,5.0,PAW ZENITH,2,6.5
"",B,2,8,27.0,410,2025-07-22,HOR,Grade 7,23.868,23.658,23.314,10.84,3.25,AIR SPEED,2,10.0
"",B,2,4,27.1,390,2025-07-17,WAR,Mixed 6/7,22.4,22.253,21.932,,2.25,JILL'S FANTASY,2,6.0
6. SMOOTH BLAST,D,5,5,31.5,525,2025-02-26,MEA,Mixed 6/7,30.974,30.124,29.888,,12.75,KIWI HARRY,5,6.5
"",D,1,7,31.8,450,2025-02-19,BAL,Maiden,25.626,25.626,25.282,6.855,1.75,WYONG IRVING,1,3.6
"",D,5,6,32.1,525,2025-02-05,MEA,Maiden Heat,31.868,30.852,29.93,5.3335,15.25,GOLD CLASS COOL,5,5.5
"",D,7,3,32.5,460,2025-01-28,GEE,Maiden,26.948,25.925,25.805,7.0355,15.5,WYONG EL PASO,7,2.6
"",D,3,5,32.5,450,2025-01-22,BAL,Maiden,25.508,25.167,25.059,6.8695,5.25,ASTON GUITAR,3,10.0
7. Spring Quiz,D,8,3,34.0,460,2025-08-15,GEE,Mixed 6/7,26.77,26.2,25.555,6.765,8.75,ZIPPING SANDCHEZ,8,16.0
"",D,4,7,34.0,410,2025-08-12,HOR,Grade 7,24.18,23.813,23.012,10.82,5.5,DIAMANTINA JADE,4,4.0
"",D,3,2,34.1,410,2025-08-05,HOR,Mixed 6/7,23.93,23.707,23.08,10.8075,3.5,Super Symon,3,10.0
"",D,1,3,34.7,320,2025-04-09,RICH,M,18.65,18.65,18.0,2.22,0.25,Aston Aisling,3361,6.0
"",D,3,8,34.6,320,2025-04-02,RICH,M,18.54,18.48,17.77,2.16,0.75,Vodka Sunrise,2233,8.0
8. ASTON TRUST,D,2,7,34.2,450,2025-08-11,WAR,Mixed 6/7,25.773,25.525,25.525,,3.75,BONNIE BLITZ,2,3.2
"",D,4,6,34.1,515,2025-06-05,SAN,Mixed 6/7,30.397,29.598,29.344,,12.0,GALLOPING PIPPY,4,4.2
"",D,7,8,34.1,450,2025-05-25,BAL,Mixed 6/7 Heat,26.318,25.336,24.737,,14.75,GALENTO,7,8.0
"",D,3,8,34.1,450,2025-05-16,BAL,Grade 7,25.5,25.309,25.11,6.965,3.0,SHIMA SEAL,3,3.0
"",D,5,2,34.1,450,2025-05-08,WAR,Maiden Final,26.32,25.468,25.198,,12.75,MEPUNGA LILLY,5,7.0
