Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. PAW SAKAKIBURA,D,6,8,35.2,400,2025-08-01,GEE,Grade 5,22.786,22.505,22.15,8.61425,4.25,MR. FRANKIE LEE,6,3.0
"",D,7,3,34.1,410,2025-06-17,HOR,Grade 5,23.999,23.545,23.306,,7.0,MORE BEER PLEASE,7,3.4
"",D,3,8,34.3,410,2025-06-10,HOR,Grade 5,23.893,23.584,23.479,,4.75,PAW LEON,3,1.9
"",D,3,6,34.3,390,2025-06-04,WAR,Free For All,22.171,21.749,21.749,,6.5,LET'S WIN OLLIE,3,8.0
"",D,7,4,34.7,450,2025-05-30,BAL,Grade 5,25.674,25.237,24.694,,6.75,Tarawi Therese,7,7.5
2. POSH PAWS,B,2,8,29.3,300,2025-07-27,HEA,Free For All,16.58,16.566,16.566,3.88,0.25,BANK ROBBER,2,2.2
"",B,2,7,29.4,300,2025-07-20,HEA,Free For All,16.599,16.553,16.553,3.91,0.75,Augustus Finch,2,4.2
"",B,2,3,29.6,300,2025-07-06,HEA,Free For All,16.736,16.706,16.688,,0.5,SUN IN CUBA,2,2.6
"",B,3,8,29.9,350,2025-06-22,HEA,Free For All,19.186,18.976,18.976,,3.25,MILE A MINUTE,3,6.5
"",B,1,8,29.5,350,2025-06-15,HEA,Free For All,19.165,19.165,19.165,,1.25,MILE A MINUTE,1,6.0
3. ZINZAN PLODDER,D,8,5,32.3,525,2025-07-12,MEA,Grade 5,31.056,30.431,29.806,5.4035,9.5,Totally Emgrand,8,26.0
"",D,6,5,32.2,525,2025-07-05,MEA,Grade 5,31.045,30.258,29.913,5.30925,11.75,SPEEDY RICCARDO,6,41.0
"",D,5,6,31.8,525,2025-06-28,MEA,Grade 5,30.654,30.309,29.843,5.29975,5.25,MAGIC DARK STAR,5,16.0
"",D,4,7,32.0,300,2025-06-22,HEA,Restricted Win Final,16.874,16.665,16.519,,3.25,NAMBROK NICK,4,8.5
"",D,2,5,31.8,300,2025-06-15,HEA,Restricted Win Heat,16.88,16.818,16.547,,1.0,MADE UP STORIES,2,4.0
4. MEPUNGA SHINE,D,4,8,33.6,400,2025-08-01,GEE,Free For All,22.351,22.15,22.15,8.405,3.0,ZIPPING GRYLLIS,4,10.0
"",D,6,2,33.3,515,2025-05-15,SAN,Free For All,30.158,29.5,29.089,5.10925,10.0,Spring Regency,6,10.0
"",D,4,5,33.1,515,2025-05-08,SAN,S/E Heat,29.654,29.32,29.005,5.04,5.0,MORTON,4,10.0
"",D,1,2,33.0,450,2025-04-30,WAR,Special Event,24.977,24.977,24.636,,0.75,Trefusis,1,10.0
"",D,6,5,33.1,450,2025-04-24,WAR,S/E Heat,25.285,24.966,24.72,,5.0,ZIPPING GRYLLIS,6,8.0
5. MILE A MINUTE,D,1,4,36.2,400,2025-08-01,WAR,Free For All,22.288,22.288,22.288,8.2,5.5,Fernando Gomez,1,1.4
"",D,1,1,36.2,350,2025-07-20,HEA,Free For All,18.959,18.959,18.959,6.39,1.0,Field Day,1,1.5
"",D,1,8,36.2,350,2025-07-13,HEA,Free For All,18.958,18.958,18.958,6.475,2.5,Hotel Whisky One,1,2.6
"",D,1,7,35.9,350,2025-06-22,HEA,Free For All,18.976,18.976,18.976,,2.5,FLYING DOORMAT,1,1.7
"",D,2,3,35.8,350,2025-06-15,HEA,Free For All,19.248,19.165,19.165,,1.25,POSH PAWS,2,1.8
6. Myola Nick,D,3,5,35.0,390,2025-08-04,SHE,Grade 5,22.364,22.076,21.901,8.54,4.5,SPECIAL SIAN,3,6.0
"",D,5,3,34.7,410,2025-07-22,HOR,Free For All,23.852,23.521,23.314,,5.0,NOSEY PARKER,5,7.5
"",D,2,6,34.8,390,2025-07-16,BAL,Grade 5,22.172,22.071,21.708,,1.75,Ice Bath Forth,2,7.5
"",D,3,2,35.1,390,2025-07-09,BAL,Grade 5 Heat,22.565,22.515,22.065,,0.75,Funny Old Fellow,3,8.0
"",D,5,1,35.3,390,2025-07-02,BAL,Mixed 4/5,22.451,22.124,22.076,,5.0,PRETTY FOLLIE,5,10.0
7. ZIPPING GRYLLIS,D,1,6,32.2,400,2025-08-01,GEE,Free For All,22.15,22.15,22.15,8.16,1.25,Hotel Whisky One,1,4.8
"",D,1,4,32.0,425,2025-07-18,BEN,Mixed 3/4,23.807,23.807,23.807,,0.75,TOMMY TEQUILA,1,1.9
"",D,7,7,32.3,525,2025-06-21,MEA,Free For All,30.918,30.273,30.014,5.272,9.75,PEPPER RUSH,7,2.7
"",D,2,8,32.4,515,2025-06-12,SAN,Mixed 3/4,29.825,29.564,29.432,,4.0,Field Day,2,4.8
"",D,3,1,32.2,515,2025-06-05,SAN,Mixed 3/4,29.51,29.344,29.344,,2.5,EXCAVATION,3,8.0
8. PAW UMA,B,4,3,30.2,460,2025-08-01,GEE,Grade 5,26.105,25.866,25.636,6.8095,3.75,WINNING RATIO,4,5.0
"",B,3,7,30.3,460,2025-07-25,GEE,Grade 5,26.161,25.727,25.693,6.61925,6.5,CANYA ULTIMATE,3,8.0
"",B,2,4,30.3,460,2025-07-18,GEE,Mixed 4/5,26.106,25.982,25.767,6.61,2.0,Kade,2,7.5
"",B,8,7,30.3,525,2025-07-12,MEA,Grade 5,31.045,30.088,29.806,,14.5,AMRON MICK,8,34.0
"",B,8,8,30.3,525,2025-07-05,MEA,Grade 5,30.76,30.064,29.913,,10.5,ZELDA COVILHA,8,12.0
