Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
2. Cash De Oro,B,2,8,27.3,320,2025-08-15,RICH,M,18.5,18.39,18.13,2.22,1.5,Winsome Wanda,6622,2.4
3. Knighted Nuke,D,7,7,32.1,388,2025-04-29,GOSF,M,24.69,22.87,22.02,,26.0,Bandit Ronnie,87,101.0
"",D,8,4,32.2,401,2025-04-27,RICH,M,23.8,22.84,22.35,7.16,13.75,Folding Stuff,5788,101.0
"",D,8,5,32.5,320,2025-02-17,RICH,M,20.64,18.35,18.11,2.25,32.75,Pilot Vehicle,6688,10.0
"",D,3,5,32.6,401,2025-02-09,RICH,M,23.59,23.34,22.56,6.98,3.5,Dire,2343,9.5
"",D,3,7,33.0,320,2025-02-02,RICH,M,18.53,18.4,18.16,2.29,1.75,Good Odds Dolly,6643,51.0
4. Terra May,D,6,6,34.0,320,2025-08-17,RICH,M,18.95,18.25,18.05,2.26,10.0,Maybe Next Week,3346,8.5
"",D,6,4,33.8,320,2025-08-13,RICH,M,18.86,18.18,18.12,2.27,9.75,Summer Dream,6666,23.0
"",D,3,4,34.0,324,2025-08-07,RICS,M,18.51,17.79,17.63,7.26,10.25,Zipping Xaden,4323,14.0
"",D,7,9,34.2,320,2025-07-27,RICH,M,19.16,18.55,17.8,2.22,8.75,Back Tomorrow,6677,9.5
"",D,5,4,34.6,340,2025-07-22,BUL,M,19.97,19.41,18.96,3.41,8.0,Moo Moo's Magic,2255,4.2
5. Jackie Sepol,B,7,5,28.0,324,2025-08-14,RICS,M,18.99,18.33,17.77,7.48,9.25,Go Forward Skip,7777,8.5
7. Three Hundred,B,2,1,25.0,320,2025-08-13,RICH,M,18.49,18.18,18.12,2.21,4.25,Summer Dream,4442,34.0
"",B,7,2,24.9,320,2025-08-01,RICH,M,19.09,18.39,18.36,2.27,10.0,Cheetah Moon,5567,23.0
"",B,8,5,24.4,324,2025-07-24,RICS,M,18.44,17.97,17.51,,6.5,Zipper Control,8,23.0
8. Erina Flash,B,5,9,26.9,320,2025-08-17,RICH,M,18.72,18.25,18.05,2.35,6.5,Maybe Next Week,8865,8.0
"",B,6,8,26.0,320,2025-06-18,RICH,M,18.95,18.65,18.25,2.18,4.25,Sandi Kingdom,3336,14.0
"",B,7,6,26.0,401,2025-06-11,RICH,M,24.27,23.17,22.59,7.16,15.75,Front End Loader,1667,14.0
"",B,8,7,26.1,320,2025-06-06,RICH,M,19.19,18.54,18.16,2.17,9.25,Entertaining,2268,17.0
"",B,6,8,26.5,320,2025-06-02,RICH,M,19.2,18.3,18.21,2.31,12.75,Glow Stick,6666,3.5
9. Lock Star,D,8,8,34.1,400,2025-07-08,BUL,M,23.63,22.71,22.38,6.84,13.25,Elite Whisper,5488,12.0
"",D,6,8,33.6,324,2025-05-29,RICS,M,18.93,18.36,17.57,7.68,8.25,Eidetic Memory,6666,5.5
10. Cedar Ronnie,D,7,2,28.8,297,2025-08-07,DAPT,M,18.43,17.54,17.06,5.46,12.75,Major Ted,477,23.7
"",D,8,3,28.8,320,2025-08-03,RICH,M,19.53,18.42,18.11,2.25,15.75,My Harley,2268,19.0
