Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. ASTON BONDI,B,1,2,26.1,400,2025-07-15,GEE,Grade 7,23.045,23.045,22.679,8.55,2.25,MYRIAD,1,6.5
"",B,5,5,26.1,400,2025-07-08,GEE,Grade 7,23.612,23.165,22.583,,6.75,RUPEE TRADER,5,5.5
"",B,1,1,26.1,400,2025-06-17,GEE,Maiden,23.394,23.394,22.526,8.77,0.5,PRESSURE DOWN,1,1.5
"",B,2,8,26.0,400,2025-06-10,GEE,Maiden,23.425,22.879,22.704,8.765,8.25,IAN ALBERT,2,4.8
"",B,3,6,25.6,400,2025-06-03,GEE,Maiden,23.347,22.816,22.676,8.6375,8.0,GUNAI WALK ABOUT,3,8.0
2. MAJOR MISTAKE,B,2,4,26.1,400,2025-07-15,GEE,Grade 6,22.808,22.78,22.679,,0.5,KING BRUNO,2,5.0
"",B,5,3,25.8,450,2025-07-07,WAR,Mixed 6/7,26.23,25.737,25.533,6.78,7.5,BIRDHILL NED,5,8.0
"",B,4,1,26.2,450,2025-06-30,BAL,Tier 3 - Restricted Win,26.031,25.557,25.557,6.6475,7.25,DOONGALLA FLASH,4,8.0
"",B,2,1,25.6,400,2025-06-24,GEE,Mixed 6/7,23.238,23.111,22.605,8.86425,2.0,ALPHA GIRL,2,3.2
"",B,4,8,25.3,300,2025-06-15,HEA,Restricted Win Heat,17.074,16.718,16.547,4.02925,5.5,NAMBROK NICK,4,12.0
3. COMEBACK CHARLIE,D,8,5,31.9,425,2025-07-19,BEN,Grade 6,25.027,24.503,24.132,,8.0,BIRDHILL NED,8,15.0
"",D,6,2,32.2,450,2025-07-16,BAL,Mixed 6/7,26.09,25.458,25.226,7.075,9.5,ANALYZATION,6,10.0
"",D,6,1,32.0,400,2025-07-11,GEE,Mixed 6/7,23.124,22.891,22.258,,3.5,HULK KING HAMMER,6,10.0
"",D,5,2,31.2,390,2025-07-05,SHE,Grade 6,22.833,22.22,22.22,8.82425,9.25,PELICAN'S SUNDAY,5,8.0
"",D,6,4,30.9,400,2025-06-27,GEE,Mixed 6/7,23.968,22.637,22.299,,20.0,HONEY BLITZ,6,12.0
4. YAKU BALE,B,3,5,29.2,400,2025-07-10,WAR,Tier 3 - Grade 6,23.818,23.31,22.987,,7.75,PARUMBA CHA CHA,3,8.0
"",B,6,6,28.9,390,2025-07-05,SHE,Grade 6,22.929,22.22,22.22,8.8225,10.75,PELICAN'S SUNDAY,6,15.0
"",B,3,3,29.3,400,2025-06-19,WAR,Tier 3 - Grade 6,23.383,23.022,22.789,8.85,5.5,Rhoswen,3,6.0
"",B,2,7,29.4,400,2025-06-12,WAR,Tier 3 - Grade 6,23.307,22.617,22.617,8.812,10.5,GOOD ODDS MARIO,2,8.0
"",B,4,1,29.5,450,2025-06-09,BAL,Tier 3 - Grade 6,26.317,25.727,25.727,,9.0,ASTON CASTLE,4,4.6
6. PAW NITRO,D,5,6,28.4,425,2025-07-19,BEN,Mixed 6/7,25.514,24.527,24.132,,14.75,LITTLE MILLIE,5,12.0
"",D,7,2,28.4,400,2025-07-15,GEE,Grade 6,23.421,22.78,22.679,,9.75,KING BRUNO,7,12.0
"",D,7,4,28.7,400,2025-07-01,GEE,Mixed 6/7,23.761,23.332,22.644,,6.5,PAW FORRESTER,7,10.0
"",D,6,9,28.9,400,2025-06-26,WAR,Tier 3 - Grade 6,23.662,23.267,22.805,,6.0,JOHN BOY,6,12.0
"",D,8,6,31.2,400,2025-02-13,WAR,Tier 3 - Grade 6,24.432,23.051,22.786,9.005,20.75,MIDNIGHT SHIMMER,8,4.8
7. KATHLEN'S ENTITY,B,7,6,27.0,390,2025-07-14,BAL,Tier 3 - Grade 6,23.116,22.648,22.421,,7.0,READY TO STAGGER,7,7.5
"",B,5,2,27.0,390,2025-07-09,BAL,Grade 6,22.982,22.449,22.065,,8.0,Ace Is Fire,5,12.0
"",B,8,6,26.8,390,2025-07-03,WAR,Grade 6,23.069,22.31,21.88,,11.5,LIVING,8,12.0
"",B,7,2,26.6,390,2025-05-01,BAL,Mixed 6/7 Final,23.065,22.404,22.145,,10.0,PAW UELLA,7,4.6
"",B,2,6,26.6,390,2025-04-23,BAL,Mixed 6/7 Heat,22.453,22.374,21.968,,1.25,ASTON CURRENCY,2,9.0
8. BELLA STELLA,B,6,4,26.4,300,2025-07-11,HEA,Tier 3 - Restricted Win,17.5,17.064,16.75,3.95,6.75,BRUREE LUCK,6,41.0
"",B,6,1,25.3,300,2025-04-29,HEA,Grade 6,17.561,17.034,17.033,,8.0,BOO BOO GIBLET,6,14.0
"",B,7,3,25.1,400,2025-04-24,WAR,Tier 3 - Grade 6,24.139,23.27,22.485,8.97,13.0,FRENZY ATTACK,7,2.8
"",B,6,6,24.9,400,2025-04-15,WAR,Mixed 6/7,23.283,22.698,22.572,8.85,8.75,ELLA'S DREAM,6,41.0
"",B,2,8,25.0,400,2025-04-10,WAR,Tier 3 - Grade 6,23.036,22.993,22.96,,0.75,HOW HIGH HARLEM,2,7.5
