Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Zora Ville,B,3,6,23.2,300,2025-07-22,CASO,5,17.3,17.0,17.0,2.4,4.25,Nugget Roberts,233,34.0
"",B,8,3,23.0,300,2025-07-15,CASO,4/5,17.71,17.01,17.01,2.42,10.0,Royal Carol,388,71.0
"",B,7,1,23.4,297,2025-06-05,DAPT,4/5,17.83,17.29,16.96,5.55,7.75,Dumpling,777,21.0
"",B,5,8,23.2,350,2025-05-30,GOUL,4/5,20.33,19.51,19.36,,11.75,YOGEN BALE,1655,101.0
"",B,5,7,23.6,350,2025-05-23,GOUL,NG1-4,20.41,19.48,19.48,,13.25,UNLEASH IN MIAMI,4555,71.0
2. Late For School,D,2,2,33.2,411,2025-07-03,CASO,5,23.77,23.59,23.0,8.68,2.5,Rose Of Mercy,22222,5.0
"",D,5,3,32.8,395,2025-03-31,APMO,5,23.75,22.68,22.68,11.02,15.25,He's Something,55,13.0
"",D,5,2,33.1,395,2025-03-24,APMO,5,23.62,23.02,22.74,11.02,8.5,Graduation Gift,65,4.0
"",D,4,2,32.8,395,2025-03-17,APMO,5,23.7,23.16,22.79,10.87,7.75,Graduation Gift,24,9.5
"",D,6,10,33.0,395,2025-02-26,APWE,5,23.42,22.73,22.48,10.76,9.75,Hara's Honda,46,16.0
3. Clock The Zipper,D,6,1,35.7,300,2025-08-12,CASO,M3,17.66,16.9,16.71,2.58,10.75,Wish Come True,6566,26.0
"",D,3,5,35.9,300,2025-08-09,TARE,M3,18.17,17.56,17.5,6.73,8.75,Kiarni Bolt,533,7.0
"",D,2,4,36.1,350,2025-06-10,GRAF,5,20.51,20.46,20.1,4.21,0.75,Lamia Stud,3222,34.0
"",D,7,5,35.7,411,2025-06-03,CASO,5,24.5,23.49,23.29,9.03,14.25,Liz Dutton,78677,67.0
"",D,6,4,35.5,350,2025-06-01,GRAF,5,20.77,20.13,19.97,4.35,9.25,Gilbert's Helmet,6766,71.0
4. Regal Romeo,D,7,6,32.9,366,2025-06-22,CAPA,M5,20.51,19.66,19.49,,12.25,Serrai,237,23.0
"",D,6,3,32.7,366,2025-06-18,CAPA,M5,20.3,19.8,19.74,,7.0,Rowdy Rogue,436,15.0
"",D,6,8,32.5,352,2025-06-12,QOT,M5,20.59,20.03,19.63,,8.0,Mandela Hayze,6,13.0
"",D,3,8,32.5,366,2025-06-04,CAPA,M5,20.5,20.4,19.99,,1.5,She's A Kiwi,213,3.1
"",D,6,7,32.7,331,2025-05-29,APTH,M5,19.7,19.42,18.89,7.43,4.0,Sticky Invite,66,3.0
5. Orson Storm,D,3,8,28.4,350,2025-08-17,GRAF,5,20.48,19.94,19.8,4.18,7.75,Zipping Vivid,5433,26.0
"",D,7,6,28.5,411,2025-08-12,CASO,5,24.3,23.41,23.15,9.29,12.75,Swift Grant,77777,21.0
"",D,7,7,28.9,350,2025-08-05,GRAF,5,20.81,20.12,19.75,4.26,9.75,Barramundi Lou,7677,8.5
"",D,6,7,28.4,350,2025-07-27,GRAF,5,20.73,20.16,20.11,4.17,8.25,Identity Unknown,4466,31.0
"",D,6,1,28.9,525,2025-07-23,TARE,NG,31.38,30.09,30.09,4.11,18.25,Apache Tiger,7766,41.0
6. Nugget Roberts,D,8,1,29.7,300,2025-08-14,CASO,NG1-4,17.69,16.9,16.9,2.46,11.25,Luna Anne,5888,4.2
"",D,1,5,29.4,350,2025-08-10,GRAF,5,20.24,20.24,19.79,4.05,0.25,Impress Amber,2221,3.3
"",D,4,8,29.6,350,2025-08-03,GRAF,NG1-4,20.29,20.05,20.05,4.01,3.5,Brodies Tiger,1134,7.0
"",D,4,1,29.6,350,2025-07-27,GRAF,4/5,20.44,20.21,20.11,4.08,3.25,Calla Naughty,3344,3.0
"",D,1,2,29.8,300,2025-07-22,CASO,5,17.0,17.0,17.0,2.43,3.0,Cheeky Toni,411,2.0
7. Curious Caza,B,1,8,27.3,366,2025-07-30,CAPA,M5,20.12,20.12,19.72,,0.25,Mr Fresh,121,3.9
"",B,4,2,27.3,366,2025-07-16,CAPA,M5,20.33,20.11,19.66,,3.0,Honey Bar Cool,464,2.5
"",B,1,5,26.7,366,2025-07-02,CAPA,M5,20.68,20.68,20.22,,0.75,Mr Fresh,331,3.3
"",B,1,8,26.9,366,2025-06-25,CAPA,M5,20.48,20.48,19.99,,2.25,She's Some Fox,221,4.4
"",B,3,8,26.8,366,2025-06-18,CAPA,M5,20.08,19.8,19.74,,4.0,Rowdy Rogue,243,8.0
8. Frying Bonnie,B,6,3,24.0,300,2025-08-14,CASO,NG1-4,17.43,16.9,16.9,2.44,7.5,Luna Anne,4666,34.0
"",B,5,8,24.0,484,2025-06-19,CASO,4/5,28.91,28.18,28.18,2.79,10.25,Cookey Charisma,563455,5.5
"",B,4,1,24.2,411,2025-06-12,CASO,NG1-4,24.02,23.61,23.48,8.64,5.75,Kingsbrae Brett,11144,6.0
"",B,1,4,24.2,411,2025-06-03,CASO,3/4,23.29,23.29,23.29,8.51,1.0,Rupee McGraw,3111,12.0
"",B,5,2,24.0,411,2025-05-30,CASO,NG1-4,23.8,23.43,23.43,8.97,5.25,Milo Davis,36655,12.0
9. Lucky Bundy,B,7,3,26.8,350,2025-07-13,GRAF,5,20.57,20.1,20.05,4.25,6.5,Miss Me,5677,101.0
"",B,6,8,26.8,350,2025-07-10,GRAF,M2/M3,20.61,19.9,19.89,4.24,10.0,Nev's Legacy,6666,61.0
"",B,5,2,26.6,350,2025-07-06,GRAF,M1/M2/M3,20.68,19.88,19.88,4.35,11.5,Rushforth Ally,3555,71.0
"",B,7,8,26.7,520,2025-06-30,QTT,M5,31.71,30.37,30.2,5.29,19.0,Ultra Hannah,4467,11.0
"",B,6,8,26.7,520,2025-06-14,W/PK,M1/M2/M3,30.59,29.63,29.63,5.66,13.75,Farmor Order,5646,41.0
10. Drink Mickeys,D,6,7,28.9,300,2025-08-12,CASO,5,17.54,16.9,16.71,2.51,9.25,Cheeky Toni,766,17.0
"",D,7,2,29.2,350,2025-07-08,GRAF,5,21.29,20.25,19.98,4.23,14.75,Darby Display,1577,5.5
"",D,4,1,29.6,400,2025-06-20,GRDN,5,23.43,23.23,22.4,11.47,2.75,George Judy,644,3.3
"",D,4,2,29.6,340,2025-06-11,GUNN,5,19.95,19.82,19.52,6.73,1.75,Danny Whizz Bang,4544,4.8
"",D,6,7,29.4,340,2025-06-01,GUNN,5,20.4,19.41,19.41,6.76,14.0,Shorty Boy,1466,13.0
