Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. She's Rapturous,B,1,3,29.0,401,2025-08-03,RICH,5,22.65,22.65,22.55,6.72,1.5,Wow It's Me,3111,1.85
"",B,1,3,29.1,401,2025-07-27,RICH,5,22.73,22.73,22.49,6.69,3.25,My Machine,2211,2.4
"",B,3,6,29.2,400,2025-07-22,BUL,5,22.72,22.29,22.24,6.61,6.0,Vintage Glow,4233,2.2
"",B,5,6,29.1,400,2025-07-15,BUL,5,23.12,22.66,22.43,6.63,6.5,Night Agent,2345,1.95
"",B,1,4,28.8,400,2025-07-08,BUL,5,22.38,22.38,22.38,6.5,5.75,Ashes To Ashes,2111,1.5
2. Sister One,B,2,7,28.2,388,2025-08-05,GOSF,5,22.64,22.53,21.79,10.32,1.5,FASCINATE PEARL,3222,31.0
"",B,2,1,28.0,401,2025-08-01,RICH,5,23.47,23.0,22.22,6.93,6.5,Lucia Power,4222,3.6
"",B,4,3,28.1,320,2025-07-18,RICH,5,18.89,18.49,18.16,2.42,5.75,Flo Magic,6664,26.0
"",B,8,2,28.0,388,2025-07-15,GOSF,5,22.87,22.5,22.26,10.54,5.25,Young Energy,5888,34.0
"",B,8,1,28.0,515,2025-05-06,GOSF,5,30.84,29.7,29.62,4.83,16.25,Hurry Tuncurry,888,101.0
3. Aussie Rattler,D,1,3,36.4,400,2025-08-04,MAIT,5,22.68,22.68,22.03,5.44,4.5,Diva Ethics,3311,2.9
"",D,2,2,36.6,324,2025-07-31,RICS,4,18.11,17.81,17.59,7.24,4.25,Elite Chevy,6842,34.0
"",D,5,3,36.3,400,2025-07-26,GRDN,5,23.31,22.76,22.76,11.41,7.75,Past Tense,655,21.0
"",D,3,5,35.8,400,2025-07-21,MAIT,5,23.05,22.88,22.16,5.49,2.25,Boom Boom Tommy,3323,3.4
"",D,7,3,36.1,400,2025-07-12,GRDN,5,23.73,22.94,22.91,11.58,11.25,Volare Alto,867,23.0
4. Lydia Wave,B,6,6,25.8,350,2025-08-01,GOUL,5,20.44,20.18,19.63,,3.75,SCOTT WEDNESDAY,5866,4.0
"",B,1,8,25.7,340,2025-07-29,BUL,5,19.5,19.5,19.14,3.43,0.25,Yeah Wow,3331,3.3
"",B,4,2,25.7,340,2025-07-22,BUL,4/5,19.42,18.96,18.96,3.39,6.5,Angelo,5544,4.2
"",B,6,3,26.0,320,2025-05-14,RICH,4/5,18.78,18.16,18.16,2.26,8.75,Cheeky Cheeky,7756,5.0
"",B,1,2,24.9,388,2025-03-04,GOSF,5,22.12,22.12,22.0,10.23,10.25,Elite Choice,1111,1.9
5. Danny Whizz Bang,D,4,7,32.4,431,2025-07-30,GUNN,4/5,25.23,25.02,24.75,11.49,3.0,Reggie Rangoon,3244,6.0
"",D,3,4,31.7,431,2025-07-23,GUNN,4/5,25.45,24.85,24.85,11.78,8.5,Imperial Chop,3633,3.9
"",D,4,3,32.0,440,2025-07-11,GOUL,4/5,25.33,24.65,24.65,,9.75,Saint Omagh,14444,11.0
"",D,1,3,32.3,431,2025-07-02,GUNN,5,24.59,24.59,24.59,11.19,3.5,Daniel Keeping,1111,1.95
"",D,1,4,32.4,318,2025-06-22,DUBO,5,18.6,18.6,18.13,4.78,3.0,Me Style,1111,3.0
6. Kiwi Kawa,D,2,6,34.0,401,2025-08-06,RICH,4/5,22.96,22.83,22.63,6.77,1.75,Go Forward Rocky,2122,3.8
"",D,4,4,33.8,401,2025-08-03,RICH,NG1-4,23.03,22.74,22.55,6.72,4.25,Canya Sapphire,2434,12.0
"",D,4,7,33.4,401,2025-07-30,RICH,NG1-4,23.21,22.92,22.87,6.81,4.25,Tell Me Again,7534,4.8
"",D,7,3,33.2,401,2025-07-25,RICH,NG,23.19,22.72,22.43,6.79,6.5,Where's Fernando,4667,8.0
"",D,1,7,33.2,401,2025-07-20,RICH,4/5,22.8,22.8,22.78,6.67,5.25,Federal Blue Boy,3111,4.2
7. Zipping Clavell,B,1,3,28.7,401,2025-08-06,RICH,5,22.82,22.82,22.63,6.87,2.5,Calla Tilly,6331,2.7
"",B,1,1,28.7,401,2025-08-03,RICH,5,22.71,22.71,22.55,6.83,1.0,KIWI HARRY,6311,2.0
"",B,5,8,28.8,520,2025-07-25,RICH,5,30.05,29.64,29.64,4.41,5.75,Zipping Ariel,44655,19.0
"",B,5,7,28.7,401,2025-07-13,RICH,5,23.55,22.79,22.67,7.27,10.75,Federal Blue Boy,7665,4.0
"",B,3,4,28.4,401,2025-07-09,RICH,5,23.0,22.61,22.5,6.89,5.5,Zipping Balboa,2443,5.5
8. Zipping Marquez,D,5,3,30.7,401,2025-08-06,RICH,4/5,23.22,22.83,22.63,7.0,5.5,Go Forward Rocky,6775,4.4
"",D,6,4,30.5,520,2025-07-31,W/PK,NG1-4,30.02,29.68,29.67,5.73,4.75,Sooty Keeping,6656,34.0
"",D,5,7,30.8,622,2025-07-25,RICH,4/5,36.58,35.24,35.24,10.38,19.0,Zig Zag Man,8755,31.0
"",D,4,6,31.0,520,2025-07-19,W/PK,5,30.14,29.78,29.37,5.67,5.25,Raging Saige,7754,7.5
"",D,3,1,31.4,401,2025-07-13,RICH,4/5,22.85,22.69,22.67,6.88,2.25,Kiwi Kawa,6443,3.8
9. Calla Axel,D,4,1,32.0,401,2025-08-06,RICH,4/5,23.13,22.83,22.63,6.91,4.25,Go Forward Rocky,7654,7.5
"",D,5,4,32.5,401,2025-08-03,RICH,5,23.23,22.65,22.55,6.88,8.25,She's Rapturous,4455,9.0
"",D,6,2,32.1,520,2025-07-13,RICH,4/5,30.48,29.56,29.56,4.5,13.25,Sassy Supreme,66666,9.0
"",D,4,3,31.7,401,2025-07-09,RICH,4/5,23.16,22.83,22.5,6.94,4.75,Wow It's Me,5444,4.2
"",D,6,8,31.6,520,2025-07-03,W/PK,5,30.62,30.1,29.54,5.6,7.5,Vintage Flair,7566,3.9
10. Calla Tilly,B,2,1,25.3,401,2025-08-06,RICH,5,23.0,22.82,22.63,6.82,2.5,Zipping Clavell,1222,7.5
"",B,4,5,25.6,320,2025-08-03,RICH,5,18.76,18.11,18.11,2.3,9.25,All Calm,7774,7.5
"",B,5,8,25.6,320,2025-07-30,RICH,5,18.74,18.46,18.06,2.21,4.0,Surroundings,4455,4.6
"",B,8,7,25.4,520,2025-07-19,W/PK,5,30.58,29.74,29.37,5.78,12.0,Zipping Chetty,8888,41.0
"",B,2,6,25.0,520,2025-07-10,W/PK,5,30.08,29.77,29.54,5.52,4.25,Zipping Mooney,1122,101.0
