Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. MAURITIAN LUCAS,D,6,7,30.6,450,2025-08-18,BAL,Tier 3 - Grade 6,26.18,25.888,25.751,6.82675,4.5,FRANCESCA ROSE,6,37.1
"",D,3,3,30.8,400,2025-08-09,GEE,Mixed 6/7,23.239,22.742,22.742,8.61,7.5,TEMPER TANTRUM,3,8.0
"",D,6,4,30.6,390,2025-08-04,WAR,Grade 6,23.042,22.386,22.011,,10.0,LARNI LOU,6,21.0
"",D,8,6,30.3,300,2025-07-25,HEA,Tier 3 - Restricted Win,17.359,16.874,16.8397,3.982,7.25,NESHIA,8,12.0
"",D,5,2,30.8,390,2025-06-16,WAR,Mixed 6/7,23.324,22.603,22.192,9.07,11.0,SPECIAL PLAYERS,5,8.0
2. CORNHILL STORM,B,6,6,25.1,425,2025-08-16,BEN,Grade 6,25.246,24.394,24.017,6.79775,12.75,CHILL OUT PLATE,6,12.0
"",B,2,7,26.3,450,2025-07-10,SHE,Tier 3 - Grade 6,25.911,25.713,25.645,6.80875,3.0,MAXIMUM REED,2,21.0
"",B,6,8,26.4,390,2025-07-03,SHE,Tier 3 - Grade 6,22.911,22.713,22.429,8.827,3.0,Pinaroo Flyer,6,10.0
"",B,3,3,26.6,450,2025-06-30,BAL,Tier 3 - Restricted Win,25.991,25.557,25.557,6.7525,6.5,DOONGALLA FLASH,3,4.0
"",B,5,3,26.7,450,2025-05-21,BAL,Tier 3 - Restricted Win,26.585,26.096,25.804,6.949,7.5,SHAKA BIG CHIEF,5,3.0
3. ALLIE,B,5,7,24.9,390,2025-08-18,BAL,Tier 3 - Grade 6,22.937,22.393,22.29,8.6225,8.25,JADED SMILE,5,23.4
"",B,5,8,24.5,425,2025-07-19,BEN,Grade 6,24.702,24.503,24.132,,3.0,BIRDHILL NED,5,7.5
"",B,4,4,24.1,460,2025-07-10,WAR,Tier 3 - Restricted Win,26.936,26.291,26.291,6.755,9.75,WALK WITH PRIDE,4,12.0
"",B,1,8,24.6,425,2025-07-02,BEN,Grade 7,24.675,24.675,24.131,,2.75,ARTICULATE,1,6.0
"",B,5,4,24.8,390,2025-06-26,SHE,Grade 7,22.926,22.316,22.316,,9.25,More Rage,5,6.5
4. ZIPPING DRAKE,D,5,4,30.6,400,2025-06-17,GEE,Mixed 6/7,23.609,22.682,22.526,8.895,14.0,CANYA LEXI,5,6.0
"",D,8,4,31.6,390,2025-06-02,BAL,Tier 3 - Grade 6,23.084,22.481,22.106,,9.0,ASTON FINNISS,8,12.0
"",D,7,1,31.5,390,2025-05-26,WAR,Grade 6,23.097,22.65,22.182,,6.75,MORAINE QUINN,7,8.0
"",D,8,3,31.5,390,2025-05-19,WAR,Mixed 6/7,23.344,22.741,22.396,,9.0,GO BACK,8,6.5
"",D,1,2,31.7,390,2025-05-12,WAR,Grade 7,22.764,22.764,22.31,,1.25,FOGHORN JACK,1,12.0
5. TINKER RAYS,D,3,8,29.7,390,2025-08-18,BAL,Tier 3 - Grade 6,22.791,22.393,22.29,8.6645,6.0,JADED SMILE,3,5.5
"",D,3,5,29.4,390,2025-08-11,BAL,Tier 3 - Grade 6,22.768,22.295,22.267,8.815,7.25,PENNY'S LEGACY,3,8.0
"",D,5,6,29.1,390,2025-08-07,WAR,Grade 6,22.497,21.943,21.943,8.7475,8.5,ANCHOR CRANKER,5,12.0
"",D,3,7,29.4,390,2025-08-04,BAL,Tier 3 - Grade 6,22.753,22.508,22.365,8.7925,3.75,ASTON MONSOON,3,8.0
"",D,2,7,29.6,390,2025-07-28,BAL,Tier 3 - Grade 6,22.708,22.456,22.431,8.5485,4.0,MOTIVATE,2,3.0
6. MAJOR LIGHTYEAR,B,5,3,28.7,400,2025-08-09,GEE,Grade 6,23.368,23.097,22.742,8.862,4.25,DRAGON BLACK,5,2.8
"",B,7,8,28.3,390,2025-06-14,BAL,Mixed 6/7,22.892,22.565,22.504,,5.0,LAURA MAY,7,4.6
"",B,1,1,28.2,390,2025-06-11,BAL,Mixed 6/7,22.35,22.35,21.865,,2.0,AXEL'S RADAR,1,9.0
"",B,7,4,29.0,390,2024-12-18,BAL,Mixed 6/7,23.148,22.069,22.069,8.81,16.25,SNOWBALL ONE,7,16.0
"",B,1,8,29.0,390,2024-12-13,BAL,Maiden,22.435,22.435,22.194,,0.25,JUMBUK GERHARD,1,4.5
7. SOUTH OF HEAVEN,D,8,8,28.6,390,2025-08-18,BAL,Tier 3 - Grade 7,23.459,22.458,22.29,8.795,15.0,FILL THE TANK,8,9.1
"",D,6,6,28.4,390,2025-08-07,SHE,Tier 3 - Grade 7,23.709,22.755,22.632,,14.25,HIM TARZAN,6,6.5
"",D,1,2,28.4,390,2025-07-28,BAL,Tier 3 - Maiden,22.776,22.776,22.431,8.57,1.75,RUMBLING ROSE,1,2.2
"",D,2,2,28.0,390,2025-07-23,BAL,Maiden,22.688,22.499,22.053,,3.0,CANYA SPEED,2,5.0
"",D,3,1,27.9,390,2025-07-16,BAL,Maiden,22.921,22.432,21.708,8.81,7.5,PUNCH DRUNK LOVE,3,6.5
