Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Go Gracie Go,B,1,3,23.5,300,2025-07-24,QST,M,17.16,17.16,16.75,6.49,0.75,Missy Moo Moo,11,5.0
"",B,4,8,23.5,352,2025-06-01,QOT,M,20.48,20.17,19.56,4.1,4.25,Bee's The Word,3344,3.6
"",B,8,3,24.1,288,2025-01-20,IPMO,M,18.56,17.57,16.98,6.46,14.0,Lady Deuce,78,4.4
"",B,5,2,23.7,288,2024-09-26,IPTH,M,17.84,17.39,17.08,6.31,6.25,Viola Rumble,55,4.6
"",B,6,3,24.0,288,2024-09-12,IPTH,M,18.12,17.3,16.89,6.26,11.75,Bankrupt Betty,76,10.0
2. Exhibit,D,5,1,28.2,300,2025-07-27,QST,6,17.22,16.93,16.72,6.64,4.25,Texas Diva,35,4.8
"",D,1,4,28.0,300,2025-07-20,QST,M,17.11,17.11,16.6,4.27,1.75,King Moses,1,3.4
"",D,3,3,28.0,300,2025-07-13,QST,M,16.97,16.84,16.57,6.49,1.75,Noaki Warrior,13,6.0
"",D,2,5,27.2,331,2025-07-06,APSU,M,19.74,19.44,18.91,7.25,4.25,Federal Escape,12,5.5
"",D,5,5,26.2,331,2025-06-22,APSU,M,20.04,19.57,18.68,7.47,6.5,Federal Rebel,45,6.0
3. Noaki Warrior,D,6,7,32.1,300,2025-08-03,QST,6,17.36,16.95,16.91,6.77,5.75,He's On Show,76,3.3
"",D,2,4,32.1,300,2025-07-27,QST,6,16.82,16.78,16.72,6.66,0.75,Colonel's Ranger,2,3.3
"",D,3,2,32.1,300,2025-07-20,QST,6,16.96,16.91,16.6,6.69,0.75,Noaki Radar,53,5.0
"",D,1,7,32.2,300,2025-07-13,QST,M,16.84,16.84,16.57,6.62,1.25,Shy Hi,41,6.5
"",D,6,8,32.2,300,2025-06-26,QST,M,17.37,17.03,16.53,6.89,4.75,No Stylist,656,4.2
4. Rhino's Dreaming,D,1,7,36.9,300,2025-08-03,QST,M,16.99,16.99,16.91,6.67,2.25,Federal War,41,6.0
"",D,4,8,36.9,288,2024-10-24,IPTH,M,17.92,17.13,16.98,6.27,11.25,Very Intense,44,2.9
"",D,3,3,36.4,366,2024-06-23,CAPA,M,20.66,20.43,19.66,,3.25,Boaz Ruth,333,3.3
5. Solar Flare,D,1,6,34.9,300,2025-08-04,QST,M,16.8,16.8,16.57,6.34,2.75,SUPER WINE,11,6.5
"",D,8,8,33.9,331,2025-06-15,APSU,M,20.63,19.21,18.69,7.94,20.25,Six More Songs,88,3.7
"",D,6,6,33.6,352,2025-06-08,QOT,M,20.59,20.27,19.65,4.17,4.5,Brindle Boy,6666,4.8
6. Farmor Defiant,B,7,5,24.9,300,2025-07-27,QST,6,17.19,16.78,16.72,6.61,5.75,Colonel's Ranger,7,11.0
"",B,2,5,24.9,300,2025-07-20,QST,6,17.16,16.87,16.6,6.69,4.25,Rolling Royalty,22,7.0
"",B,7,1,24.9,300,2025-07-13,QST,6,17.32,16.78,16.57,6.68,7.75,No Cover,57,16.0
"",B,6,6,25.0,331,2025-07-06,APSU,6,19.78,19.37,18.91,7.4,5.75,Cheap Perfume,66,23.0
"",B,4,6,25.0,331,2025-06-22,APSU,6,19.83,19.38,18.68,7.54,6.25,Lane Cutter,64,11.0
7. Lady Felicia,B,2,8,24.2,300,2025-08-03,QST,6,17.25,16.97,16.91,6.7,4.0,Noaki Uno,32,4.8
"",B,3,3,24.3,300,2025-07-27,QST,6,17.06,16.93,16.72,6.74,1.75,Texas Diva,73,81.0
"",B,7,1,24.4,352,2025-06-24,QOT,6,20.77,19.94,19.75,4.21,11.75,Hara's Avery,677,10.0
"",B,3,1,24.6,352,2025-06-17,QOT,6,20.52,20.22,19.89,3.99,4.25,Proceeding,213,11.0
"",B,3,2,24.7,352,2025-06-10,QOT,6,20.34,20.0,20.0,4.01,4.75,Sorry Nan,233,41.0
8. Goldstar Foster,B,3,2,29.5,300,2025-07-24,QST,6,17.17,17.02,16.75,6.76,2.0,He Is Demetrious,33,4.4
"",B,3,8,29.6,350,2025-07-21,QST,6,19.62,19.59,18.99,,0.5,Game On Greg,3,11.0
"",B,4,2,29.3,300,2025-07-13,QST,6,17.03,16.78,16.57,6.76,3.5,No Cover,74,7.0
"",B,3,3,29.3,350,2025-07-10,QST,6,19.89,19.65,19.15,4.12,3.5,Too Hard,543,17.0
"",B,4,6,29.3,300,2025-07-03,QST,6,17.41,17.12,16.91,6.85,4.25,Ricky Bobby,54,7.0
9. MINH SONNY,D,6,3,34.3,352,2025-07-08,QOT,6,20.53,19.71,19.71,4.17,11.75,Malipano Beach,666,23.0
"",D,4,4,34.5,318,2025-04-19,DUBO,5,19.0,18.35,18.26,4.85,9.25,Spring Fred,3444,10.0
"",D,4,2,34.3,318,2025-04-07,DUBO,5,19.16,18.37,18.34,4.88,11.25,Jasper Kimetto,5544,6.0
"",D,4,7,35.5,318,2025-02-15,DUBO,5,19.59,18.86,18.18,,10.25,Them City Lights,2344,9.0
"",D,1,3,37.2,400,2024-11-29,WAR,Maiden,22.889,22.889,22.605,8.5875,0.5,PRECINCT,1,7.5
10. Brabazon,B,4,1,28.4,300,2025-08-03,QST,6,17.28,16.97,16.91,6.76,4.25,Noaki Uno,54,11.0
"",B,4,3,29.0,300,2025-07-24,QST,6,17.07,17.02,16.75,6.61,0.75,You Tell Her,34,3.3
"",B,5,2,28.8,300,2025-07-17,QST,6,16.89,16.57,16.56,6.7,4.5,Share The Dream,65,23.0
"",B,5,4,28.7,300,2025-07-13,QST,6,17.13,16.66,16.57,6.76,6.5,Phantom Peeler,65,16.0
"",B,7,5,28.3,390,2025-06-24,QOT,6,22.93,22.37,22.0,6.32,8.0,Goldstar Crystal,577,2.0
