Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Lara Magic,B,5,3,27.7,381,2025-08-14,CANN,NOV,22.66,22.44,21.92,6.88,3.0,Reina,3445,9.5
"",B,2,5,27.5,381,2025-08-06,CANN,NOV,22.33,22.17,21.76,,2.25,Intensified,2222,8.0
"",B,7,8,27.4,381,2025-07-30,CANN,NOV,22.93,22.11,21.96,6.89,11.75,Intensified,7787,19.0
"",B,4,2,27.4,381,2025-07-16,CANN,NOV,22.49,22.42,22.15,6.76,1.0,Shinboner Pixie,3334,6.5
"",B,1,5,27.5,381,2025-07-09,CANN,M,22.31,22.31,21.9,6.62,2.25,Akermanis,1111,2.2
2. Full Gloss Kwang,D,6,6,29.7,381,2025-08-14,CANN,NOV,22.8,22.44,21.92,6.99,5.25,Reina,6666,20.0
"",D,3,7,29.8,381,2025-08-06,CANN,NOV,22.43,22.17,21.76,,3.75,Intensified,3333,26.0
"",D,7,6,29.3,381,2025-07-16,CANN,NOV,22.72,22.42,22.15,6.96,4.25,Shinboner Pixie,7767,34.0
"",D,6,6,29.4,488,2025-07-01,MAND,NOV,28.67,27.66,27.66,5.95,14.25,Sunset Sapphire,6666,26.0
"",D,6,5,29.3,488,2025-06-24,MAND,NOV,28.45,27.66,27.47,5.88,11.25,Go Gettem Scooby,3336,31.0
3. Don't Play Games,D,2,5,29.4,381,2025-08-14,CANN,NOV,22.55,22.44,21.92,6.88,1.5,Reina,4332,5.5
"",D,7,4,29.4,400,2025-07-18,MAND,NOV,23.57,22.92,22.34,6.53,9.25,Tori Keeping,547,5.5
"",D,1,8,29.0,340,2025-06-03,BUL,M,19.37,19.37,18.96,3.38,3.75,She Said So,1111,4.6
"",D,6,2,29.8,440,2025-05-23,GOUL,M,25.6,24.93,24.69,,9.5,Giggle Hat,74466,4.0
"",D,2,4,29.6,440,2025-05-16,GOUL,M,25.26,25.07,24.47,,2.5,Alacrity Miss,42222,3.7
4. Geordie Lad,D,1,8,29.6,381,2025-08-14,CANN,M,22.17,22.17,21.92,6.66,0.125,Bolt Of Fun,2221,1.7
"",D,2,8,29.6,381,2025-08-06,CANN,M,22.1,21.95,21.76,6.69,2.0,City Of Love,3222,3.2
"",D,7,1,28.1,381,2025-05-21,CANN,M,22.91,21.93,21.7,6.78,14.0,Cynthia Keeping,4577,1.75
5. Speedy Cruella,B,3,8,27.3,381,2025-08-14,CANN,NOV,22.61,22.44,21.92,6.79,2.25,Reina,2123,8.0
"",B,3,3,27.3,381,2025-08-09,CANN,NOV,22.75,22.69,22.19,6.81,0.75,Reina,4533,3.7
"",B,2,4,27.4,381,2025-08-06,CANN,NOV,22.04,21.76,21.76,6.57,4.0,Majora's Mask,2222,11.0
"",B,4,9,27.4,381,2025-08-02,CANN,NOV,22.6,22.05,21.87,6.8,7.75,Sunset Amanda,3444,11.0
"",B,5,1,27.4,381,2025-07-26,CANN,NOV,22.32,21.91,21.68,6.73,5.75,Red Hot Bernie,4555,7.0
6. Holstein,B,6,7,27.0,400,2025-08-13,MAND,NOV,24.15,23.28,22.82,,12.25,Just A Pirate,776,21.0
"",B,8,5,26.9,520,2025-08-06,CANN,5/6,30.85,30.06,30.0,5.74,11.25,West On Gnocchi,78888,101.0
"",B,7,2,26.7,520,2025-07-30,CANN,NOV,30.81,30.3,30.02,5.85,7.25,Pam Keeping,88877,91.0
"",B,7,6,27.0,400,2025-07-24,MAND,NOV,23.8,23.1,22.8,6.74,10.0,Spider Hulk,677,26.0
"",B,3,2,27.0,400,2025-07-17,MAND,NOV,23.29,22.78,22.69,6.56,7.25,Concord Gundi,343,13.0
7. South Crenshaw,D,1,7,32.2,300,2025-08-13,MAND,M,17.78,17.78,17.15,6.92,3.0,Bumblebee Prime,21,1.4
"",D,7,6,32.0,400,2025-08-05,MAND,M,23.48,22.57,22.42,12.32,13.0,Leadfoot Jordy,667,26.0
"",D,7,1,32.0,400,2025-07-22,MAND,M,23.33,22.8,22.67,6.54,7.5,Mumbling,667,19.0
"",D,5,6,32.2,400,2025-07-08,MAND,M,23.36,22.66,22.38,6.5,10.0,SELECT WINE,555,16.0
"",D,5,2,32.1,400,2025-07-01,MAND,M,23.83,23.16,22.35,6.59,9.5,Just A Nuisance,345,11.0
8. Miss Makutz,B,7,7,29.5,381,2025-08-14,CANN,NOV,22.82,22.44,21.92,7.04,5.25,Reina,7777,19.0
"",B,2,8,29.8,381,2025-08-09,CANN,NOV,22.74,22.69,22.19,6.78,0.75,Reina,3212,16.0
"",B,1,2,28.9,381,2025-07-26,CANN,M,22.32,22.32,21.68,6.7,2.0,Akermanis,1111,7.0
"",B,4,4,28.8,381,2025-07-05,CANN,M,22.52,22.08,22.08,6.86,6.25,Just Must,4444,4.2
"",B,7,7,28.9,381,2025-07-02,CANN,M,22.99,22.37,21.67,7.06,8.75,Big Phantom,6777,16.0
9. Just Must,D,4,2,29.0,381,2025-08-14,CANN,NOV,22.62,22.44,21.92,6.96,2.5,Reina,5554,14.0
"",D,5,4,29.7,381,2025-08-02,CANN,NOV,22.64,22.05,21.87,6.89,8.25,Sunset Amanda,5555,26.0
"",D,6,5,29.7,381,2025-07-26,CANN,NOV,22.42,21.91,21.68,6.85,7.25,Red Hot Bernie,6666,23.0
"",D,5,5,29.8,381,2025-07-16,CANN,NOV,22.53,22.42,22.15,6.89,1.5,Shinboner Pixie,6655,17.0
"",D,1,6,29.4,381,2025-07-05,CANN,M,22.08,22.08,22.08,6.69,4.75,Alison's Mission,1111,5.0
10. Stubborn George,D,6,3,29.8,275,2025-08-14,CANN,5,16.97,16.23,16.23,5.79,10.5,Impress Kerr,766,101.0
"",D,5,3,29.9,300,2025-08-07,MAND,NOV,18.31,17.79,16.99,7.18,7.5,Fearless Kiwi,65,31.0
"",D,4,7,29.9,300,2025-07-22,MAND,NOV,17.93,17.26,17.18,6.95,9.5,REDHOT MONEY,44,34.0
"",D,6,9,29.7,300,2025-07-15,MAND,NOV,17.79,17.43,17.21,6.87,5.25,Just Too Good,56,34.0
"",D,3,3,29.5,300,2025-07-11,MAND,NOV,18.11,18.05,17.07,6.94,0.75,Cash To Flames,23,9.0
