Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Tea Sea Gem,B,8,4,27.8,352,2025-08-06,QOT,1/2,20.51,19.52,19.52,3.79,14.0,Hope's Zone,478,21.0
"",B,5,7,27.8,300,2025-07-27,QST,5,16.85,16.72,16.72,6.57,1.75,Barbie Zeal,65,2.4
"",B,6,8,28.0,300,2025-07-24,QST,5,16.96,16.78,16.75,6.67,2.5,I'M Fully Aware,66,2.25
"",B,2,3,27.8,300,2025-07-20,QST,5,16.74,16.71,16.6,6.52,0.5,Oxidisation,22,6.5
"",B,8,1,27.5,288,2025-03-13,IPTH,BT8,19.36,16.91,16.86,6.22,35.0,Cyclone Tilly,88,2.1
2. Whispering Mist,B,7,8,26.9,352,2025-08-06,QOT,1/2,20.45,19.52,19.52,3.81,13.25,Hope's Zone,687,8.5
"",B,1,8,26.4,352,2025-07-30,QOT,FFA,19.76,19.76,19.65,3.94,0.031,Hope's Zone,421,10.0
"",B,5,2,26.5,352,2025-07-16,QOT,FFA,19.93,19.52,19.49,3.96,5.75,Cousin Henry,345,11.0
"",B,1,1,26.7,352,2025-07-09,QOT,3/4,19.66,19.66,19.45,3.93,0.25,Goldstar Summer,311,2.5
"",B,4,2,26.6,352,2025-07-02,QOT,FFA,20.31,19.88,19.88,3.99,6.0,Cousin Henry,454,6.5
3. Federal Emeran,B,5,4,26.5,350,2025-08-07,QST,OPEN,19.09,18.94,18.71,3.93,2.0,Miles On It,235,13.0
"",B,2,7,26.6,300,2025-08-04,QST,5,16.59,16.57,16.57,6.58,0.25,Brute Banner,472,1.9
"",B,2,4,26.8,350,2025-07-31,QST,5,19.24,19.17,19.09,3.96,1.0,Canya Romance,462,10.0
"",B,1,2,26.7,350,2025-07-28,QST,5,19.08,19.08,19.08,3.96,1.75,RIORSON BALE,1111,2.6
"",B,1,5,26.3,350,2025-07-21,QST,5,19.09,19.09,18.99,3.92,0.5,Let's Go Frosty,1111,4.8
4. Perky Penny,B,1,8,25.6,390,2025-07-14,QOT,FFA,21.9,21.9,21.53,5.96,2.0,Glen's Wish,111,1.33
"",B,3,7,25.8,331,2025-07-06,APSU,1/2,19.14,18.91,18.91,7.16,3.25,Hope's Zone,23,2.6
"",B,2,1,25.6,331,2025-06-29,APSU,FFA,19.29,18.99,18.99,7.2,4.25,Mitchell's Lass,52,1.9
"",B,1,6,25.8,331,2025-06-22,APSU,FFA,18.68,18.68,18.68,6.96,2.0,Tuta Pebbles,11,1.3
"",B,1,2,25.2,331,2025-06-15,APSU,FFA,18.76,18.76,18.69,7.03,3.5,Burrum Rose,11,2.15
5. Zipping Perry,B,3,8,28.4,350,2025-07-25,QST,M5,19.77,19.67,18.79,5.29,1.5,Pocket Picker,883,31.0
"",B,7,5,28.4,366,2025-07-16,CAPA,5,20.39,19.81,19.66,,8.25,SARAH STARFISH,887,101.0
"",B,7,3,28.6,366,2025-07-02,CAPA,P5,21.16,20.88,20.22,,4.0,Port For Shore,367,51.0
"",B,8,3,28.7,457,2025-06-21,QOT,M5,26.48,25.68,25.4,4.35,11.5,Seaway Flyer,5678,101.0
