Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Slick Ram,D,5,5,28.1,407,2025-07-13,ROCK,FFA,24.12,23.33,23.33,9.31,11.25,PLAY DIRTY,5,11.0
"",D,1,1,28.5,407,2025-07-06,ROCK,3/4,23.73,23.73,23.73,9.09,1.25,Court Model,1,2.6
"",D,1,1,28.0,407,2025-07-02,ROCK,4,23.78,23.78,23.46,9.11,2.0,WEBLEC WHISPER,1,3.1
"",D,2,3,28.2,407,2025-06-22,ROCK,4,23.96,23.59,23.55,9.29,5.25,Golden Envy,2,9.0
"",D,5,2,28.2,510,2025-06-18,ROCK,5/6,30.72,30.02,30.02,4.89,10.0,Lucky Red,5,15.0
2. Golden Envy,B,2,2,27.0,407,2025-07-23,ROCK,FFA,23.97,23.96,23.67,9.13,0.125,ROCKY RIDE,2,2.0
"",B,1,1,27.3,407,2025-07-13,ROCK,4,23.72,23.72,23.33,9.0,3.0,Black Comanche,1,1.45
"",B,2,5,27.4,407,2025-06-29,ROCK,4,23.84,23.83,23.71,9.07,0.125,Heffernan Bale,2,1.8
"",B,1,2,27.3,407,2025-06-22,ROCK,4,23.59,23.59,23.55,8.95,5.25,Slick Ram,1,1.45
"",B,1,3,27.3,407,2025-06-15,ROCK,5,23.46,23.46,23.46,8.89,7.0,Exploitation,1,2.3
3. WEBLEC WHISPER,B,5,8,28.4,407,2025-07-23,ROCK,3/4,24.23,23.76,23.67,9.32,6.5,Amren,5,18.0
"",B,4,8,28.4,407,2025-07-16,ROCK,4/5,24.15,23.66,23.66,9.35,7.0,Buckaroo,4,7.5
"",B,3,5,28.3,407,2025-07-09,ROCK,4,24.01,23.86,23.67,9.34,2.0,Zipping Bonanza,3,4.4
"",B,2,2,28.2,407,2025-07-02,ROCK,4,23.93,23.78,23.46,9.19,2.0,Slick Ram,2,2.0
"",B,1,6,28.2,407,2025-06-25,ROCK,4,23.89,23.89,23.54,9.3,0.25,Swerve,1,5.5
4. Exquisite,B,1,6,26.9,407,2025-07-23,ROCK,M5,23.76,23.76,23.67,9.08,5.25,Swerve,1,2.5
"",B,6,1,27.1,407,2025-07-16,ROCK,4/5,24.3,23.66,23.66,9.41,9.25,Buckaroo,6,2.9
"",B,2,8,27.1,407,2025-07-09,ROCK,4/5,24.02,24.0,23.67,9.18,0.25,Gifted Lilly,2,3.6
"",B,7,6,27.0,407,2025-06-29,ROCK,4/5,27.13,24.12,23.71,11.9,43.0,Penny Daze,7,3.1
"",B,6,7,27.1,407,2025-06-18,ROCK,3/4,24.26,23.64,23.64,9.35,8.75,PAW ALLEY,6,6.0
5. Farmor Left,D,1,7,30.0,407,2025-07-27,ROCK,3/4,23.87,23.87,23.65,9.08,3.5,Aston Cherokee,1,7.5
"",D,8,1,29.6,457,2025-07-17,QOT,5,26.36,25.35,25.18,4.43,14.25,Dreamer,5558,23.0
"",D,5,3,29.7,390,2025-07-14,QOT,M5,22.37,22.25,21.53,6.37,1.75,Philly Special,635,2.3
"",D,1,3,30.0,390,2025-07-11,QOT,M5,22.07,22.07,21.72,6.06,1.5,Sirius Suzie,111,3.5
"",D,6,8,30.0,407,2025-07-02,ROCK,4,24.51,23.78,23.46,9.38,10.25,Slick Ram,6,8.5
6. Cosmic Beach,D,3,7,30.7,407,2025-07-27,ROCK,5,24.3,24.01,23.65,9.22,4.25,Unique Ability,3,9.5
"",D,4,7,30.5,407,2025-07-23,ROCK,4/5,24.23,23.9,23.67,9.31,4.75,Velocity Commit,4,5.0
"",D,1,1,30.6,407,2025-07-20,ROCK,5,23.91,23.91,23.8,9.06,1.75,Unique Ability,1,9.5
"",D,2,10,30.5,407,2025-07-16,ROCK,5,24.31,24.18,23.66,9.45,1.75,Hacienda Dream,2,12.0
"",D,1,7,30.4,407,2025-07-13,ROCK,P5,24.29,24.29,23.33,9.31,0.031,PAW QUAIL,1,7.5
7. Sober Meredith,B,7,3,27.2,407,2025-07-23,ROCK,4/5,24.59,23.9,23.67,9.51,9.75,Velocity Commit,7,13.0
"",B,8,3,27.0,407,2025-07-16,ROCK,4/5,24.49,23.66,23.66,9.5,11.75,Buckaroo,8,16.0
"",B,5,2,27.2,407,2025-06-25,ROCK,FFA,25.1,23.94,23.54,9.6,16.5,Ranger Beach,5,15.0
"",B,6,1,27.8,407,2025-06-18,ROCK,OPEN,25.0,23.85,23.64,9.68,16.25,Toss The Coin,6,4.4
"",B,1,5,27.5,407,2025-06-04,ROCK,4,23.71,23.71,23.71,9.01,3.75,VENETIAN BLUE,1,4.6
8. Velocity Commit,B,1,4,26.0,407,2025-07-23,ROCK,4/5,23.9,23.9,23.67,9.05,2.0,Tijuana Twinkle,1,3.6
"",B,8,7,26.1,407,2025-07-13,ROCK,5,24.65,23.73,23.33,9.5,13.25,Una Knows,8,3.8
"",B,1,3,26.3,407,2025-07-06,ROCK,5,23.75,23.75,23.73,9.04,1.0,Go Go Cambla,1,2.1
"",B,1,5,26.3,407,2025-07-02,ROCK,5,24.02,24.02,23.46,9.08,1.0,SUNTORY POPPY,1,4.0
"",B,1,4,26.5,407,2025-06-25,ROCK,6,23.89,23.89,23.54,8.98,7.75,SEEK TO FLY,1,4.8
