Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Balmoral Queen,B,1,2,26.9,440,2025-08-15,GOUL,4/5,24.85,24.85,24.85,,2.25,Reece Unleashed,12311,23.0
"",B,2,8,26.5,440,2025-08-01,GOUL,4/5,24.92,24.54,24.53,5.72,5.25,Ayden's Warrior,11222,4.0
"",B,5,4,27.0,440,2025-07-25,GOUL,4/5,25.16,24.71,24.6,,6.25,Tin Roof Rusty,48755,8.5
"",B,6,5,26.4,520,2025-07-12,W/PK,5,30.41,29.56,29.56,5.52,12.25,Honk Honk,1476,26.0
"",B,3,8,26.4,520,2025-07-05,W/PK,5,29.98,29.59,29.45,5.57,5.5,Woolgoolga Gal,1323,13.0
2. Ding's Sandy,B,2,7,27.8,520,2025-08-14,W/PK,4/5,29.99,29.67,29.52,5.39,4.5,Zipping Ariel,1122,3.2
"",B,2,4,27.2,520,2025-08-07,W/PK,4/5,29.85,29.51,29.51,5.34,4.75,Ayden's Warrior,1112,11.0
"",B,1,4,26.9,520,2025-08-02,W/PK,5,29.98,29.98,29.56,5.41,4.0,Paw Perez,1111,5.0
"",B,1,2,27.0,457,2025-07-09,TEMA,5,25.73,25.73,25.73,,4.25,Indentations,1,1.65
"",B,1,8,27.0,457,2025-07-02,TEMA,5,25.67,25.67,25.67,,2.0,Indentations,1,1.25
3. INTREPID BALE,D,1,4,32.2,600,2025-08-14,MEA,Mixed 4/5,34.449,34.449,34.449,9.2275,1.0,VISTA WEIRD,1,3.6
"",D,5,3,32.5,525,2025-08-09,MEA,S/E Heat,30.006,29.659,29.659,,5.25,FLYING ZULU,5,26.0
"",D,6,7,32.4,595,2025-07-31,SAN,Free For All,34.558,34.345,34.096,,3.25,PAW BARTON,6,4.8
"",D,1,1,32.6,595,2025-07-24,SAN,Free For All,34.301,34.301,34.301,9.2,1.25,WERRIS BALE,1,2.8
"",D,4,6,32.6,595,2025-07-17,SAN,Free For All,34.535,34.314,34.262,,3.5,WERRIS BALE,4,5.0
4. EXTRADITED,D,2,3,28.0,515,2025-08-07,SAN,Grade 5,29.568,29.43,28.933,5.11,2.25,TALCOTT BALE,2,4.2
"",D,8,7,27.9,525,2025-08-02,MEA,Mixed 4/5,30.988,30.048,30.046,5.15425,14.25,KURNAI BOLT,8,3.5
"",D,1,6,27.7,460,2025-07-25,GEE,Grade 5 Final,25.693,25.693,25.693,,2.75,SUMMER KOBIE,1,4.2
"",D,1,3,27.7,460,2025-07-18,GEE,Grade 5 Heat,25.854,25.854,25.767,6.54,1.75,CHEAP RED WINE,1,8.0
"",D,6,6,27.5,525,2025-07-12,MEA,Grade 5,30.412,29.946,29.806,,7.0,ASCEND ECSTATIC,6,4.2
5. QILIN BALE,B,1,4,30.5,410,2025-08-12,HOR,Mixed 3/4,23.012,23.012,23.012,,8.5,TINKER DOT,1,1.9
