Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Blue Bird Days,B,5,4,26.0,381,2025-08-06,CANN,NOV,22.73,22.17,21.76,,8.0,Intensified,8885,4.8
"",B,5,7,25.9,381,2025-07-30,CANN,NOV,22.55,22.11,21.96,6.84,6.25,Intensified,5555,11.0
"",B,6,6,25.5,381,2025-07-09,CANN,NOV,22.65,22.19,21.9,6.79,6.5,Thank You Joe,7666,6.0
"",B,3,3,25.5,381,2025-07-02,CANN,NOV,22.09,21.94,21.67,6.57,2.0,Majora's Mask,2223,4.6
"",B,4,1,25.5,381,2025-06-18,CANN,NOV,22.79,22.03,21.72,6.75,10.75,Ammunition,4444,5.5
2. WYONG EL PASO,D,8,5,32.4,520,2025-08-09,CANN,NOV,31.37,30.35,30.18,5.77,14.5,Career Highlight,88888,23.0
"",D,7,7,32.3,520,2025-08-02,CANN,NOV,31.16,30.2,29.88,5.82,13.75,Starlight Tory,87667,13.0
"",D,3,5,31.9,520,2025-05-21,CANN,NOV,30.22,29.91,29.91,5.67,4.25,All About Jake,55543,6.5
"",D,5,7,31.8,520,2025-05-14,CANN,NOV,30.69,30.03,30.03,5.72,9.25,Canya Romance,66655,13.0
"",D,3,6,31.5,520,2025-05-07,CANN,NOV,30.17,30.03,29.34,5.72,2.0,Canya Romance,83333,31.0
3. Tamara Keeping,B,4,8,27.3,520,2025-08-14,CANN,NOV,30.65,30.36,29.54,5.69,4.25,Stroll,54454,5.5
"",B,1,5,27.1,520,2025-08-06,CANN,M,30.46,30.46,30.0,5.55,7.0,Just A Bindi,21111,6.5
"",B,8,2,27.2,520,2025-07-30,CANN,M,31.74,30.02,30.02,5.6,24.5,Career Highlight,48888,11.0
"",B,3,8,26.9,520,2025-07-16,CANN,M,30.48,30.16,29.88,5.65,4.5,Queen Of Kuna,43333,5.0
"",B,3,8,27.5,520,2025-07-09,CANN,M,30.56,30.45,30.09,5.58,1.5,Pam Keeping,22333,4.0
4. Holly Can Browse,B,4,7,26.0,520,2025-08-14,CANN,NOV,30.65,30.36,29.54,5.57,4.25,Stroll,22334,10.0
"",B,8,1,25.9,520,2025-08-06,CANN,NOV,31.1,30.0,30.0,5.56,15.75,Outside The Fire,35688,6.5
"",B,3,1,26.3,520,2025-07-30,CANN,NOV,30.55,30.3,30.02,5.56,3.5,Pam Keeping,22223,3.9
"",B,8,3,26.1,520,2025-07-26,CANN,NOV,30.81,29.9,29.82,5.71,13.0,Strip Weathers,78888,7.0
"",B,5,7,26.5,520,2025-07-16,CANN,NOV,30.61,30.38,29.88,5.52,3.25,Jai Bubba,33345,4.2
5. Just A Bindi,B,1,5,26.9,520,2025-08-14,CANN,M,30.31,30.31,29.54,5.71,1.0,Aston Negroni,52211,4.2
"",B,2,3,27.0,520,2025-08-06,CANN,M,30.95,30.46,30.0,6.01,7.0,Tamara Keeping,83332,4.4
"",B,4,1,27.3,520,2025-07-30,CANN,M,30.75,30.02,30.02,5.68,10.25,Career Highlight,75544,6.5
"",B,2,1,26.8,520,2025-07-16,CANN,M,30.68,30.03,29.88,5.65,9.25,Career Highlight,55222,4.2
"",B,2,3,26.9,520,2025-07-05,CANN,M,30.22,30.14,29.62,5.7,1.0,Strip Weathers,62222,3.5
6. Chef's Dream,B,3,2,30.7,488,2025-07-18,MAND,4/5,27.91,27.74,27.05,5.89,2.25,Ditalini Monelli,1213,3.0
"",B,2,3,30.7,520,2025-07-12,CANN,5,30.33,30.04,29.66,5.59,4.25,La Sagrada,32442,4.8
"",B,6,7,30.7,520,2025-07-05,CANN,OPEN,30.48,29.62,29.62,5.72,12.25,West On Sidney,66656,12.0
"",B,2,4,30.7,520,2025-06-28,CANN,5,29.95,29.63,29.52,5.46,4.5,Italian Stallion,22222,6.0
"",B,1,6,31.0,520,2025-06-21,CANN,NOV,30.08,30.08,29.91,5.58,0.5,Jai Bubba,11111,3.5
7. Speed Lee,B,6,9,25.5,520,2025-08-06,CANN,NOV,30.68,30.0,30.0,5.75,9.75,Outside The Fire,78866,126.0
"",B,8,1,25.5,488,2025-07-29,MAND,NOV,28.34,27.69,27.68,6.16,9.25,TIME HAS COME,8888,26.0
"",B,8,5,26.1,520,2025-06-21,CANN,NOV,30.88,30.08,29.91,5.82,11.5,Chef's Dream,88888,71.0
"",B,6,1,26.2,488,2025-06-17,MAND,NOV,28.39,28.13,28.03,16.94,3.75,WALKING EASY,7866,8.0
"",B,7,2,26.0,601,2025-06-07,CANN,5,35.61,34.36,34.3,10.1,17.75,Sunset Comanche,357877,61.0
8. He's Savvy,D,4,7,34.8,401,2025-06-18,RICH,5,23.8,22.71,22.71,6.87,15.5,Supreme Lady,5444,2.6
"",D,1,7,33.9,320,2025-05-04,RICH,M,18.28,18.28,18.15,2.25,2.75,Glow Stick,3321,1.65
9. Space Zoomer,D,4,8,31.6,381,2025-08-06,CANN,NOV,22.12,21.76,21.76,6.75,5.25,Majora's Mask,4444,4.8
"",D,1,6,31.5,381,2025-07-30,CANN,M,21.99,21.99,21.96,6.6,0.25,City Of Love,2221,11.0
10. Thank You Joe,B,7,3,23.4,520,2025-08-14,CANN,NOV,30.89,30.36,29.54,5.52,7.5,Stroll,11127,14.0
"",B,3,7,23.2,381,2025-08-06,CANN,NOV,22.11,21.76,21.76,6.68,5.0,Majora's Mask,3333,4.8
"",B,2,4,23.0,381,2025-07-30,CANN,NOV,22.21,22.11,21.96,6.75,1.5,Intensified,4432,6.5
"",B,6,8,23.1,381,2025-07-16,CANN,NOV,22.53,22.42,22.15,6.79,1.5,Shinboner Pixie,446,3.3
"",B,1,3,22.7,381,2025-07-09,CANN,NOV,22.19,22.19,21.9,6.56,0.25,Shinboner Pixie,1111,4.2
