Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Reggae Pepper,B,5,8,24.9,520,2025-08-14,DAPT,5,30.82,29.78,29.49,5.5,14.75,Square Up,2655,51.0
"",B,7,4,24.9,600,2025-08-07,DAPT,4/5,35.48,34.74,34.74,10.03,10.5,Jungle Shadow,6777,72.8
"",B,4,2,24.0,515,2025-05-06,GOSF,5,29.9,29.65,29.62,4.67,3.5,Where's Nanny,874,41.0
"",B,7,3,24.2,520,2025-05-01,W/PK,5,31.29,29.67,29.58,5.73,23.0,Allan Keeping,3577,71.0
"",B,5,2,24.3,520,2025-04-25,W/PK,5,30.87,30.14,29.57,5.68,10.25,Hope's Secret,1575,81.0
2. Flash As Joe,D,3,6,32.2,520,2025-08-14,DAPT,4/5,30.41,29.49,29.49,5.59,13.25,Dynamic Drummer,6433,101.0
"",D,6,1,31.2,520,2025-07-31,DAPT,5,31.61,30.14,29.7,5.69,21.0,Black Tiara,7666,11.0
"",D,6,8,33.0,520,2025-04-03,DAPT,4/5,30.74,30.55,30.09,5.54,2.5,Questionable,3566,31.0
"",D,5,7,32.8,297,2025-03-27,DAPT,5,17.61,17.27,16.91,5.64,4.75,Dumpling,755,3.4
"",D,7,4,32.8,520,2025-02-27,DAPT,4/5,30.97,30.29,29.57,5.86,9.75,Dig Deep Indy,8877,23.0
3. Spring Breezing,D,5,7,31.4,365,2025-08-18,NOWR,5,20.95,20.54,20.46,8.68,5.75,Florence First,555,8.5
"",D,2,4,31.8,365,2025-08-11,NOWR,5,20.78,20.57,20.46,8.73,3.0,Florence First,42,2.7
"",D,3,1,31.9,520,2025-08-07,DAPT,4/5,30.19,30.03,29.96,5.58,2.25,Fancy Bella,6433,2.2
"",D,6,6,32.3,520,2025-07-26,W/PK,5,30.88,29.7,29.29,5.55,16.75,Tracker,2366,7.5
"",D,6,3,32.2,520,2025-07-19,W/PK,5,30.33,29.78,29.37,5.55,7.75,Raging Saige,4466,3.7
4. August Bob,D,6,4,29.9,520,2025-08-14,W/PK,3/4,30.02,29.52,29.52,5.76,7.0,Honk Honk,6666,34.0
"",D,3,1,29.7,365,2025-08-04,NOWR,4/5,21.08,20.73,20.4,9.01,5.0,Luna Zeal,53,3.1
"",D,3,2,29.5,365,2025-07-28,NOWR,NG1-4,20.84,20.76,20.58,8.74,1.0,Nicko Jack,53,3.5
"",D,5,4,29.5,520,2025-06-28,W/PK,4/5,30.06,29.76,29.48,5.52,4.25,Talk About Class,1255,10.0
"",D,5,8,29.8,520,2025-06-23,NOWR,4/5,30.32,29.95,29.95,4.35,5.25,Skedaddle Arlo,365,2.4
5. Canya Sapphire,B,5,8,29.2,525,2025-08-13,TARE,NG,30.76,30.3,30.13,4.08,6.5,Rosa Marie,6655,6.0
"",B,1,1,29.2,401,2025-08-03,RICH,NG1-4,22.74,22.74,22.55,6.65,2.25,Tell Me Again,3221,1.18
"",B,1,6,29.3,400,2025-07-29,BUL,4/5,22.22,22.22,22.21,6.41,1.5,Cumbria Benny,1111,4.4
"",B,5,2,28.7,520,2025-07-05,W/PK,NG,30.27,29.78,29.45,5.44,7.0,Coast Rig,1145,2.9
"",B,2,8,28.7,520,2025-06-28,W/PK,NG,29.64,29.48,29.48,5.42,2.25,Eriza Sparkles,3222,2.4
6. Blue Linkin,D,3,2,30.8,520,2025-08-14,W/PK,5,30.27,30.07,29.52,5.51,2.75,Zipping Balboa,2113,12.0
"",D,3,5,31.0,520,2025-08-04,NOWR,5,29.96,29.65,29.63,4.25,4.25,Zipping Zodiac,123,7.5
"",D,1,7,31.1,520,2025-07-28,NOWR,5,29.78,29.78,29.49,4.18,0.25,Skedaddle Louise,111,4.2
"",D,8,2,30.9,520,2025-06-19,W/PK,5,31.03,30.18,29.62,5.53,12.25,Zipping Kirk,4388,3.7
"",D,3,1,30.9,520,2025-06-12,W/PK,5,29.96,29.68,29.53,5.44,4.0,Go Jimmy,2173,3.2
7. Takahi Aussie,D,7,5,34.0,520,2025-08-07,DAPT,4/5,30.94,30.03,29.96,5.66,13.0,Fancy Bella,8877,71.0
"",D,3,7,34.2,520,2025-07-31,DAPT,5,30.56,30.14,29.7,5.44,6.0,Black Tiara,2433,15.0
"",D,5,3,34.2,520,2025-07-28,NOWR,5,30.24,29.49,29.49,4.34,10.5,Zipping Zodiac,455,19.0
"",D,4,1,34.2,520,2025-07-24,DAPT,4/5,30.59,30.22,29.93,5.45,5.25,Dynamic Archer,3344,9.0
"",D,5,2,33.9,520,2025-07-03,DAPT,4/5,30.53,30.03,30.03,5.57,7.0,Dynamic Gregory,6555,23.0
8. Square Up,D,1,1,31.1,520,2025-08-14,DAPT,5,29.78,29.78,29.49,5.53,1.75,Tracey Taro,4111,7.5
"",D,5,1,31.1,400,2025-08-12,BUL,5,23.03,22.17,22.17,6.63,12.25,Unleash Beetson,3565,26.0
"",D,6,5,30.9,600,2025-08-07,DAPT,4/5,35.28,34.74,34.74,10.05,7.75,Jungle Shadow,7666,16.5
"",D,4,4,31.1,520,2025-07-31,DAPT,5,30.71,30.14,29.7,5.6,8.25,Black Tiara,6544,3.5
"",D,4,5,30.7,350,2025-07-11,GOUL,5,20.43,20.23,20.11,,2.75,Mellcat Jess,3444,3.1
