Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. VISTA ARGON,D,6,6,38.3,530,2025-08-21,AP/K,5/6,31.09,30.69,30.19,5.54,5.75,DAINTREE TIGER,6,71.0
"",D,4,1,38.9,530,2025-08-17,MBR,5/6,30.29,30.02,30.02,12.26,3.75,SIR DODGE,4,81.0
"",D,1,2,39.5,530,2025-08-10,MBR,6,30.73,30.73,30.73,,2.5,LIBRA COURT,1,7.5
"",D,3,2,38.9,530,2025-08-04,AP/K,6,31.44,30.9,30.64,5.65,7.75,Dakota Mila,3,23.0
"",D,5,4,39.0,530,2025-07-31,AP/K,TG1-6W,31.42,30.87,30.4,5.59,7.75,Droidsmith,5,51.0
2. Zipping Mowgli,D,4,6,30.2,730,2025-08-14,AP/K,SE,43.68,43.25,43.17,16.57,6.0,JAMARRA,4,2.8
"",D,3,3,30.7,730,2025-08-07,AP/K,5/6,43.59,43.53,42.94,16.07,0.75,JAMARRA,3,3.0
"",D,2,2,30.9,730,2025-07-31,AP/K,OPEN,43.72,43.67,43.67,16.36,0.75,Moscow Chick,2,18.0
"",D,1,2,31.4,730,2025-07-21,AP/K,4/5/6,43.49,43.49,43.49,16.17,5.25,Princess Cordite,1,1.15
"",D,1,1,31.5,730,2025-07-18,AP/K,5/6,43.22,43.22,43.22,16.01,17.75,ZENVO YOYO,1,1.3
3. DAINTREE TIGER,D,1,8,29.4,530,2025-08-21,AP/K,5/6,30.69,30.69,30.19,5.43,0.75,Dakota Shine,1,7.5
"",D,1,7,29.8,530,2025-08-17,MBR,5/6,30.18,30.18,30.02,12.0,3.0,Hey You Guys,1,8.0
"",D,4,1,29.1,595,2025-07-31,AP/K,3/4/5,34.67,34.19,34.19,8.7,6.75,Zinfandel Trace,4,11.0
"",D,3,4,29.5,530,2025-07-20,MBR,5/6,30.17,29.83,29.83,12.21,4.75,Dakota Ava,3,11.0
"",D,1,6,29.5,680,2025-07-13,MBR,4/5/6,39.53,39.53,39.53,3.32,9.75,Better Devil's,1,1.04
4. Mostly,B,4,5,27.9,643,2025-08-15,GAWL,SE,39.19,38.83,38.83,9.4,5.25,Springvale Rita,4,15.0
"",B,4,7,27.8,732,2025-08-10,MT/G,SE,44.53,43.8,43.8,,10.25,Springvale Rita,4,31.0
"",B,5,5,27.5,342,2025-08-05,AP/K,TG5+W,20.11,19.79,19.57,5.0,4.5,Rafferty Blues,5,14.0
"",B,5,1,27.9,732,2025-07-27,MT/G,4/5,44.88,44.39,44.39,,7.0,ZIPPING GRANDE,5,34.0
"",B,5,7,27.3,732,2025-07-20,MT/G,SE,44.99,43.78,43.78,16.69,17.25,ZIPPING GRANDE,5,101.0
6. NITRO NEO,D,2,1,32.3,643,2025-08-15,GAWL,SE,39.04,38.83,38.83,9.37,3.0,Springvale Rita,2,23.0
"",D,5,3,32.0,595,2025-07-18,AP/K,SE,35.41,34.82,34.82,8.81,8.25,Bang Bang Jack,5,81.0
"",D,4,2,31.5,595,2025-07-07,AP/K,5/6,35.42,34.66,34.66,8.77,10.75,NATIONAL GRID,444444,101.0
"",D,4,3,31.9,680,2025-06-20,MBR,6,41.17,40.41,39.35,3.48,10.75,Princess Cordite,422244,2.2
"",D,4,2,32.2,455,2025-06-13,MBR,6,26.12,25.66,25.39,8.35,6.5,PAW EVA,4,31.0
7. SWIPER,B,5,7,30.5,531,2025-08-15,GAWL,6,31.64,31.24,31.24,3.24,5.75,Canya Athena,5,15.0
"",B,3,7,30.0,730,2025-08-01,AP/K,5/6,44.01,43.33,43.33,16.17,9.75,REALITY IS,3,13.0
"",B,4,1,30.2,595,2025-07-28,AP/K,SE,35.21,34.69,34.69,8.69,7.5,MIKAELA'S JOY,4,10.0
"",B,5,7,30.0,530,2025-07-24,AP/K,6,31.28,30.93,30.3,5.47,5.0,Mel Monelli,5,31.0
"",B,3,1,30.0,595,2025-07-18,AP/K,SE,35.1,34.82,34.82,8.8,4.0,Bang Bang Jack,3,26.0
8. LIBRA COURT,B,8,1,24.7,530,2025-08-21,AP/K,5/6,31.38,30.69,30.19,5.67,9.75,DAINTREE TIGER,8,61.0
"",B,4,3,25.1,530,2025-08-17,MBR,5/6,30.57,30.18,30.02,12.44,5.5,DAINTREE TIGER,4,71.0
"",B,2,1,25.1,530,2025-08-10,MBR,6,30.91,30.73,30.73,,2.5,VISTA ARGON,2,23.0
"",B,4,1,25.2,530,2025-08-04,AP/K,6,31.6,30.9,30.64,5.6,10.0,Dakota Mila,4,101.0
"",B,4,6,25.2,530,2025-07-31,AP/K,TG1-6W,31.41,30.87,30.4,5.68,7.75,Droidsmith,4,101.0
