Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Unconvicted,D,4,6,31.4,461,2025-08-11,HOBT,J/M,26.41,26.15,26.08,5.03,3.75,Rhinestone,24,14.0
"",D,5,8,31.3,515,2025-08-05,LCTN,6,30.74,29.69,29.58,,15.0,Wynburn Tommy,5,51.0
"",D,8,7,31.1,340,2025-07-31,HOBT,6,20.5,19.33,19.29,5.28,16.75,Trick,428,13.0
"",D,8,2,31.2,278,2025-07-29,LCTN,5,16.98,16.47,15.83,5.54,7.25,Sydney Danger,38,5.0
"",D,2,8,31.0,461,2025-07-22,HOBT,6,26.26,25.95,25.61,5.13,4.25,Whaled It,2,51.0
2. Good Luck Babe,B,3,8,28.5,278,2025-08-18,LCTN,5,16.33,16.31,15.92,5.14,0.25,Save Tonight,3,6.5
"",B,2,5,28.4,278,2025-08-14,LCTN,5,16.38,16.07,16.05,5.11,4.25,Peco,22,9.5
"",B,4,2,28.8,461,2025-08-12,HOBT,6,26.3,26.03,25.37,5.04,3.75,VISTA YANK,4,26.0
"",B,2,1,28.2,278,2025-08-07,LCTN,5,16.11,16.09,16.04,5.06,0.25,Bonneville,2,4.6
"",B,7,6,28.1,340,2025-07-31,HOBT,6,20.43,19.33,19.29,5.3,15.75,Trick,247,21.0
4. Rosies Return,B,3,7,26.6,515,2025-08-14,LCTN,6,30.58,29.9,29.81,,9.75,BLUE TROMBONE,323,5.5
"",B,3,7,26.4,461,2025-08-11,HOBT,J/M,26.36,26.15,26.08,5.28,3.0,Rhinestone,3,12.0
"",B,4,7,26.9,515,2025-08-05,LCTN,6,30.55,29.69,29.58,,12.25,Wynburn Tommy,4,26.0
"",B,6,5,26.6,340,2025-07-24,HOBT,J/M,19.86,19.69,19.47,5.31,2.25,Aussie Pablo,6,4.0
"",B,6,8,27.1,278,2025-07-21,LCTN,6,16.89,16.22,16.19,5.34,9.5,Our Miss Maggie,26,4.8
5. Aussie Pablo,D,2,8,32.3,515,2025-08-18,LCTN,J/M,30.38,30.1,29.88,,4.0,Daddy Cool,2,8.0
"",D,4,4,32.3,278,2025-08-14,LCTN,4,16.37,16.07,16.05,5.08,4.25,Kisses For Ruby,4,18.0
"",D,2,2,32.4,461,2025-08-11,HOBT,J/M,26.29,26.15,26.08,5.04,2.0,Rhinestone,2,6.5
"",D,6,4,32.3,515,2025-08-05,LCTN,6,30.97,29.69,29.58,,18.25,Wynburn Tommy,26,18.0
"",D,3,3,32.4,278,2025-07-29,LCTN,4,16.31,16.18,15.83,5.1,1.75,Dilston Firebird,3,3.7
7. BLUE TROMBONE,B,1,4,29.8,515,2025-08-14,LCTN,6,29.9,29.9,29.81,,6.0,Wynburn Polly,1,6.0
"",B,4,1,30.1,515,2025-07-21,SAN,Restricted Win,30.511,30.074,29.362,5.24175,6.75,REEL RITZA,4,3.5
"",B,7,5,29.7,460,2025-07-17,WAR,Maiden,27.553,25.949,25.949,,24.0,DARNUM TRAIN,7,4.0
"",B,8,6,28.7,515,2025-07-07,SAN,Maiden Heat,30.901,29.468,29.335,,21.5,SUPER FREAKY,8,18.0
"",B,6,4,29.0,460,2025-06-24,WAR,Maiden,26.652,26.382,26.021,6.725,4.25,TRUST ME,6,6.0
8. Morikawa,D,2,1,32.7,461,2025-08-12,HOBT,6,26.17,26.03,25.37,5.12,2.0,VISTA YANK,2,8.5
