Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Fish To Fry,B,5,4,26.8,525,2025-06-15,BKHL,NG1-4,32.04,30.72,30.54,,18.75,Catch Me Houdini,5,23.0
"",B,8,8,27.8,375,2025-05-11,BKHL,4/5,24.24,22.2,21.63,,29.25,COBBLE GIBLET,8,3.2
"",B,2,2,27.5,375,2025-05-04,BKHL,5,22.07,21.68,21.57,,5.5,Flying Nash,2,3.8
"",B,3,4,27.0,375,2025-04-27,BKHL,5,22.16,21.85,21.42,,4.25,WHO KNOWS,3,3.0
"",B,5,5,26.9,375,2025-04-20,BKHL,3/4,22.35,21.99,21.79,,5.25,Sketchy Bloke,5,10.0
2. Blue Energy,D,5,2,27.6,342,2025-06-24,AP/K,TG5+W,20.5,19.76,19.67,4.65,10.5,CAPTAIN DEMI,3555,4.2
"",D,3,4,27.8,400,2025-06-18,GAWL,6,23.09,22.6,22.49,8.72,7.0,Town Stranger,3,17.0
"",D,1,4,28.5,342,2025-06-07,AP/K,TG5+W,19.84,19.84,19.84,4.52,4.25,SUPER BREEZE,1,3.0
"",D,5,9,27.7,342,2025-05-27,AP/K,TG5+W,20.2,19.87,19.61,4.73,4.75,Brindle Benny,5555,21.0
"",D,2,1,27.8,342,2025-05-24,AP/K,TG5+W,20.25,19.96,19.86,4.66,4.25,Breaker Of Rules,2222,4.8
4. He's No Diva,D,1,4,28.5,342,2025-06-30,AP/K,6,19.89,19.89,19.66,4.57,0.5,SAILAWAY BUDDY,1111,41.0
"",D,3,1,28.9,342,2025-06-21,AP/K,TG1-4W,20.12,20.08,19.64,4.63,0.75,Aston Baker,1223,2.4
"",D,1,2,28.8,400,2025-06-18,GAWL,6,23.16,23.16,22.49,8.8,1.25,Sebon Disco,1,12.0
"",D,6,8,29.3,342,2025-06-07,AP/K,TG1-4W,20.71,20.03,19.84,4.71,9.75,Integrator,6,5.0
"",D,6,7,28.9,400,2025-05-30,GAWL,6,23.4,23.06,22.41,8.99,4.75,SUDOKU ROSIE,5556,34.0
5. Rolling Riot,D,6,7,33.0,342,2025-06-24,AP/K,TG5+W,20.86,19.76,19.67,4.66,15.75,CAPTAIN DEMI,4666,17.0
"",D,5,8,33.4,342,2025-06-16,AP/K,I,20.05,19.69,19.27,4.67,5.25,Glisten,5,14.0
"",D,5,4,33.4,400,2025-05-28,GAWL,5,23.36,22.78,22.78,9.03,8.25,TECTONIC,4555,31.0
"",D,3,4,33.9,342,2025-05-24,AP/K,TG5+W,20.09,19.91,19.86,4.69,2.5,Copper Town,3333,3.2
"",D,4,6,33.8,400,2025-05-18,GAWL,I,23.52,23.18,22.75,,4.75,Air Pumbaa,4,5.0
7. Ritza Riot,B,1,5,24.5,342,2025-07-01,AP/K,TG5+W,19.94,19.94,19.65,4.53,0.031,Flying Embers,1111,6.5
"",B,4,8,24.2,342,2025-06-21,AP/K,TG5+W,20.09,19.66,19.64,4.68,6.0,Pin Up,5444,18.0
"",B,6,4,24.7,342,2025-06-02,AP/K,5,20.35,19.65,19.65,4.78,10.0,SHORT AND STUMPY,6666,34.0
"",B,4,9,24.3,342,2025-05-10,AP/K,TG5+W,20.17,19.77,19.59,4.6,5.75,Techno Kelli,2344,3.7
"",B,5,7,24.6,342,2025-04-29,AP/K,TG5+W,20.07,19.53,19.53,4.66,7.75,Brindle Benny,5555,19.0
8. Aston Verona,B,5,2,27.5,342,2025-07-01,AP/K,TG5+W,20.0,19.94,19.65,4.71,0.75,Ritza Riot,4455,9.0
"",B,4,8,26.1,342,2025-05-24,AP/K,TG5+W,20.44,19.96,19.86,4.83,6.75,Breaker Of Rules,5544,4.6
"",B,3,4,26.2,400,2025-05-09,GAWL,5,23.14,22.73,22.65,8.94,5.75,Midnight Sun,4433,16.0
"",B,6,7,26.9,400,2025-04-30,GAWL,TG5+W,23.7,22.94,22.82,9.33,10.75,Cooler Mac Lass,7666,21.0
"",B,3,8,26.9,400,2025-04-27,GAWL,5,23.23,22.8,22.68,8.92,6.0,Dashing De Goey,4433,31.0
9. WIRRULLA MELVY,B,1,2,25.7,342,2025-07-01,AP/K,TG5+W,19.65,19.65,19.65,4.48,3.75,COBBLE GIBLET,1111,2.4
"",B,8,8,25.8,342,2025-06-26,AP/K,5,20.29,19.63,19.63,4.8,9.25,Josie Dakota,8888,21.0
"",B,1,5,25.6,342,2025-06-03,AP/K,TG5+W,19.74,19.74,19.7,4.55,5.25,SUPER BREEZE,1111,2.1
"",B,4,5,25.4,342,2025-05-27,AP/K,TG5+W,20.28,19.64,19.61,4.67,9.25,Oakvale Cowboy,3444,2.4
"",B,3,7,25.6,400,2025-05-21,GAWL,TG5+W,23.25,23.21,22.63,,0.75,Something Gold,3,1.95
10. Chewdini,B,4,8,27.9,342,2025-06-23,AP/K,I,20.22,19.95,19.43,4.7,3.75,Way Too Soft,3344,5.0
"",B,4,7,27.8,400,2025-06-18,GAWL,4/5,23.36,22.88,22.49,9.06,6.75,Brindle Benny,4,10.0
"",B,3,4,27.9,342,2025-06-10,AP/K,TG5+W,19.83,19.41,19.41,4.6,6.0,URIEL BALE,3,16.0
"",B,3,1,28.0,400,2025-06-04,GAWL,3/4/5,23.28,23.14,22.71,9.02,2.0,Cubit Monelli,3333,13.0
"",B,3,7,27.9,400,2025-05-28,GAWL,I,23.08,22.97,22.78,8.78,1.5,Stealth,2223,4.4
