Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. BANGKOK BEAUTY,B,3,1,25.8,425,2025-08-06,BEN,Grade 7,24.806,24.435,24.279,,5.75,ETHANOL VISION,3,4.6
"",B,6,6,25.9,390,2025-07-31,SHE,Grade 7,23.229,22.452,22.177,8.8225,11.75,PURPLE,6,4.2
"",B,2,3,26.1,390,2025-07-24,SHE,Tier 3 - Grade 7,22.511,22.435,22.343,,1.25,BLACK MAHIKA,2,6.0
"",B,1,7,26.5,390,2025-07-17,SHE,Maiden,22.797,22.797,22.297,8.69,0.25,WHERE'S HUNTLY,1,4.2
"",B,5,8,26.9,400,2025-07-15,GEE,Maiden,23.593,23.306,22.679,8.8325,4.5,CHILL OUT EMILY,5,3.2
2. JAYDEN,D,8,7,32.4,450,2025-08-04,BAL,Tier 3 - Restricted Win,26.693,25.787,25.787,,13.75,ZIPPING ANDORA,8,10.0
"",D,4,3,32.4,450,2025-07-28,BAL,Tier 3 - Grade 7,26.149,25.822,25.822,,5.0,NEWHAVEN ELSIE,4,12.0
"",D,6,8,32.4,450,2025-07-24,SHE,Tier 3 - Restricted Win,26.113,25.814,25.518,,4.5,KRAKEN TOMMY,6,10.0
"",D,3,2,32.5,450,2025-07-21,BAL,Tier 3 - Grade 7,26.355,26.288,25.61,6.947,1.0,DAD'S PLUM SAUCE,3,4.2
"",D,4,8,32.5,450,2025-07-17,SHE,Mixed 6/7,26.44,26.003,25.506,6.8075,6.75,PATTY'S DREAM,4,3.0
3. SPICE ROAD,D,3,5,36.4,450,2025-08-07,SHE,Tier 3 - Restricted Win,26.142,26.109,26.109,,0.5,THEO'S DIM SIM,3,7.5
"",D,2,8,36.5,390,2025-08-04,BAL,Tier 3 - Grade 7,22.772,22.564,22.365,8.95,3.25,PENNY'S LEGACY,2,8.0
"",D,4,1,36.3,390,2025-07-31,SHE,Grade 7,22.653,22.443,22.177,,3.25,MINNIE MAGNA,4,15.0
"",D,6,8,37.5,450,2025-05-26,BAL,Tier 3 - Grade 7,26.44,26.002,25.469,6.9975,6.75,BUST UP,6,7.5
"",D,4,2,37.3,450,2025-05-19,BAL,S/E Heat,26.036,25.697,25.205,,5.25,QUEEN SHAKA,4,12.0
4. ACE CHASER,D,3,2,32.5,390,2025-08-07,SHE,Tier 3 - Grade 6,22.942,22.767,22.632,,2.75,Marionvale Kev,3,8.5
"",D,1,7,32.5,390,2025-07-28,BAL,Tier 3 - Grade 7,22.75,22.75,22.431,8.447,0.5,Mr. Olaf,1,16.0
"",D,2,4,32.2,390,2025-07-21,BAL,Tier 3 - Grade 7,22.729,22.488,22.215,8.63,3.75,DIM SIM NODDY,2,6.5
"",D,2,2,32.2,450,2025-04-10,SHE,Grade 7,26.236,26.228,25.779,,0.25,Midnight Josie,2,8.0
"",D,5,3,32.5,450,2025-03-31,WAR,Mixed 6/7,25.963,25.76,25.625,6.65,3.25,ERIC QUIRK,5,3.6
5. ASTON SURPRISE,B,1,2,29.6,425,2025-08-06,BEN,Grade 7,24.836,24.836,24.279,,0.5,DARRA LAGO,1,8.0
"",B,2,4,29.9,450,2025-07-28,BAL,Tier 3 - Grade 7,25.957,25.822,25.822,,2.25,NEWHAVEN ELSIE,2,4.0
"",B,7,7,30.0,450,2025-07-21,BAL,Tier 3 - Grade 7,27.238,26.288,25.61,6.737,14.25,DAD'S PLUM SAUCE,7,3.6
"",B,6,2,30.0,500,2025-07-16,BEN,Tier 3 - Restricted Win,28.929,28.213,28.054,6.942,10.75,COUNT THE STARS,6,4.6
"",B,6,3,30.0,450,2025-07-08,BAL,Mixed 6/7,26.457,25.78,25.78,,10.25,MORNING,6,8.0
6. Hillbilly Lexi,B,8,1,29.2,450,2025-06-19,SHE,Grade 6,26.332,25.761,25.592,,8.75,HOLLYWOOD ICON,8,15.0
"",B,5,5,28.7,500,2025-06-11,BEN,Tier 3 - Grade 6,29.249,29.076,28.469,,2.75,KENNETH BALE,5,8.0
"",B,4,4,29.0,450,2025-06-02,BAL,Tier 3 - Grade 6,26.005,25.307,25.307,,10.5,WINNING STEPS,4,16.0
"",B,3,4,28.7,425,2025-05-21,BEN,Tier 3 - Grade 6,24.634,24.531,24.228,,1.75,ROCK SHOW,3,8.0
"",B,4,1,28.5,450,2025-05-08,SHE,Grade 6,26.158,25.512,25.369,,9.75,AUNTIE AMBER,4,21.0
7. MISS LADY BUG,B,6,8,26.1,450,2025-07-31,SHE,Grade 7,26.394,25.798,25.302,6.8415,9.0,ARGYLE WHISKEY,6,16.0
"",B,1,8,26.2,425,2025-07-23,BEN,Maiden,24.79,24.79,24.158,,1.0,WHERE'S HUNTLY,1,5.0
8. VALLETTA PEARL,B,1,6,26.2,450,2025-07-26,BAL,Grade 7,26.046,26.046,25.699,6.795,2.75,GAME OF PHONES,1,6.5
"",B,4,1,26.5,450,2025-07-21,BAL,Tier 3 - Restricted Win,26.507,25.61,25.61,6.78425,13.5,REMI JOY,4,4.8
"",B,5,3,26.6,425,2025-07-16,BEN,Tier 3 - Grade 7,24.618,24.264,23.987,6.7775,5.5,CONCRETE KAOS,5,12.0
"",B,4,5,26.8,450,2025-07-08,BAL,Mixed 6/7,26.263,25.78,25.78,,7.25,MORNING,4,8.0
"",B,2,1,26.7,390,2025-07-01,BAL,Mixed 6/7,22.521,22.429,22.08,8.57,1.5,Ace Is Fire,2,3.2
9. KEY BEGONIA,B,4,6,29.8,400,2025-08-05,GEE,Mixed 6/7,23.241,22.817,22.313,8.9025,6.5,JAMS DONUTS,4,4.8
"",B,7,7,30.0,425,2025-07-30,BEN,Tier 3 - Grade 7,24.972,24.605,24.005,,5.5,LALA CHUCKY,7,16.0
"",B,3,7,30.3,450,2025-07-26,BAL,Grade 7,26.277,26.046,25.699,7.0225,3.5,VALLETTA PEARL,3,10.0
"",B,5,5,30.3,460,2025-07-22,GEE,Grade 7,26.77,26.106,25.852,6.83,10.0,ASTON SURPASS,5,8.0
"",B,4,8,30.1,425,2025-07-19,BEN,Grade 7,24.563,24.182,24.132,,5.75,CHILL OUT PLATE,4,10.0
10. LET'S GO OUT,B,6,3,28.4,485,2025-08-05,HOR,Mixed 6/7 Heat,28.157,27.457,27.415,,10.5,CRACKERJACK LES,6,16.0
"",B,5,2,28.3,450,2025-07-31,WAR,Mixed 6/7,25.74,25.676,24.844,,1.0,OLLIE REIKO,5,10.0
"",B,2,8,28.3,450,2025-07-24,WAR,Mixed 6/7,25.801,25.401,25.12,,6.0,PAR EXCELLENCE,2,5.5
"",B,3,7,28.4,390,2025-07-16,BAL,Restricted Win,22.491,22.369,21.708,,2.0,RHEA RIPTIDE,3,10.0
"",B,5,8,29.0,410,2025-07-07,HOR,Restricted Win,23.899,23.803,23.001,,1.5,FAR OUT SCOUT,5,4.0
