Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Clean Cut,D,7,6,31.0,457,2025-08-16,QOT,5,26.03,25.16,25.16,4.6,12.25,Eriza Sparkles,8887,41.0
"",D,1,6,31.1,457,2025-08-09,QOT,5,25.68,25.68,25.28,4.49,1.0,Federal Cash,7751,7.5
"",D,4,2,31.0,457,2025-08-02,QOT,5,25.84,25.51,25.15,4.44,4.75,Daysea's Kurt,8874,16.0
"",D,5,4,31.0,457,2025-07-26,QOT,4/5,26.62,25.6,25.6,4.35,14.5,Validate,8665,31.0
"",D,2,8,30.9,457,2025-07-15,QOT,4,25.76,25.34,25.34,4.48,6.0,Ringbark Larry,6542,7.0
2. Dreamer,B,1,3,26.0,457,2025-08-12,QOT,5,25.39,25.39,25.27,4.34,4.25,Lakoda Focus,1111,2.9
"",B,6,6,26.1,457,2025-08-05,QOT,5,26.1,25.54,25.38,4.51,8.0,Boom Town,8886,3.8
"",B,4,5,25.8,457,2025-07-29,QOT,5,26.0,25.57,25.57,4.38,6.0,Summer Mouse,6564,3.8
"",B,7,7,25.9,457,2025-07-26,QOT,4/5,31.07,25.6,25.6,4.34,78.0,Validate,7887,7.0
"",B,1,2,25.9,457,2025-07-17,QOT,5,25.35,25.35,25.18,4.39,1.5,Let's Go Frosty,2221,3.3
3. Milo Davis,D,4,5,31.5,390,2025-08-15,QOT,FFA,21.94,21.76,21.71,6.13,2.5,Goldstar Bruiser,544,2.5
"",D,2,6,31.3,352,2025-08-13,QOT,1/2,19.79,19.35,19.35,4.01,6.25,Hope's Zone,742,4.0
"",D,3,5,30.8,352,2025-08-06,QOT,1/2,19.79,19.52,19.52,3.84,3.75,Hope's Zone,843,4.0
"",D,4,8,30.7,300,2025-07-31,CASO,NG1-4,17.21,16.87,16.86,2.54,4.75,Luna Anne,844,2.0
"",D,1,1,31.0,390,2025-07-22,QOT,FFA,21.75,21.75,21.59,6.07,0.5,Super Leon,621,2.15
4. Super Leon,D,2,8,32.6,390,2025-08-15,QOT,FFA,21.76,21.76,21.71,6.11,0.031,Goldstar Bruiser,432,1.7
