Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
2. MIGHTY SCAR,D,4,4,33.4,435,2025-07-27,SAL,Maiden,24.775,24.509,24.282,,4.0,CARRY ON OLIVE,4,5.0
5. PERFECT RATIO,B,3,2,28.2,350,2025-08-08,HEA,Tier 3 - Maiden,20.152,20.056,19.445,6.8825,1.5,WALTZING AURORA,3,8.0
"",B,4,1,28.1,460,2025-07-22,GEE,Maiden,26.805,25.852,25.852,6.86075,14.25,HELD FOR RANSOM,4,6.5
"",B,2,5,28.2,450,2025-07-17,SHE,Maiden,26.106,25.506,25.506,6.955,9.0,AUNTY FAYE,2,12.0
"",B,4,3,27.6,460,2025-07-01,GEE,Maiden,26.933,26.16,26.16,,11.75,URANA PARALLAX,4,8.0
"",B,5,7,27.5,460,2025-06-24,GEE,Maiden,26.686,25.6,25.6,6.9935,16.25,CHARLESTOWN,5,15.0
7. NINJA CUDDLE,D,5,2,34.4,515,2025-08-04,SAN,Restricted Win,30.47,29.612,29.214,5.25925,13.0,HI BIG BEN,5,23.0
"",D,6,8,35.0,460,2025-07-29,WAR,Restricted Win,26.64,25.843,25.843,6.88875,12.0,UNWORLDLY,6,31.0
"",D,3,8,34.7,515,2025-07-21,SAN,Restricted Win,30.447,30.074,29.362,5.30125,5.75,REEL RITZA,3,8.5
"",D,3,7,34.7,515,2025-07-14,SAN,Maiden,30.478,30.095,29.457,,5.75,BELLARINE BEAUTY,3,12.0
"",D,4,6,34.6,515,2025-07-07,SAN,Maiden Heat,30.286,29.335,29.335,5.3445,14.25,ASTON COUNTACH,4,16.0
