Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. TRENDY TOMMY,D,5,5,28.9,435,2025-08-17,SAL,Grade 5,24.911,24.586,24.487,5.40425,5.0,DAINTREE VISION,5,3.6
"",D,1,4,29.0,515,2025-08-11,SAN,Grade 5 No Penalty,29.746,29.746,29.348,5.14,8.25,SURF'S UP,1,8.0
"",D,6,6,29.0,515,2025-08-04,SAN,Grade 5,30.275,29.533,29.214,,11.25,JEBRYNAH NITRO,6,6.0
"",D,4,4,29.1,510,2025-07-27,SAL,Grade 5,29.488,29.201,28.597,,4.5,FIRE UP MARK,4,3.6
"",D,2,8,29.0,435,2025-07-20,SAL,Mixed 4/5,24.602,24.345,24.283,,4.0,WHIPPING IT,2,12.0
2. PAW SUMMER,B,4,5,29.4,515,2025-08-16,SAN,Grade 5,30.531,29.64,29.176,5.0995,13.5,TWISTED FANTASY,4,5.0
"",B,2,5,29.5,515,2025-08-07,SAN,Grade 5,30.069,30.032,28.933,5.1275,0.75,DO SOMETHING,2,6.5
"",B,3,5,29.2,500,2025-08-01,BEN,Mixed 4/5,28.342,28.168,28.168,,2.75,MORAINE WALLY,3,10.0
"",B,5,8,29.3,500,2025-07-25,BEN,Grade 5,28.721,28.216,27.94,,7.75,GAZING COLLINDA,5,4.2
"",B,5,1,29.3,500,2025-07-18,BEN,Mixed 4/5,28.376,28.114,28.114,,4.0,VILMA BALE,5,3.6
3. CANYA JUMP,B,5,3,26.1,515,2025-08-16,SAN,Grade 5,30.281,29.598,29.176,5.16425,10.25,COUNT THE STARS,5,4.2
"",B,1,2,26.0,515,2025-08-11,SAN,Grade 5,29.755,29.755,29.348,,5.25,PAW NEBRASKA,1,6.0
"",B,3,2,26.0,515,2025-08-04,SAN,Grade 5 No Penalty,30.076,29.826,29.214,5.1475,3.75,STITCH AND SHOUT,3,6.5
"",B,7,6,26.1,515,2025-07-28,SAN,Grade 5,30.78,30.093,29.654,,10.5,REIKO MIMOSA,7,4.2
"",B,4,4,26.1,515,2025-07-21,SAN,Grade 5,30.112,29.362,29.362,,11.25,ACCREDITED,4,5.5
4. DR. ZEEKA,B,5,6,26.0,435,2025-08-17,SAL,Mixed 4/5,24.686,24.487,24.487,5.5535,3.0,JOROGUMO,5,16.0
"",B,4,8,25.6,435,2025-08-10,SAL,Mixed 4/5,24.839,24.497,24.119,5.42775,5.25,SOLAR SPECTRUM,4,16.0
"",B,7,7,25.4,435,2025-08-03,SAL,Free For All,24.859,24.458,24.128,5.324,6.0,LADY JULIA,7,51.0
"",B,5,8,25.7,460,2025-06-20,WAR,Grade 5,26.83,25.939,25.938,,13.5,ASTON GUITAR,5,16.0
"",B,3,7,26.2,460,2025-06-06,WAR,S/E Heat,26.214,26.121,25.659,,1.5,NO IRON TEAM,3,8.0
5. Blue Falcon,D,1,7,30.2,510,2025-08-13,SAL,Grade 5,29.118,29.118,29.118,9.2375,1.0,EVOLVE,1,8.5
"",D,1,7,30.2,510,2025-08-06,SAL,Grade 5 T3,29.561,29.561,29.048,,0.25,STATUE OF TIME,1,10.0
"",D,2,8,30.3,460,2025-07-31,WAR,Grade 5 T3,26.365,26.351,26.158,,0.25,AUDACIOUS PADDY,2,4.2
"",D,5,3,30.3,450,2025-07-28,SHE,Grade 5,25.886,25.576,25.168,6.7675,4.75,AUNTIE AMBER,5,8.0
"",D,5,2,30.2,515,2025-07-21,SAN,Mixed 3/4,30.49,30.045,29.362,,6.75,PARUMBA JAZZMAN,5,13.0
6. RATTLE AND BANG,D,6,1,35.6,515,2025-08-18,SAN,Grade 5 Heat,30.36,29.544,29.239,,12.25,Slick Felix,6,23.0
"",D,5,1,34.9,515,2025-08-07,SAN,Grade 5,30.211,30.032,28.933,5.2395,2.75,DO SOMETHING,5,10.0
"",D,3,4,35.1,515,2025-07-31,SAN,Grade 5,30.154,30.069,29.132,5.25675,1.5,JUMBUK SACHIN,3,8.0
"",D,6,5,35.2,515,2025-07-21,SAN,Grade 5 No Penalty,30.575,29.898,29.362,,10.25,Cash Now,6,12.0
"",D,6,6,35.4,515,2025-07-14,SAN,Grade 5,30.247,29.907,29.457,,5.25,DREAM ON ALLAN,6,11.0
7. HARVINGTON,D,6,8,35.3,515,2025-08-16,SAN,Grade 5,30.194,29.743,29.176,,6.75,PAW GREGSON,6,8.0
"",D,2,2,35.1,515,2025-08-11,SAN,Grade 5,29.992,29.978,29.348,,0.25,FLYING DINAR,2,7.0
"",D,2,4,34.8,515,2025-08-04,SAN,Grade 5,29.619,29.533,29.214,,1.5,JEBRYNAH NITRO,2,6.5
"",D,3,6,34.7,515,2025-07-28,SAN,Grade 5,30.257,29.974,29.654,,4.25,MONEY PALACE,3,41.0
"",D,5,1,35.4,515,2025-06-09,SAN,Mixed 4/5,30.557,29.916,29.916,5.2245,9.75,ASTON RAYNER,5,14.0
8. MORNING,D,1,4,33.4,525,2025-08-09,MEA,Grade 5,30.18,30.18,29.659,5.18,4.25,ASTON WALKER,1,12.0
"",D,2,7,33.7,515,2025-07-31,SAN,Grade 5,30.105,30.069,29.132,5.20425,0.75,JUMBUK SACHIN,2,7.5
"",D,2,7,33.1,515,2025-07-21,SAN,Grade 5 No Penalty,30.126,30.049,29.362,5.2685,1.25,Zipping Darla,2,5.5
"",D,1,1,33.7,450,2025-07-08,BAL,Mixed 6/7,25.78,25.78,25.78,,5.0,CONCRETE KAOS,1,3.2
"",D,4,2,33.1,390,2025-07-03,WAR,Grade 6,22.501,22.31,21.88,,3.0,LIVING,4,6.5
9. ZIPPING SIGRID,B,6,8,27.7,525,2025-08-13,MEA,Grade 5,30.633,30.202,29.875,5.145,6.5,FEELIN' FREE,6,14.0
"",B,4,5,28.0,525,2025-08-06,MEA,Grade 5,30.773,30.233,30.118,5.11,8.25,PAW WAVERLY,4,5.5
