Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Beautiful Magpie,B,4,1,26.6,520,2025-08-14,W/PK,5,31.03,29.77,29.52,5.71,18.0,VISTA YTTRIUM,7744,31.0
"",B,7,3,27.0,340,2025-07-29,BUL,5,19.83,19.39,19.14,3.38,6.25,Gramercy Beat,4477,13.0
"",B,8,2,27.2,324,2025-07-24,RICS,5,18.53,18.04,17.51,7.37,7.0,Despicable Wilma,4468,15.0
"",B,2,8,26.8,340,2025-07-22,BUL,5,19.37,19.03,18.96,3.38,4.75,Desi's Dream,2222,14.0
"",B,5,5,27.2,340,2025-07-15,BUL,5,20.87,19.56,19.14,3.46,18.5,Go Go Spirit,5555,4.8
2. Zipping Xaden,D,5,4,33.8,401,2025-08-17,RICH,5,23.25,22.95,22.51,7.03,4.25,Say Your Prayers,5765,3.2
"",D,4,4,34.3,324,2025-08-14,RICS,5,18.1,17.94,17.77,7.38,2.25,I'M A Dazzler,8874,2.05
"",D,1,7,34.3,324,2025-08-07,RICS,M,17.79,17.79,17.63,7.13,9.25,Neat Style,2111,1.16
"",D,8,3,34.0,440,2025-08-01,GOUL,M,25.05,24.53,24.53,,7.5,Classy Bandit,68888,11.0
"",D,2,6,34.1,440,2025-07-25,GOUL,M,24.76,24.7,24.6,,0.75,Fearless Bandit,44322,9.0
3. ANCIENT EGYPTIAN,D,7,7,32.4,520,2025-05-26,QTT,5,30.9,29.7,29.7,5.17,17.25,Summer Quinn,3457,13.0
"",D,5,7,34.1,515,2025-03-10,SAN,Restricted Win Heat,29.99,29.647,29.108,5.39,5.25,SMOKIN' BILLY,5,17.0
"",D,7,8,34.4,515,2025-03-03,SAN,Mixed 6/7 Heat,30.714,29.667,29.399,,15.75,PROCLIVITY,7,10.0
"",D,2,3,34.6,515,2025-02-24,SAN,Grade 6,29.805,29.8,29.314,,0.25,DOONGALLA NOMES,2,12.0
"",D,7,4,34.8,515,2025-02-13,SAN,Mixed 6/7 Final,30.157,29.759,29.382,5.213,6.0,ASTON GUITAR,7,16.0
4. Still Happy,B,7,3,25.8,520,2025-08-06,RICH,5,30.92,29.97,29.8,4.53,13.5,Zipping Arkle,77777,26.0
"",B,5,3,26.2,401,2025-08-03,RICH,5,23.39,22.64,22.55,7.19,10.5,Libby Keeping,4665,34.0
"",B,8,8,26.1,401,2025-07-27,RICH,5,23.57,23.0,22.49,7.18,8.25,Lord Eddie,8888,34.0
"",B,8,8,26.1,520,2025-04-30,RICH,5,30.73,29.6,29.6,4.45,16.25,Zipping Nala,65668,19.0
"",B,3,1,25.6,520,2025-04-09,RICH,5,30.07,30.01,29.99,4.45,0.75,Grand Artist,43113,21.0
6. Radetzky March,B,1,3,31.3,520,2025-08-13,RICH,MX,30.16,30.16,30.11,4.55,5.5,Wangaroa Wally,77421,2.15
"",B,2,8,31.2,400,2025-08-05,BUL,M,22.97,22.92,22.23,6.63,0.75,Nevermore,5432,1.45
"",B,2,2,31.1,400,2025-07-29,BUL,M,22.49,22.42,22.21,6.61,1.0,Lockdown,2222,4.2
7. Smart Aussie,B,8,2,29.8,622,2025-08-15,RICH,4/5,36.77,35.56,35.56,10.06,17.25,Alakazam,8688,61.0
"",B,3,4,29.9,520,2025-08-10,RICH,5,30.36,29.72,29.72,4.42,9.25,Zipping Garner,33653,101.0
"",B,4,8,29.4,520,2025-08-06,RICH,5,30.72,29.97,29.8,4.45,10.5,Zipping Arkle,34664,51.0
"",B,2,1,29.7,622,2025-07-25,RICH,MX,36.42,36.4,35.24,9.84,0.25,Free Moe Diva,3112,1.55
"",B,7,6,29.6,401,2025-07-20,RICH,5,23.47,23.16,22.78,6.98,4.25,Satriani,3687,51.0
8. Zipping Arkle,D,4,8,30.4,520,2025-08-17,RICH,5,29.93,29.6,29.6,4.38,4.75,Coast Rig,54334,10.0
"",D,5,6,30.4,520,2025-08-13,RICH,5,30.31,30.11,30.11,4.44,2.75,Zipping Admiral,24345,19.0
"",D,1,1,29.9,520,2025-08-06,RICH,5,29.97,29.97,29.8,4.41,5.25,Zipping Koster,11111,2.5
"",D,2,4,30.0,520,2025-07-30,RICH,MX,30.3,30.13,29.89,4.38,2.25,TAKE HIS EYES,21112,2.2
"",D,5,8,30.4,520,2025-07-23,RICH,5,30.95,30.38,30.29,4.41,8.25,Hello How Low,51125,1.85
