Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. White Hawke,D,2,10,30.9,342,2025-08-02,AP/K,TG1-4W,20.01,19.97,19.56,4.72,0.75,MYAH MISS,2,1.9
"",D,1,4,30.9,342,2025-06-30,AP/K,M,19.93,19.93,19.66,4.82,3.75,Lady Turbine,2111,1.5
"",D,3,5,30.8,342,2025-06-23,AP/K,M,20.0,19.97,19.43,4.84,0.5,Adhana Carl,4333,5.5
2. OUR BELLA ROSE,B,3,1,29.9,342,2025-08-05,AP/K,TG1-4W,19.85,19.77,19.57,4.72,1.0,Kicker Dusty,3,9.5
"",B,5,5,30.1,342,2025-08-01,AP/K,6,20.05,19.57,19.5,4.73,6.75,Carry On Natasha,5,14.0
"",B,2,1,30.2,342,2025-07-25,AP/K,TG1-4W,20.08,19.91,19.58,7.89,2.25,Carry On Casey,2,
"",B,4,8,30.1,342,2025-07-19,AP/K,TG1-4W,20.21,20.07,19.63,4.72,2.0,Improvisation,4,6.5
"",B,4,1,29.7,342,2025-07-14,AP/K,6,19.86,19.8,19.25,4.71,0.75,Joker's Queen,4,3.4
3. LADY NOVA,B,2,7,26.0,342,2025-08-05,AP/K,TG1-4W,19.9,19.65,19.57,4.68,3.5,Oh Sadie,2,6.5
"",B,4,8,26.0,342,2025-08-01,AP/K,6,20.35,19.96,19.5,4.79,5.5,Imagine The Fun,4,6.0
"",B,4,7,26.0,342,2025-07-25,AP/K,TG1-4W,20.25,19.91,19.58,8.01,4.75,Carry On Casey,4,
"",B,3,1,25.7,342,2025-07-19,AP/K,TG1-4W,20.08,19.63,19.63,4.72,6.25,Kicker Dusty,3,10.0
"",B,1,7,25.2,342,2025-07-15,AP/K,TG1-4W,19.86,19.86,19.73,4.69,1.75,Mr. Puddles,1,3.2
4. JASON ROSE,D,4,1,32.8,342,2025-08-08,AP/K,6,19.91,19.73,19.42,4.61,2.5,Kota Lambai,4,2.9
"",D,3,1,32.8,342,2025-07-18,AP/K,6,19.95,19.58,19.3,4.69,5.25,Zinfandel Dash,3,3.4
"",D,1,5,32.5,342,2025-07-11,AP/K,TG1-4W,19.65,19.65,19.47,4.59,3.75,Razzle Berries,1,3.0
"",D,4,8,32.5,342,2025-07-04,AP/K,6,20.11,19.6,19.36,4.84,7.25,Kicker Dusty,4444,10.0
"",D,2,4,32.5,342,2025-06-24,AP/K,TG1-4W,19.98,19.87,19.67,4.65,1.5,Ella's Destiny,2222,4.8
5. Tenacious Design,D,4,6,33.5,342,2025-08-04,AP/K,6,20.24,19.76,19.42,4.63,6.75,Larrakyah London,4,19.0
"",D,1,7,34.0,342,2025-07-28,AP/K,M,19.91,19.91,19.3,4.59,1.75,Super Spicy,1,4.8
"",D,2,2,34.1,342,2025-07-21,AP/K,M,19.75,19.7,19.26,4.53,0.75,Starlight Riot,2,6.5
"",D,6,2,34.2,342,2025-07-14,AP/K,M,20.2,19.77,19.25,4.65,6.0,Classic Houdini,6,10.0
"",D,3,8,33.7,342,2025-06-30,AP/K,M,20.31,19.93,19.66,4.67,5.25,White Hawke,1333,5.0
6. Springvale Shell,B,4,5,25.5,342,2025-08-04,AP/K,6,19.93,19.87,19.42,4.73,0.75,FRENZY ATTACK,4,3.0
"",B,4,5,25.6,342,2025-07-28,AP/K,6,19.89,19.58,19.3,4.7,4.25,Bourne Sid,4,2.6
"",B,3,2,25.6,342,2025-07-21,AP/K,6,19.84,19.48,19.26,4.58,5.25,Binnaway Mirage,3,3.3
"",B,2,2,25.4,342,2025-06-23,AP/K,6,19.73,19.43,19.43,4.56,4.25,Gin And Juice,2222,3.4
"",B,2,1,25.4,342,2025-06-16,AP/K,6,19.8,19.79,19.27,4.56,0.125,No Fines,2,2.3
7. Secret Super,D,1,1,31.7,342,2025-08-05,AP/K,TG1-4W,19.57,19.57,19.57,4.52,1.75,Watch Me Design,1,1.55
"",D,7,4,32.3,342,2025-07-25,AP/K,TG1-4W,20.52,19.91,19.58,7.96,8.75,Carry On Casey,7,
"",D,2,7,32.4,342,2025-07-22,AP/K,TG1-4W,19.86,19.84,19.54,4.66,0.25,ARCHER EIGHT,2,1.85
"",D,7,1,31.8,457,2025-06-17,QOT,5,26.63,25.86,25.51,4.53,11.0,Non Stop Tommy,8887,9.0
"",D,6,3,31.7,457,2025-06-03,QOT,R/W,26.25,25.78,25.36,4.44,6.5,Hocking,5786,19.0
8. Fabulous Boo,B,2,1,26.2,342,2025-08-04,AP/K,6,19.9,19.87,19.42,4.56,0.5,FRENZY ATTACK,2,14.0
"",B,5,2,26.4,342,2025-07-22,AP/K,TG5+W,20.02,19.54,19.54,4.57,6.75,Binnaway Pearl,5,19.0
"",B,5,6,27.0,342,2025-06-30,AP/K,6,20.03,19.89,19.66,4.66,2.0,He's No Diva,3445,13.0
"",B,3,4,26.6,342,2025-06-23,AP/K,6,19.89,19.43,19.43,4.66,6.5,Gin And Juice,3333,8.5
"",B,6,5,26.3,342,2025-06-16,AP/K,6,20.04,19.79,19.27,4.63,3.5,No Fines,6,4.4
