Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Shinboner Fiesty,B,2,1,30.2,297,2025-08-04,NOR,NOV,17.67,17.67,16.87,,0.031,Grandad Kevin,112,3.0
"",B,2,3,30.3,297,2025-07-28,NOR,NOV,17.91,17.72,17.03,,2.5,SELECT JEALOUS,332,8.5
"",B,2,2,30.2,297,2025-07-21,NOR,NOV,18.01,18.0,16.97,,0.125,Weno George,242,6.0
"",B,3,8,29.8,297,2025-07-14,NOR,NOV,18.01,17.88,17.14,,1.75,Shinboner Proud,333,9.0
"",B,2,1,29.6,297,2025-07-07,NOR,NOV,18.0,17.88,17.06,,1.75,Shinboner Axel,122,5.5
2. Tricep King,B,2,3,26.4,300,2025-08-05,MAND,NOV,17.64,17.07,17.07,6.89,8.25,REDHOT MONEY,22,71.0
"",B,6,2,26.2,300,2025-07-29,MAND,NOV,17.91,17.51,17.29,6.94,5.75,Viola Odorata,46,26.0
"",B,5,4,26.0,300,2025-07-22,MAND,NOV,18.07,17.64,17.18,7.09,6.0,Incredible Lucky,65,26.0
"",B,8,3,26.0,300,2025-07-15,MAND,NOV,18.01,17.21,17.21,7.09,11.5,Red Hot Bernie,68,41.0
"",B,7,6,25.8,300,2025-07-03,MAND,NOV,18.35,17.65,17.13,7.2,10.0,Tiny Twist,77,23.0
4. Shinboner Twist,B,7,3,28.0,297,2025-08-04,NOR,NOV,18.41,17.67,16.87,,10.5,Grandad Kevin,677,26.0
"",B,4,6,28.0,297,2025-07-28,NOR,NOV,18.19,17.72,17.03,,6.5,SELECT JEALOUS,244,91.0
"",B,8,6,27.9,297,2025-07-14,NOR,NOV,18.34,17.88,17.14,,6.5,Shinboner Proud,888,41.0
"",B,7,2,27.5,297,2025-06-16,NOR,NOV,18.14,17.79,16.96,,5.0,Send It Tyler,777,34.0
"",B,7,4,27.5,297,2025-06-09,NOR,NOV,17.94,17.35,16.93,,8.25,Don't Turn,577,81.0
5. Spot Check,D,6,4,28.7,297,2025-08-04,NOR,NOV,18.26,17.67,16.87,,8.25,Grandad Kevin,766,12.0
"",D,3,1,28.4,297,2025-07-28,NOR,NOV,17.94,17.72,17.03,,3.0,SELECT JEALOUS,423,21.0
"",D,3,8,28.4,297,2025-07-21,NOR,NOV,18.06,18.0,16.97,,0.75,Weno George,763,21.0
"",D,2,5,28.3,297,2025-07-14,NOR,NOV,17.93,17.88,17.14,,0.75,Shinboner Proud,722,81.0
"",D,4,8,28.5,297,2025-06-30,NOR,NOV,18.2,17.76,16.99,,6.25,SELECT JEALOUS,754,51.0
7. Shinboner Smokey,D,3,2,27.4,297,2025-08-04,NOR,NOV,17.94,17.67,16.87,,3.75,Grandad Kevin,233,3.5
"",D,7,5,27.6,297,2025-07-21,NOR,NOV,18.18,18.0,16.97,,2.5,Weno George,437,5.0
"",D,1,7,27.7,297,2025-07-14,NOR,M,17.91,17.91,17.14,,3.0,Stomped Tin,111,1.4
"",D,2,2,27.8,297,2025-07-07,NOR,M,17.81,17.77,17.06,,0.75,Nitro's Izzy,222,3.4
"",D,3,4,27.9,297,2025-06-23,NOR,M,18.38,18.22,17.21,,2.25,Burnley Beast,333,3.8
8. Weno George,B,4,5,27.0,297,2025-08-04,NOR,NOV,18.11,17.67,16.87,,6.25,Grandad Kevin,444,6.0
"",B,6,7,27.0,297,2025-07-28,NOR,NOV,18.55,17.72,17.03,,11.75,SELECT JEALOUS,576,11.0
"",B,1,7,27.3,297,2025-07-21,NOR,NOV,18.0,18.0,16.97,,0.125,Shinboner Fiesty,551,7.0
"",B,4,7,27.1,297,2025-07-14,NOR,NOV,18.09,17.88,17.14,,3.0,Shinboner Proud,644,11.0
"",B,3,2,27.2,297,2025-07-07,NOR,NOV,18.07,17.88,17.06,,2.5,Shinboner Axel,333,3.1
