Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Plodding Along,D,2,8,31.4,342,2025-08-16,AP/K,TG5+W,20.28,20.07,19.58,4.77,3.0,Bingo Queen,2,7.0
"",D,4,4,31.2,342,2025-08-05,AP/K,TG5+W,20.38,20.05,19.57,4.77,4.75,Bingo Queen,4,2.7
"",D,5,8,31.0,342,2025-08-02,AP/K,TG5+W,20.77,20.21,19.56,4.79,8.0,Christoff,5,4.2
"",D,1,1,30.9,342,2025-07-29,AP/K,TG5+W,19.89,19.89,19.6,4.62,5.25,Wickham,1,6.5
"",D,6,8,30.9,342,2025-07-25,AP/K,TG5+W,20.67,20.24,19.58,4.78,6.0,Dark Queen,6,21.0
2. Russo,D,1,2,30.7,400,2025-08-15,GAWL,6,23.34,23.34,22.6,8.9,1.25,HERE COMES SHAKA,1,2.4
"",D,1,7,30.2,342,2025-08-08,AP/K,TG1-4W,19.91,19.91,19.42,4.78,0.75,Hayride Ramps,1,1.95
"",D,4,4,30.5,300,2025-08-05,MBS,6,16.74,16.64,16.48,4.52,1.5,WHITE OWL,4,13.0
"",D,4,7,30.3,342,2025-08-01,AP/K,6,19.98,19.57,19.5,4.81,5.75,Carry On Natasha,4,11.0
"",D,2,2,30.3,342,2025-07-25,AP/K,TG1-4W,20.03,19.93,19.58,4.79,1.5,COUNTRY CRUSADER,2,2.9
3. Razzle Berries,B,7,7,26.4,395,2025-08-17,MBR,6,23.35,22.71,22.45,5.27,9.25,One Margarita,7,61.0
"",B,5,4,26.4,395,2025-08-10,MBR,6,23.33,22.71,22.25,,8.75,Todd's Luka,5,41.0
"",B,6,1,26.6,300,2025-08-05,MBS,6,17.14,16.64,16.48,4.68,7.0,WHITE OWL,6,34.0
"",B,3,7,26.2,342,2025-08-02,AP/K,TG5+W,19.96,19.81,19.56,4.65,2.0,SHAKA GOES BANG,3,15.0
"",B,3,7,26.1,342,2025-07-29,AP/K,TG5+W,19.98,19.73,19.6,4.71,3.5,Just Zorro,3,26.0
4. All The Bling,B,2,2,27.3,342,2025-08-12,AP/K,TG5+W,20.14,19.82,19.81,4.7,4.5,It's Jackie,2,1.8
"",B,4,1,27.2,342,2025-08-05,AP/K,TG5+W,20.34,19.98,19.57,4.65,5.25,Black Carnation,4,2.15
"",B,1,5,27.4,342,2025-07-29,AP/K,TG1-4W,20.1,20.1,19.6,4.63,0.5,Cantara Pearl,1,1.3
"",B,1,1,26.5,342,2025-07-15,AP/K,TG1-4W,20.12,20.12,19.73,4.7,3.0,Cantara Pearl,1,1.2
"",B,5,8,26.1,342,2025-07-07,AP/K,6,20.47,19.66,19.38,4.74,11.5,SAILAWAY BUDDY,5555,7.0
5. Our Sheralee,B,4,5,26.1,342,2025-08-16,AP/K,TG5+W,20.55,20.07,19.58,4.78,6.75,Bingo Queen,4,4.8
"",B,5,7,26.2,342,2025-08-12,AP/K,TG5+W,20.62,19.82,19.81,4.67,11.5,ARCHER NINE,5,7.0
"",B,4,8,26.1,342,2025-08-02,AP/K,TG5+W,20.24,19.98,19.56,4.7,3.75,Sebon Disco,4,14.0
"",B,1,1,26.4,342,2025-07-29,AP/K,TG5+W,20.04,20.04,19.6,4.64,0.125,SUPER BREEZE,1,6.5
"",B,4,7,26.5,342,2025-07-25,AP/K,TG5+W,20.51,20.2,19.58,4.7,4.25,It's Jackie,4,9.5
6. SUPER BREEZE,B,5,7,27.4,342,2025-08-02,AP/K,TG5+W,20.36,19.98,19.56,4.76,5.25,Sebon Disco,5,11.0
"",B,2,7,27.2,342,2025-07-29,AP/K,TG5+W,20.05,20.04,19.6,4.69,0.125,Our Sheralee,2,11.0
"",B,5,8,27.4,342,2025-07-25,AP/K,TG5+W,20.52,20.2,19.58,4.73,4.5,It's Jackie,5,13.0
"",B,5,2,27.4,342,2025-07-22,AP/K,TG5+W,20.44,19.9,19.54,4.77,7.75,Manner Of Strife,5,16.0
"",B,4,2,27.7,342,2025-07-15,AP/K,TG5+W,20.13,19.81,19.73,4.7,4.5,Manner Of Strife,4,10.0
7. Dark Queen,B,2,5,29.8,342,2025-08-16,AP/K,TG5+W,20.41,20.07,19.58,4.75,4.75,King Cordite,2,11.0
"",B,2,7,30.1,342,2025-08-05,AP/K,TG5+W,20.08,20.05,19.57,4.69,0.5,Bingo Queen,2,3.6
"",B,2,2,30.1,342,2025-08-02,AP/K,TG5+W,20.54,20.21,19.56,4.75,4.75,Christoff,2,4.6
"",B,3,4,30.1,342,2025-07-29,AP/K,TG5+W,20.36,19.89,19.6,4.85,6.5,Plodding Along,3,2.9
"",B,1,7,30.4,342,2025-07-25,AP/K,TG5+W,20.24,20.24,19.58,4.71,1.75,Optic Blue,1,9.5
8. Yarramundi Boaz,D,2,6,34.2,400,2025-08-15,GAWL,6,23.26,22.87,22.6,8.88,5.5,Allinga Mercury,2,3.2
"",D,4,4,34.1,342,2025-08-08,AP/K,I,19.99,19.81,19.42,4.76,2.5,Way Too Soft,4,8.5
"",D,4,5,34.5,342,2025-08-02,AP/K,TG5+W,20.01,19.81,19.56,4.74,2.75,SHAKA GOES BANG,4,3.4
"",D,7,7,34.7,342,2025-07-28,AP/K,5,20.24,19.67,19.3,4.77,8.25,Long Gully Cait,7,9.0
"",D,3,8,34.1,595,2025-04-21,AP/K,4/5/6,34.95,34.77,34.77,8.56,2.5,Sparked,111113,12.0
