Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Vigne Delaney,B,3,4,31.1,400,2025-08-18,MAIT,5,23.12,22.6,22.18,5.58,7.5,Smilin' Ethics,73,13.0
"",B,6,2,31.1,300,2025-08-09,TARE,5,18.15,17.71,17.5,7.05,6.25,Kiarni Bad Girl,776,5.5
"",B,4,2,31.2,525,2025-07-23,TARE,NG,30.7,30.35,30.09,4.02,5.0,Tarawi Licorice,3344,101.0
"",B,4,1,31.1,400,2025-07-14,MAIT,5,22.9,22.43,22.24,5.37,6.5,Hello Cindy Lou,2334,4.2
"",B,6,3,30.8,300,2025-06-25,TARE,5,18.12,17.74,17.26,6.94,5.25,See Red,686,7.0
2. Rapid Lulu,B,4,7,23.8,525,2025-08-13,TARE,NG,30.65,30.13,30.13,3.92,7.5,Apache Tiger,3234,15.0
"",B,3,5,24.5,525,2025-07-23,TARE,NG,30.59,30.22,30.09,3.96,5.25,Heroic Federer,2333,6.5
"",B,6,3,25.0,450,2025-07-16,GRAF,5,26.0,25.5,24.98,9.03,7.0,I'M WHAT'S NEXT,3266,9.0
"",B,3,2,24.9,450,2025-07-08,GRAF,5,25.63,25.34,25.34,9.04,4.25,I'M WHAT'S NEXT,3133,7.5
"",B,7,1,24.7,450,2025-06-21,GRAF,4/5,25.93,25.3,25.3,9.07,9.0,Unleash Brady,1147,15.0
3. She Will Kick,B,3,8,22.6,515,2025-08-19,GOSF,5,29.91,29.77,29.64,17.2,2.0,Hurry Tuncurry,43,3.3
"",B,7,5,22.6,515,2025-08-05,GOSF,5,29.87,29.55,29.55,4.51,4.5,Tracey Taro,38887,11.0
"",B,1,3,22.4,515,2025-07-29,GOSF,5,29.56,29.56,29.49,4.4,8.0,Just Ken,11111,7.5
"",B,1,4,22.6,388,2025-07-22,GOSF,5,22.26,22.26,22.19,10.23,4.75,It's Noon,2211,2.15
"",B,4,5,22.9,515,2025-07-19,GRDN,5,29.94,29.51,29.51,5.01,6.0,Tenacious Talker,2244,12.0
4. Black Book It,D,1,2,30.4,450,2025-08-18,MAIT,5,25.52,25.52,25.03,8.01,2.5,Not Definite,21,9.5
"",D,8,8,32.0,525,2025-03-12,TARE,5,31.64,31.04,30.72,4.15,8.5,Stockton Slap,5478,7.5
"",D,6,2,32.3,515,2025-03-07,GRDN,5,30.9,29.97,29.53,5.14,13.25,Ultra Ego,6666,2.5
"",D,1,7,32.0,450,2025-03-03,MAIT,5,25.51,25.51,25.1,8.0,0.75,He's Bon's Boy,6521,2.7
"",D,1,1,31.4,525,2025-02-26,TARE,MX,30.6,30.6,30.54,4.14,6.0,Ava's Bluey,5711,1.3
5. Bago Sweetie,D,3,3,30.2,515,2025-08-09,GRDN,5,30.25,30.11,29.76,5.17,2.0,I'M Alright,6743,3.9
"",D,6,1,30.3,450,2025-08-04,MAIT,5,26.08,25.4,25.14,8.1,9.75,Dizzy Digby,8886,13.0
