Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Fantastic Ralph,D,2,3,32.2,340,2025-07-09,GUNN,5,19.64,19.44,19.4,6.61,2.75,His Fernando,3222,3.8
"",D,3,5,33.0,340,2025-07-02,GUNN,5,20.0,19.73,19.57,6.69,3.75,Rutland Snickers,2233,2.25
"",D,8,6,33.1,527,2025-06-08,GUNN,NG,31.18,30.23,30.23,3.56,13.5,AUSSIE ZAC,335588,11.0
"",D,1,8,33.3,527,2025-06-01,GUNN,NG,30.33,30.33,30.24,3.52,1.0,Walk The Talk,111,14.0
"",D,6,7,33.8,527,2025-05-21,GUNN,NG,31.74,30.91,30.91,3.56,11.75,Chuck Keeping,1766,5.5
2. Cawbourne Spade,D,6,7,29.7,400,2025-07-07,MAIT,5,22.98,22.73,22.4,5.5,3.5,Red Opal,6566,8.0
"",D,1,2,29.7,400,2025-06-30,MAIT,M3,22.71,22.71,22.34,5.66,1.0,Likeable Rogue,3331,2.15
"",D,3,1,30.1,324,2025-06-26,RICS,M3,18.07,18.02,17.63,7.24,0.75,Rockstar Apollo,3333,8.5
"",D,3,1,30.0,400,2025-06-23,MAIT,M2/M3,22.71,22.49,22.37,,3.0,Fireball Night,1333,4.2
"",D,5,7,30.3,324,2025-06-19,RICS,M1/M2/M3,18.14,17.76,17.57,7.25,5.25,Stadiums,5665,34.0
3. Grand Wylde,D,5,2,34.4,400,2025-08-04,MAIT,5,22.81,22.44,22.03,5.46,5.25,REIKO BATTY,7755,9.5
"",D,2,7,34.5,400,2025-07-28,MAIT,5,23.05,23.05,22.38,5.34,0.031,Son Of Harada,5242,8.0
"",D,1,4,34.6,400,2025-07-21,MAIT,M,22.81,22.81,22.16,5.43,0.5,Neat Style,4331,7.5
"",D,3,3,35.0,400,2025-07-14,MAIT,M,22.92,22.4,22.24,5.44,7.5,Prince Of Persia,2343,13.0
"",D,2,4,35.2,400,2025-06-09,MAIT,M,23.49,22.79,22.47,5.59,10.0,Tarawi,6652,3.1
4. IT'S A BEAST,D,3,8,34.1,527,2025-05-14,GUNN,MX,30.98,30.55,30.55,3.66,6.0,Bago Sweetie,1333,2.1
"",D,4,6,34.0,431,2025-04-30,GUNN,5,25.42,25.08,24.98,,4.75,Aston Depp,3344,3.4
"",D,3,4,32.3,431,2024-07-03,GUNN,5,25.48,25.21,24.64,11.64,3.75,Mini Quinn,4333,3.1
"",D,1,8,32.4,431,2024-06-20,GUNN,5,25.06,25.06,24.46,11.57,1.0,Limbunya,6111,1.4
"",D,5,5,32.4,450,2024-02-26,MAIT,5,25.92,25.18,25.03,,10.5,Blazing Barry,6565,5.0
5. Bombay,D,1,2,35.1,400,2025-07-07,MAIT,5,22.59,22.59,22.4,5.32,1.75,Peyton's Wish,1111,2.25
"",D,3,3,35.2,388,2025-07-01,GOSF,5,23.05,22.83,22.24,10.72,3.0,Fascinate John,6643,7.0
"",D,8,8,36.1,400,2025-06-16,MAIT,5,23.39,22.56,22.15,5.48,11.75,Invitations Only,6448,3.6
"",D,2,1,35.4,388,2025-06-03,GOSF,5,22.91,22.8,21.91,10.56,1.5,Aston Roja,62,2.0
"",D,2,8,36.1,324,2025-05-08,RICS,4/5,18.05,17.9,17.63,7.08,2.0,Magic Aussie,2242,3.8
6. Prince Of Persia,D,6,8,29.4,400,2025-07-28,MAIT,5,23.02,22.59,22.38,5.43,6.0,Trio Of Clowns,6676,3.0
"",D,1,2,29.5,400,2025-07-21,MAIT,5,22.38,22.38,22.16,5.31,0.031,Red Ball Rocket,1111,1.5
"",D,1,7,29.5,400,2025-07-14,MAIT,M,22.4,22.4,22.24,5.38,4.25,Simplicity Magic,3111,1.45
"",D,2,1,29.4,400,2025-07-04,GRDN,M,22.97,22.93,22.39,11.31,0.75,Riverside Levi,422,1.26
"",D,4,8,29.5,400,2025-06-28,GRDN,M,23.72,23.17,22.77,11.9,7.75,Minter Mulwee,564,1.25
7. Zipping Vivid,B,1,7,28.6,400,2025-08-08,GRDN,5,22.77,22.77,22.61,11.02,4.5,Rare Obsidian,111,1.9
"",B,7,8,27.9,520,2025-07-12,W/PK,NG1-4,30.66,29.6,29.56,5.49,15.0,Taormina,2347,71.0
"",B,4,4,27.6,520,2025-07-05,W/PK,NG1-4,30.28,29.45,29.45,5.5,11.75,Taormina,2234,81.0
"",B,2,8,28.3,520,2025-06-26,QTT,4/5,30.26,29.72,29.22,5.09,7.75,Tagovailoa,2222,17.0
"",B,1,8,28.3,520,2025-06-19,QTT,5,30.36,30.36,29.21,5.06,1.0,Jay Walking,1121,18.0
8. Splash Of Red,B,3,1,24.0,400,2025-08-04,MAIT,5,22.58,22.44,22.03,5.31,2.0,REIKO BATTY,1113,17.0
"",B,3,6,23.8,400,2025-07-28,MAIT,5,23.18,23.05,22.38,5.4,1.75,Son Of Harada,7523,5.0
"",B,4,8,23.9,400,2025-07-21,MAIT,5,22.9,22.38,22.16,5.46,7.5,Prince Of Persia,4344,23.0
"",B,3,6,23.7,400,2025-07-14,MAIT,5,23.36,23.18,22.24,5.51,2.5,Smart Panama,6653,3.5
"",B,4,4,23.8,300,2025-07-02,TARE,5,17.82,17.42,17.16,6.66,5.75,No Cents,554,3.5
