Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. BELLA STELLA,B,1,1,26.1,400,2025-08-15,WAR,Grade 5,22.943,22.943,22.308,8.39,4.75,WITH THE WIND,1,8.0
"",B,6,8,26.3,400,2025-08-05,WAR,Restricted Win,23.378,22.736,22.488,8.62925,9.75,ASTON ELENI,6,9.0
"",B,4,8,26.2,400,2025-08-01,GEE,Grade 5,22.794,22.614,22.15,8.48,2.75,PAW LAUREN,4,5.5
"",B,7,3,26.2,390,2025-07-26,BAL,Grade 5,23.332,22.361,22.26,,14.5,MAJOR FRANKY,7,5.5
"",B,1,8,26.2,400,2025-07-22,GEE,Grade 6,22.652,22.652,22.604,8.43,3.75,KATHLEN'S ENTITY,1,8.0
2. CHASING HEARTS,D,6,4,35.3,435,2025-08-13,SAL,Mixed 4/5,25.098,24.365,24.365,,11.0,FURIOUS FALCON,6,10.0
"",D,6,7,35.0,460,2025-08-01,WAR,Mixed 4/5,26.385,25.944,25.828,6.687,6.75,PAW ILLABO,6,14.0
"",D,2,4,35.1,460,2025-07-25,WAR,Grade 5,26.129,25.843,25.843,6.6575,4.5,UTTER MADNESS,2,3.6
"",D,2,6,34.8,435,2025-07-20,SAL,Grade 5 Final,24.62,24.538,24.283,,1.25,FLYING DOORMAT,2,21.0
"",D,2,8,34.5,435,2025-07-13,SAL,Grade 5 Heat,24.58,24.253,24.253,,5.0,FLYING DOORMAT,2,8.0
3. TALK THAT TALK,B,3,2,31.2,515,2025-08-11,SAN,Grade 5 No Penalty,30.369,29.746,29.348,5.245,9.5,TRENDY TOMMY,3,3.5
"",B,5,3,31.3,515,2025-08-04,SAN,Grade 5 No Penalty,30.162,29.826,29.214,5.2525,5.25,STITCH AND SHOUT,5,12.0
"",B,6,6,31.7,460,2025-07-29,WAR,Restricted Win,26.513,26.322,25.843,6.74925,3.0,TORNADO TESSA,6,8.5
"",B,6,8,31.5,435,2025-07-20,SAL,Grade 5,25.196,24.582,24.283,,9.25,Top Kade,6,6.0
"",B,3,6,31.5,400,2025-07-01,WAR,Restricted Win Heat,23.333,22.631,22.631,,10.5,PAW ZEVON,3,8.0
4. HOLLY ROSE,B,5,9,28.1,435,2025-08-13,SAL,Mixed 4/5,24.929,24.365,24.365,,8.5,FURIOUS FALCON,5,4.6
"",B,5,2,27.8,435,2025-08-10,SAL,Grade 5,24.864,24.66,24.119,5.41875,3.25,SPLASHED,5,6.5
"",B,4,1,27.7,435,2025-08-03,SAL,Grade 5,24.758,24.307,24.128,5.3325,6.75,RUSSIAN RACCOON,4,8.0
"",B,3,6,27.7,435,2025-07-27,SAL,Grade 5,24.731,24.314,24.282,,6.25,MR. THOMAS,3,8.0
"",B,8,1,28.0,435,2025-07-20,SAL,Mixed 4/5,25.051,24.345,24.283,,10.75,WHIPPING IT,8,6.0
5. DOCTOR MINTY,B,5,8,26.5,435,2025-08-17,SAL,Grade 5,25.055,24.857,24.487,,3.0,PAW ENNA,5,12.0
"",B,3,5,26.6,435,2025-08-13,SAL,Grade 5 Heat,25.046,24.703,24.365,5.3975,5.25,SHAUN LEE ROSE,3,6.5
"",B,3,4,27.0,435,2025-08-06,SAL,Grade 5 T3,24.881,24.727,24.469,,2.5,BOO BOO GIBLET,3,6.5
"",B,4,6,26.3,435,2025-07-27,SAL,Grade 5,24.99,24.784,24.282,,3.25,PAW UCARTY,4,9.0
"",B,5,4,26.4,435,2025-07-20,SAL,Grade 5,25.318,24.832,24.283,5.522,7.5,MATILDA ROSE,5,5.0
6. DR. GABRIELLA,B,4,2,26.7,435,2025-08-17,SAL,Grade 5,25.281,25.014,24.487,,4.0,Lakeview Lass,4,5.5
"",B,7,8,27.0,400,2025-08-15,WAR,Grade 5,23.622,22.943,22.308,8.6875,10.25,BELLA STELLA,7,4.8
"",B,8,2,27.1,435,2025-08-06,SAL,Grade 5 T3,25.605,24.469,24.469,,17.0,HERE COMES BLUE,8,5.5
"",B,1,7,26.7,435,2025-07-09,SAL,Grade 5,25.03,25.03,24.702,5.3635,0.25,ACE OF PACE,1,5.5
"",B,8,3,27.3,460,2025-06-03,WAR,Grade 5,27.044,26.103,26.103,,14.25,SAVANNAH STAR,8,9.5
7. MAX PEARL,B,6,3,29.2,515,2025-08-11,SAN,Grade 5,30.26,29.701,29.348,,8.5,HE SHINES,6,10.0
"",B,1,2,29.8,400,2025-08-01,WAR,Grade 5,23.062,23.062,22.288,8.58,1.5,BLAZING DINO,1,7.5
"",B,3,3,29.6,400,2025-07-25,WAR,Grade 5,22.898,22.855,22.575,,0.75,GALLOPING JESSIE,3,10.0
"",B,7,2,29.2,460,2025-07-18,WAR,Mixed 4/5,26.558,25.914,25.745,6.507,9.75,DR. DYLAN,7,21.0
"",B,7,4,30.6,390,2024-11-11,SHE,Grade 5,24.354,21.851,21.77,8.5925,37.5,Hunter Fred,7,21.0
8. Chuck Keeping,D,4,6,33.0,450,2025-08-13,BAL,Grade 5,25.711,25.399,25.095,,4.75,SIZZLE JACK,4,2.6
"",D,4,1,32.9,390,2025-08-06,BAL,Grade 5,22.522,22.003,22.003,,7.75,SOLAR SPECTRUM,4,2.8
"",D,7,4,32.5,527,2025-06-01,GUNN,NG,31.14,30.33,30.24,3.67,11.5,Fantastic Ralph,767,5.0
"",D,1,5,33.0,527,2025-05-21,GUNN,NG,30.91,30.91,30.91,3.7,0.75,Levings,6311,3.6
"",D,6,3,33.5,516,2025-05-10,DUBO,NG,30.22,29.66,29.49,4.47,8.0,Black Myth Wave,135666,6.0
9. Why Not Jules,B,6,9,30.1,400,2025-08-19,WAR,Grade 5,23.218,22.988,22.473,8.66,3.5,ATHENIAN GODDESS,6,18.0
"",B,4,7,30.0,400,2025-08-12,WAR,Grade 5,23.355,23.065,22.179,,4.5,JAMS DONUTS,4,12.0
"",B,4,3,30.0,400,2025-08-05,WAR,Grade 5,23.2,23.148,22.488,8.5,1.0,Astute Queen,4,13.0
"",B,8,1,30.3,300,2025-07-27,HEA,Grade 5,17.279,16.929,16.566,4.2135,5.25,SPECIAL TEAMS,8,10.0
"",B,2,1,30.4,400,2025-07-22,WAR,Grade 5,23.172,23.114,22.665,,1.0,Rhoswen,2,15.0
10. DR. LEONI,B,4,6,25.0,435,2025-08-13,SAL,Grade 5 Heat,25.096,24.624,24.365,,7.25,DISHY DI,4,5.5
"",B,8,9,24.7,435,2025-08-10,SAL,Grade 5,25.048,24.66,24.119,5.3295,6.0,SPLASHED,8,21.0
"",B,5,2,24.5,435,2025-08-03,SAL,S/E Veteran,24.904,24.459,24.128,5.4475,6.75,DR. UNITED,5,6.5
"",B,6,7,24.4,460,2025-08-01,WAR,Restricted Win,26.439,25.828,25.828,6.747,9.25,PAW ZEVON,6,12.0
"",B,2,6,24.6,435,2025-07-20,SAL,Grade 5,25.036,24.832,24.283,5.41,3.25,MATILDA ROSE,2,10.0
