Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. PERFECT TONIGHT,D,5,4,30.6,450,2025-07-03,WAR,Grade 5,25.819,25.478,25.025,,5.25,DONITA BALE,5,21.0
"",D,2,4,30.5,450,2025-06-23,WAR,Grade 5,25.648,25.641,25.356,6.86,0.25,MORE WINE PLEASE,2,10.0
"",D,4,6,30.5,450,2025-06-16,WAR,Grade 5,26.295,25.897,25.611,,6.0,Bob Deeds,4,12.0
"",D,7,2,31.1,450,2025-06-09,WAR,Grade 5,26.203,25.379,25.379,,12.5,MORAINE SADIE,7,8.0
"",D,7,7,30.8,485,2025-06-03,HOR,Mixed 4/5,28.087,27.288,27.288,,12.0,CHEAP RED WINE,7,51.0
2. Maddie Odd Sock,B,5,2,28.6,460,2025-07-03,WAR,Mixed 4/5,26.994,26.75,26.614,6.7925,3.75,Hatenna Bale,5,3.4
"",B,1,2,28.2,500,2025-06-25,BEN,Grade 5 T3,28.474,28.474,28.474,,4.25,BOLD BERT,1,3.4
"",B,7,8,28.1,500,2025-06-21,BEN,Mixed 4/5,28.915,28.198,28.198,,10.75,PERFECT ACE,7,3.3
"",B,3,2,27.8,545,2025-06-14,BAL,Grade 5,31.816,31.562,31.562,,4.0,SMOOTH PRINCE,3,4.0
"",B,3,5,27.7,500,2025-06-06,BEN,Grade 5 Non Penalty Heat,29.097,28.829,28.183,,4.0,BALLAN BRUMBY,3,4.2
4. AMRON BUSTER,D,6,8,34.7,680,2025-07-04,GEE,Grade 5,39.729,38.924,38.924,,12.25,PANAMA RHODE,6,21.0
"",D,7,9,34.7,715,2025-06-30,SAN,Restricted Win,42.693,41.961,41.961,,11.0,MEPUNGA LARA,7,34.0
"",D,4,7,34.8,545,2025-06-23,BAL,Grade 5 T3,32.515,31.957,31.957,7.2,8.5,SAVANNAH STAR,4,8.0
"",D,4,1,34.3,500,2025-06-18,BEN,Grade 5 T3,28.722,28.467,28.422,,4.0,Hard Style Robbo,4,4.8
"",D,1,2,34.7,500,2025-06-11,BEN,Grade 5 T3,28.742,28.742,28.469,,0.75,INSUBORDINATE,1,4.6
5. Scarlett Express,B,7,8,26.3,545,2025-06-30,BAL,Grade 5 T3,31.903,31.395,31.054,,7.75,BAKIS BALE,7,6.0
"",B,5,3,26.3,450,2025-06-23,BAL,Grade 5 T3,26.588,26.211,25.826,,5.75,JUMBUK PUNKY,5,10.0
"",B,2,2,26.1,400,2025-06-17,GEE,Grade 5,23.41,22.732,22.526,8.8525,10.25,Gunai Jedi,2,5.0
"",B,8,2,25.9,600,2025-05-28,MEA,Restricted Win Heat,35.87,34.727,34.727,,17.25,REIKO DUSTY,8,18.0
"",B,1,7,26.0,545,2025-05-19,BAL,Grade 5,31.43,31.43,31.43,6.71,2.25,ASTON ALLURE,1,21.0
7. White Shiraz,B,5,2,27.0,545,2025-06-30,BAL,Grade 5 T3,31.647,31.395,31.054,,4.0,BAKIS BALE,5,8.0
"",B,6,7,26.8,500,2025-06-25,BEN,Grade 5 T3,28.993,28.495,28.474,,7.5,Argyle Maggie,6,6.5
"",B,6,5,26.4,500,2025-06-21,BEN,Mixed 4/5,28.91,28.198,28.198,,10.75,PERFECT ACE,6,12.0
"",B,3,7,26.4,545,2025-06-16,BAL,Grade 5 T3,32.267,31.995,31.995,7.07425,4.25,CHATTANOOGA,3,7.5
"",B,2,3,27.0,500,2025-05-17,BEN,Grade 5,28.667,28.63,28.63,,0.75,Kid Luck,2,8.0
8. ASTON ALLURE,B,2,6,26.3,545,2025-06-30,BAL,Grade 5 T3,31.417,31.395,31.054,,0.5,BAKIS BALE,2,3.6
"",B,5,4,26.2,545,2025-06-25,BAL,Grade 5,32.282,31.598,31.598,,10.25,QUEEN KIMETTO,5,7.5
"",B,6,8,26.1,460,2025-06-17,GEE,Mixed 4/5,26.357,26.158,25.996,6.7275,3.0,GRAY ELLIOT,6,5.0
"",B,2,1,25.7,545,2025-05-19,BAL,Grade 5,31.57,31.43,31.43,6.7975,2.25,Scarlett Express,2,2.6
"",B,5,4,26.0,460,2025-05-13,GEE,Mixed 4/5,27.052,26.127,25.839,6.785,14.0,REIKO TEDESCO,5,6.0
