Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. RECRUIT,D,3,2,33.5,400,2025-08-19,WAR,Maiden,23.434,23.085,22.473,8.5645,5.25,RUMOUR I'M BROKE,3,4.0
2. DEVON DAISIES,B,4,4,28.0,400,2025-08-19,WAR,Maiden,23.512,23.085,22.473,8.5715,6.5,RUMOUR I'M BROKE,4,14.0
"",B,6,8,28.2,400,2025-08-12,WAR,Maiden,23.814,23.068,22.179,8.815,11.25,SELECT FAITH,6,4.0
4. DR. BOBBY,D,7,1,34.1,460,2025-08-19,WAR,Maiden Heat,26.763,25.95,25.824,6.786,12.25,LIKE A ROCK,7,21.0
"",D,6,7,33.8,400,2025-08-15,WAR,Maiden,23.676,22.308,22.308,8.92675,20.5,CANYA CONVICT,6,6.5
"",D,4,5,33.9,435,2025-07-06,SAL,Maiden,25.552,25.05,24.398,,7.5,DR. TESSA,4,3.2
"",D,2,6,34.4,435,2025-06-29,SAL,Maiden,24.856,24.779,24.357,5.367,1.25,KARACHI,2,7.5
6. IT'S FRIDAY,B,2,3,25.7,400,2025-08-14,WAR,Tier 3 - Maiden,23.2824,22.9876,22.762,8.58,4.5,ASTON CLEESE,2,3.2
"",B,3,6,25.6,400,2025-08-08,WAR,Maiden,23.344,22.872,22.328,8.76,7.25,DR. DOUGLAS,3,2.6
"",B,2,7,25.4,435,2025-07-30,SAL,Maiden,24.799,24.789,24.539,5.39,0.25,CLASSY DANCER,2,5.0
"",B,3,3,25.6,400,2025-07-25,WAR,Maiden,23.13,22.608,22.575,8.5875,8.0,ASTON RENMINBI,3,21.0
"",B,7,7,25.9,400,2025-07-18,WAR,Maiden,23.617,22.802,22.31,8.8595,12.25,SUNNYSIDE JERRY,7,7.0
7. BRINDLE MOTION,B,3,1,26.6,435,2025-08-13,SAL,Maiden,25.162,24.795,24.365,,5.5,RUSSEL,3,8.0
"",B,6,5,25.8,510,2025-08-03,SAL,Maiden,29.753,28.932,28.605,9.415,12.5,ASCEND GERANIUM,6,16.0
"",B,2,3,26.2,510,2025-07-23,SAL,Tier 3 - Maiden,29.761,29.699,29.248,9.3275,1.0,YORKSHIRE GIRL,2,4.6
"",B,2,3,26.2,435,2025-07-16,SAL,Tier 3 - Maiden,25.204,25.165,24.333,5.35125,0.75,DR. COUGAR,2,8.4
"",B,2,8,25.7,435,2025-07-09,SAL,Maiden,25.18,24.822,24.702,,5.5,DR. EVA,2,3.6
8. NINJA CUDDLE,D,7,3,34.7,515,2025-08-18,SAN,Maiden,30.977,29.255,29.239,5.3375,25.75,ELECTRIFY,7,26.0
"",D,2,7,34.6,515,2025-08-11,SAN,Maiden,30.235,29.876,29.348,,5.5,MIGHTY SCAR,2,12.0
"",D,5,2,34.4,515,2025-08-04,SAN,Restricted Win,30.47,29.612,29.214,5.25925,13.0,HI BIG BEN,5,23.0
"",D,6,8,35.0,460,2025-07-29,WAR,Restricted Win,26.64,25.843,25.843,6.88875,12.0,UNWORLDLY,6,31.0
"",D,3,8,34.7,515,2025-07-21,SAN,Restricted Win,30.447,30.074,29.362,5.30125,5.75,REEL RITZA,3,8.5
