Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. SHAKE THE DUST,D,5,8,32.8,400,2025-08-05,WAR,Restricted Win Heat,23.064,22.488,22.488,8.5425,8.75,FLYING INTENTION,5,5.5
"",D,1,2,32.8,410,2025-02-07,HOR,Grade 6,23.17,23.17,23.089,,4.5,All Gold,1,2.2
"",D,5,4,32.7,425,2025-01-31,BEN,Mixed 6/7,24.553,24.311,23.542,,3.75,FINANCIAL NEWS,5,4.6
"",D,3,8,32.5,300,2025-01-26,HEA,Mixed 6/7 Heat,16.911,16.894,16.517,,0.5,MY OPIE,3,3.0
"",D,1,2,32.4,390,2024-12-28,WAR,Mixed 6/7,22.028,22.028,22.023,,5.0,TAKE NOTICE,1,5.5
2. NICKY BOO BOO,D,8,9,34.9,460,2025-08-01,GEE,Grade 5,26.933,25.866,25.636,6.848,16.0,WINNING RATIO,8,16.0
"",D,6,8,34.3,450,2025-07-23,BAL,Grade 5,26.121,25.583,25.141,6.71675,8.25,PAW HAZELDON,6,15.0
"",D,6,4,34.5,400,2025-07-11,GEE,Grade 5,23.221,22.581,22.258,8.66675,9.75,Myall Mate,6,12.0
"",D,2,4,35.0,450,2025-07-01,BAL,Grade 5,25.793,25.79,25.647,6.66,0.25,SAINT TAY,2,5.0
"",D,1,2,34.8,450,2025-04-12,BAL,Restricted Win,25.888,25.888,25.544,6.69,1.25,TINKER BRUCE,1,6.5
3. HARD PRESS,B,4,8,28.5,350,2025-08-01,HEA,Grade 5 T3,19.725,19.536,19.479,6.615,3.0,JUMBUK JOHNNY,4,3.2
"",B,2,5,28.3,350,2025-07-25,HEA,Grade 5 T3,19.565,19.528,19.385,6.53,0.75,JAMES'S ENTITY,2,3.2
"",B,3,8,28.4,350,2025-07-18,HEA,Grade 5 T3,19.64,19.466,19.466,6.58,2.75,BARKLY STREET,3,3.6
"",B,1,5,28.1,350,2025-07-11,HEA,Grade 5 T3,19.62,19.62,19.526,,2.0,BULLSEYE BOB,1,5.0
