Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Hyper Viper,B,3,7,25.6,312,2025-08-17,DARW,1/2,18.43,18.17,18.06,,3.75,LUKA MAGIC,3,25.1
"",B,2,7,25.5,312,2025-08-10,DARW,1/2,18.14,17.99,17.99,,2.0,Flip Your Fifty,2,6.7
"",B,3,4,25.5,312,2025-08-03,DARW,OPEN,18.13,17.97,17.97,,2.25,LUKA MAGIC,3,17.3
"",B,1,4,25.7,312,2025-07-23,DARW,2/3,18.07,18.07,18.07,7.21,0.25,Nora's Boy,1,4.3
"",B,3,3,25.4,383,2025-07-20,DARW,OPEN,22.37,22.1,22.09,,3.75,Nora's Boy,3,13.5
2. Bull's Chance,D,6,8,32.4,312,2025-08-17,DARW,1/2,18.61,18.17,18.06,,6.25,LUKA MAGIC,6,4.8
"",D,7,6,32.0,537,2025-08-03,DARW,FFA,31.65,31.06,31.06,,8.25,Jay Walking,7,13.1
"",D,1,2,32.5,537,2025-07-27,DARW,FFA,31.38,31.38,31.03,5.28,3.75,Little Cath,1,3.3
"",D,1,8,32.5,383,2025-07-13,DARW,OPEN,21.92,21.92,21.92,10.91,5.25,Wolf Man,1,1.3
"",D,1,4,32.7,383,2025-07-06,DARW,OPEN,22.17,22.17,22.17,11.04,1.5,Bart's Chance,1,1.4
4. NOT BAD YOURSELF,B,5,5,27.2,312,2025-08-10,DARW,1/2,18.57,17.99,17.99,,8.25,Flip Your Fifty,5,4.2
"",B,2,2,26.6,312,2025-08-06,DARW,OPEN,18.12,17.82,17.82,,4.25,LUKA MAGIC,2,2.7
"",B,2,2,26.9,312,2025-08-03,DARW,OPEN,18.06,17.97,17.97,,1.25,LUKA MAGIC,2,9.1
"",B,5,7,26.7,312,2025-07-27,DARW,OPEN,18.45,18.21,18.21,,3.5,Quick Shadow,5,3.5
"",B,5,2,26.4,383,2025-06-08,DARW,FFA,22.68,22.01,21.82,,9.5,Bull's Chance,5,5.8
6. Omar Monelli,D,6,1,31.0,383,2025-07-27,DARW,3/4,22.68,22.2,22.2,,6.75,Pursuit,6,5.4
"",D,5,4,32.0,383,2025-07-20,DARW,OPEN,22.48,22.1,22.09,,5.25,Nora's Boy,5,4.1
"",D,5,1,31.9,383,2025-07-13,DARW,OPEN,22.88,21.92,21.92,,13.75,Bull's Chance,5,7.1
"",D,5,8,32.3,383,2025-07-06,DARW,OPEN,22.44,22.17,22.17,,3.75,Bull's Chance,5,5.0
"",D,2,2,32.5,383,2025-06-29,DARW,OPEN,22.23,21.82,21.82,,5.75,Bull's Chance,2,4.0
8. Little Cath,B,1,3,25.7,383,2025-08-17,DARW,3/4,22.2,22.2,22.2,11.01,3.0,Canya Molly,1,5.2
"",B,1,3,25.8,383,2025-08-10,DARW,4,22.23,22.23,22.22,11.08,0.25,Go Jo,1,6.7
"",B,6,3,25.7,537,2025-08-03,DARW,FFA,31.62,31.06,31.06,,8.0,Jay Walking,6,22.8
"",B,2,6,25.6,537,2025-07-27,DARW,FFA,31.64,31.38,31.03,,3.75,Bull's Chance,2,4.8
"",B,4,4,25.6,537,2025-07-13,DARW,FFA,31.76,31.28,31.25,,6.75,Junk Yard Clyde,4,8.4
