Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. CONNOR'S FLYER,B,6,7,28.1,390,2025-06-30,BAL,Grade 5 T3,22.981,22.711,22.223,,4.25,Argyle Emma,6,3.6
"",B,6,6,28.2,400,2025-06-24,GEE,Grade 5,23.396,22.969,22.605,8.9095,6.5,Jebediah,6,6.5
"",B,4,4,28.4,390,2025-06-16,BAL,Grade 5 T3,23.277,22.786,22.501,8.89,7.5,Magpie Harry,4,3.6
"",B,4,3,28.0,390,2025-06-05,BAL,Grade 5 Non Penalty Heat,22.669,22.171,21.704,,7.5,Kimiko,4,10.0
"",B,1,2,28.7,390,2025-05-26,BAL,Grade 5 T3,22.448,22.448,22.296,,2.75,MAJOR FRANKY,1,2.6
2. MT. VIEW AMOUR,B,7,7,29.4,400,2025-07-11,WAR,Grade 5,23.785,23.231,22.565,8.68625,8.5,NO WORDS,7,16.0
"",B,2,6,29.3,300,2025-07-04,HEA,Grade 5 T3,16.815,16.792,16.715,3.955,0.5,Little Jack Finn,2,4.4
"",B,1,4,29.1,300,2025-06-25,HEA,Grade 5,17.065,17.065,17.065,3.9875,1.25,DUNSMORE FLYER,1,6.5
"",B,6,7,29.2,300,2025-06-15,HEA,Restricted Win Heat,17.309,16.547,16.547,3.9575,11.5,BABY GIRL PEARL,6,3.6
"",B,7,4,29.2,300,2025-06-08,HEA,Grade 5,17.451,16.788,16.788,4.074,10.0,BABY GIRL PEARL,7,6.0
3. JOHN BOY,D,1,6,36.2,400,2025-07-17,WAR,Grade 5,23.792,23.792,23.016,,0.5,Astute Queen,1,10.0
"",D,1,4,35.7,400,2025-07-10,WAR,Grade 5 T3,23.572,23.572,22.987,,2.5,Valdivian,1,4.6
"",D,5,4,35.9,390,2025-07-05,SHE,Grade 5,23.579,22.593,22.22,9.04,14.75,BURRA BRICE,5,10.0
"",D,5,7,36.1,450,2025-06-30,BAL,Tier 3 - Restricted Win,26.299,25.557,25.557,7.01675,11.25,DOONGALLA FLASH,5,21.0
"",D,1,6,36.1,400,2025-06-26,WAR,Tier 3 - Grade 6,23.267,23.267,22.805,,1.75,SMOOTH TIGER,1,12.0
4. PYRENEES PRINCE,D,4,8,31.6,390,2025-06-23,BAL,Grade 5 T3,23.221,22.81,22.401,8.9895,6.25,SPECIAL PLAYERS,4,3.4
"",D,8,7,31.7,500,2025-06-18,BEN,Grade 5 T3,29.376,28.803,28.422,,8.75,URANO BALE,8,10.0
"",D,4,6,31.9,390,2025-06-14,BAL,Grade 5,22.972,22.554,22.504,9.085,6.25,COOL SPARKY,4,6.0
"",D,1,3,31.6,390,2025-06-09,BAL,Grade 5 T3,22.432,22.432,22.404,,3.25,Mr. Flash,1,3.6
"",D,6,9,31.5,425,2025-05-23,BEN,Grade 5,24.737,24.114,23.773,,9.5,Fluent Action,6,16.0
5. MRS. SMITH,B,4,10,26.6,400,2025-07-10,WAR,Grade 5 T3,23.462,23.224,22.987,,3.75,ART THE CLOWN,4,6.0
"",B,8,2,26.6,390,2025-07-03,SHE,Grade 5 T3,23.436,22.623,22.429,8.92725,12.25,LEONESSA,8,6.5
"",B,4,8,26.7,400,2025-05-23,WAR,Grade 5 T3,23.223,22.905,22.613,8.83,4.75,PAW JUDAS,4,4.0
"",B,4,2,27.0,460,2025-05-20,GEE,Grade 5,26.364,26.061,26.061,6.6325,4.75,FENELLA,4,6.0
"",B,1,5,26.8,435,2025-05-14,SAL,Grade 5,24.821,24.821,24.493,5.3625,1.25,Spicy Siren,1,4.8
6. AUDITION,D,7,4,35.1,450,2025-07-14,BAL,Grade 5 T3,26.329,25.789,25.77,7.00675,8.25,SNOWBALL ONE,7,8.0
"",D,4,3,35.3,350,2025-07-04,HEA,Grade 5 T3,19.771,19.414,19.397,6.75675,5.5,ALL IN OLLIE,4,15.0
"",D,4,4,35.3,390,2025-06-30,BAL,Grade 5 T3,22.627,22.223,22.223,8.7475,6.25,SPECIAL SIAN,4,4.6
