Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Miss Enigma,B,4,4,25.7,312,2025-08-17,DARW,4,18.84,18.18,18.06,,9.25,Mum Said Yes,4,2.3
"",B,1,5,25.7,312,2025-08-06,DARW,5/M,17.96,17.96,17.82,7.23,4.5,Mum's Boy,1,4.5
"",B,6,5,26.6,312,2025-07-06,DARW,3/4,19.03,18.19,17.98,,12.0,Pursuit,6,14.4
"",B,6,1,26.9,312,2025-06-25,DARW,3/4,18.76,18.15,17.69,,8.75,Pollinate,6,5.4
"",B,3,6,23.8,312,2024-06-26,DARW,4,18.26,18.14,17.95,,1.75,Pollinate,3,1.4
2. Rex On Fire,D,6,8,32.3,383,2025-08-06,DARW,5,22.94,22.3,22.21,,9.25,Blue Steel,6,1.8
"",D,1,4,32.2,383,2025-08-03,DARW,5,22.34,22.34,22.22,10.98,1.0,Enigma Vivid,1,2.8
"",D,3,4,31.7,312,2025-06-11,DARW,3/4,18.38,18.14,18.14,,3.5,Sydney Surcharge,3,5.4
"",D,2,6,31.6,312,2025-06-08,DARW,3/4,18.4,18.13,18.05,,3.75,Sydney Surcharge,2,3.2
"",D,4,2,31.2,312,2025-06-01,DARW,1/2,18.48,18.23,18.13,,3.5,BERNARDO'S BABY,4,8.6
4. Topology Man,D,5,8,33.2,312,2025-08-17,DARW,3,18.9,18.06,18.06,,12.0,Sydney Surcharge,5,40.4
"",D,7,6,33.2,383,2025-08-03,DARW,5,23.37,22.34,22.22,,14.5,Rex On Fire,7,6.6
"",D,6,5,32.2,312,2025-07-27,DARW,OPEN,18.51,18.21,18.21,,4.25,Quick Shadow,6,8.3
"",D,1,2,32.1,312,2025-07-20,DARW,4,18.21,18.21,18.17,7.19,1.5,HAPPY INTENTION,1,14.5
"",D,2,1,32.1,312,2025-07-13,DARW,4/5,18.38,18.29,17.77,,1.25,Queen's Gamble,2,6.9
5. Black Iron,D,3,7,31.5,312,2025-08-17,DARW,4,18.3,18.18,18.06,,1.75,Mum Said Yes,3,8.4
"",D,5,2,31.7,312,2025-08-10,DARW,4,18.51,18.37,17.99,,2.0,Queen's Gamble,5,2.6
"",D,6,7,31.3,312,2025-08-03,DARW,OPEN,18.36,17.97,17.97,,5.5,LUKA MAGIC,6,60.6
"",D,4,8,31.7,312,2025-07-27,DARW,OPEN,18.41,18.21,18.21,,2.75,Quick Shadow,4,10.5
"",D,3,5,31.4,312,2025-07-20,DARW,OPEN,18.3,18.17,18.17,,1.75,Pollinate,3,8.2
7. Pollinate,B,6,2,29.3,312,2025-08-17,DARW,3,18.99,18.06,18.06,,13.25,Sydney Surcharge,6,8.9
"",B,4,1,29.5,312,2025-08-10,DARW,1/2,18.56,17.99,17.99,,8.25,Flip Your Fifty,4,27.8
"",B,5,1,29.0,312,2025-08-03,DARW,OPEN,18.31,17.97,17.97,,4.75,LUKA MAGIC,5,15.0
"",B,3,1,29.2,312,2025-07-27,DARW,OPEN,18.28,18.21,18.21,,1.0,Quick Shadow,3,12.3
"",B,1,1,29.3,312,2025-07-20,DARW,OPEN,18.17,18.17,18.17,7.22,0.75,Quick Shadow,1,10.1
8. Bowhunter,B,1,1,30.5,312,2025-08-17,DARW,4/5,18.17,18.17,18.06,7.22,2.0,SILVERSMITH,1,2.9
"",B,3,4,30.0,312,2025-07-27,DARW,4/5,18.62,18.36,18.21,,3.75,Zydeco,3,2.1
"",B,4,5,29.9,312,2025-07-20,DARW,4,18.43,18.21,18.17,,3.0,Topology Man,4,3.1
"",B,4,8,30.6,312,2025-07-13,DARW,3/4,18.51,18.21,17.77,,4.25,SO NAIVE,4,5.6
"",B,2,1,30.4,312,2025-07-06,DARW,3/4,18.28,18.19,17.98,,1.25,Pursuit,2,11.1
