Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Cambla Clown,B,8,5,29.2,407,2025-08-03,ROCK,4,24.51,23.86,23.7,9.45,9.25,Slick Ram,8,18.0
"",B,8,6,29.1,407,2025-07-20,ROCK,4,24.5,23.8,23.8,9.59,10.0,Zippity Zeal,8,19.0
"",B,2,7,29.2,407,2025-07-13,ROCK,4,24.21,23.96,23.33,9.37,3.5,Gilded,2,7.5
"",B,1,8,29.0,407,2025-07-06,ROCK,M5,24.27,24.27,23.73,9.28,0.5,Kingsbrae Smokey,1,3.4
"",B,3,6,29.3,407,2025-06-29,ROCK,M5,24.25,24.01,23.71,9.3,3.5,Why Harmony,3,9.5
2. Tijuana Twinkle,B,3,5,27.3,380,2025-08-01,TVLE,5,21.96,21.87,21.55,,1.25,Bridge Up Baby,3,3.4
"",B,2,5,27.3,407,2025-07-23,ROCK,4/5,24.05,23.9,23.67,9.12,2.0,Velocity Commit,2,3.9
"",B,1,1,26.6,352,2025-07-16,QOT,5,19.73,19.73,19.49,3.95,3.0,DAINTREE GODDESS,111,7.5
"",B,6,4,26.8,498,2025-04-22,TVLE,4/5,29.97,28.58,28.58,,19.75,Canya Dominate,6,10.0
"",B,1,1,27.1,498,2025-04-15,TVLE,P5,29.06,29.06,28.63,,5.0,Clauss,1,1.4
3. Tip Top Ethics,B,5,1,24.8,366,2025-08-03,CAPA,M5,20.51,20.11,20.03,,5.75,Too Much Scotch,235,10.0
"",B,4,7,24.9,366,2025-07-27,CAPA,M5,20.44,20.16,19.72,,4.0,Too Much Scotch,664,19.0
"",B,7,4,24.2,407,2025-05-14,ROCK,4,24.43,23.98,23.68,9.39,6.25,City Way,7,15.0
"",B,2,4,24.8,520,2025-04-17,APTH,5,30.68,30.21,29.83,5.69,6.5,Aussie Sands,442,7.0
"",B,4,7,24.8,395,2025-04-07,APMO,5,23.25,22.82,22.82,11.0,6.0,Whistle Away,54,11.0
4. Flickin' Fifties,D,7,6,33.1,380,2025-08-05,TVLE,4,22.33,21.67,21.47,2.22,9.25,Ivy's Girl,7,26.0
"",D,7,3,32.9,407,2025-07-30,ROCK,4/5,24.8,23.92,23.62,9.29,12.5,Barefoot Rogue,7,6.0
"",D,1,4,32.9,407,2025-07-23,ROCK,5,23.86,23.86,23.67,9.05,0.75,Feisty Fawny,1,21.0
"",D,7,2,33.0,407,2025-07-09,ROCK,4/5,24.7,24.0,23.67,9.53,10.0,Gifted Lilly,7,8.5
"",D,6,7,33.1,407,2025-06-29,ROCK,5,24.31,23.99,23.71,9.35,4.5,Cambla Bliss,6,10.0
5. Velocity Reba,B,1,1,28.5,407,2025-08-03,ROCK,5,24.24,24.24,23.7,9.25,2.0,Boulder Beach,1,4.2
"",B,3,3,28.8,407,2025-07-27,ROCK,5,24.3,24.04,23.65,9.17,3.75,Rosa's Robbie,3,5.0
"",B,6,4,28.7,510,2025-07-23,ROCK,5,30.91,29.84,29.84,4.92,15.25,Arnie Ferrari,6,34.0
"",B,4,2,28.5,407,2025-06-25,ROCK,5,24.61,23.83,23.54,9.45,11.0,Velocity Smolder,4,4.4
"",B,4,2,28.4,407,2025-06-15,ROCK,5,23.98,23.85,23.46,9.17,1.75,Aston Cherokee,4,9.5
