Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Twice Bitten,D,6,8,34.5,461,2025-07-24,HOBT,3/4/5,26.73,26.14,25.93,5.15,8.25,Pollinator Ken,26,21.0
"",D,5,3,34.2,340,2025-06-19,HOBT,MI4/5MA,20.22,19.68,19.4,5.29,7.75,Gas Lock,25,14.0
"",D,5,9,34.3,278,2025-06-10,LCTN,MI4/5MA,16.78,16.24,15.91,5.37,7.75,Barry's Baby,5,8.5
"",D,5,9,34.3,340,2025-06-05,HOBT,MI4/5MA,20.32,19.51,19.51,5.42,11.5,Gas Lock,5,5.5
"",D,4,2,34.1,278,2025-05-13,LCTN,MI4/5MA,16.45,16.16,15.96,5.14,4.25,Blackpool Aries,4,8.5
2. Miss Everest,B,1,7,26.2,340,2025-07-31,HOBT,5,19.7,19.7,19.29,,0.75,Daddy Cool,1,26.0
"",B,3,7,25.8,515,2025-07-15,LCTN,MI4/5MA,30.39,30.27,29.9,5.1,1.75,Whisky Barrel,3,18.0
"",B,5,1,26.2,515,2025-07-07,LCTN,MI4/5MA,30.8,30.1,29.77,5.12,10.0,Whisky Barrel,25,7.0
"",B,5,2,26.0,340,2025-07-03,HOBT,4,20.04,19.66,19.52,5.28,5.25,Aston Donna,5,11.0
"",B,5,5,26.0,340,2025-06-19,HOBT,MI4/5MA,20.08,19.59,19.4,5.23,7.0,Get Noticed,5,2.8
3. Blackpool Betty,B,6,7,26.3,340,2025-07-31,HOBT,4,19.92,19.29,19.29,,9.0,CHALUPA BATMAN,6,31.0
"",B,5,10,26.3,340,2025-07-22,HOBT,3/4,19.96,19.33,19.33,5.3,9.0,Buzzard Zorro,25,81.0
"",B,6,4,26.3,340,2025-06-03,HOBT,4,19.97,19.54,19.54,5.31,6.0,Surveillance,26,26.0
"",B,6,5,25.8,278,2025-05-20,LCTN,4,16.65,16.03,15.9,5.22,8.75,Fisherman's Wish,6,15.0
"",B,3,1,25.9,278,2025-05-13,LCTN,MI4/5MA,16.28,16.16,15.96,5.14,1.75,Blackpool Aries,3,2.7
4. SHOW PRINCESS,B,1,3,28.5,278,2025-07-21,LCTN,MI4/5MA,16.26,16.26,16.19,5.14,2.5,Bowser Boy,21,2.8
"",B,4,5,28.5,340,2025-07-08,HOBT,MI4/5MA,19.75,19.65,19.39,5.25,1.5,Roxy Rocker,4,5.5
"",B,1,2,28.1,340,2025-06-26,HOBT,5,19.73,19.73,19.25,5.19,0.031,Zali Keeping,1,1.95
"",B,2,5,28.1,278,2025-06-10,LCTN,4,16.16,15.91,15.91,5.07,3.5,Tory's Day,2,14.0
"",B,8,6,27.9,278,2025-06-02,LCTN,4,16.74,16.05,16.05,5.14,9.75,Rojo Jojo,58,21.0
5. Agent Rahm,D,4,7,33.1,461,2025-06-12,HOBT,MI4/5MA,26.77,26.46,25.62,5.19,4.25,Lizzy Milici,54,61.0
"",D,8,6,33.2,515,2025-06-09,LCTN,4/5,31.27,30.58,29.81,5.3,9.75,Darling Danger,8,101.0
"",D,7,6,33.3,461,2025-06-03,HOBT,MI4/5MA,27.37,26.31,26.09,5.34,15.0,Sure Danger,227,51.0
"",D,5,3,32.7,461,2025-05-15,HOBT,MI4/5MA,26.95,26.39,25.73,5.31,8.0,Sure Danger,5,19.0
"",D,6,8,32.1,461,2025-04-24,HOBT,MI4/5MA,26.7,26.13,25.58,5.19,8.25,Gas Lock,6,51.0
6. Paco,D,4,6,32.9,340,2025-07-31,HOBT,4,19.89,19.29,19.29,,8.5,CHALUPA BATMAN,4,15.0
"",D,6,5,33.0,278,2025-07-21,LCTN,INV,16.96,16.35,16.19,5.15,8.75,Darryl's Choice,46,19.0
"",D,5,2,33.0,278,2025-07-14,LCTN,FTAMA,16.56,16.07,16.07,5.1,7.0,April Cruiser,25,7.5
"",D,6,1,33.0,278,2025-07-07,LCTN,INV,16.78,16.14,16.14,5.22,9.25,Darryl's Choice,6,5.5
"",D,1,4,32.8,278,2025-07-01,LCTN,MI4/5MA,16.09,16.09,15.91,5.03,3.75,It's A Scotch,1,1.55
7. Law Abiding,D,5,2,31.9,278,2025-07-29,LCTN,MI4/5MA,16.57,16.37,15.83,5.3,2.75,Barry's Baby,5,7.5
"",D,7,7,31.0,278,2025-07-21,LCTN,MI4/5MA,16.72,16.26,16.19,5.19,6.5,SHOW PRINCESS,27,71.0
"",D,7,7,31.2,278,2025-07-01,LCTN,MI4/5MA,16.79,16.09,15.91,5.27,10.0,Paco,7,41.0
"",D,8,7,31.6,278,2025-05-27,LCTN,MI4/5MA,17.45,16.36,15.95,5.27,15.5,Bridwood Jack,8,19.0
"",D,7,3,30.7,461,2025-04-24,HOBT,MI4/5MA,26.95,26.13,25.58,5.19,11.75,Gas Lock,7,51.0
8. Cadia Gold,D,3,8,32.0,340,2025-07-17,HOBT,4,19.81,19.66,19.23,5.27,2.0,Willow Can,23,3.5
"",D,1,5,32.3,340,2025-07-08,HOBT,MI4/5MA,19.39,19.39,19.39,5.29,7.5,Black Panama,1,1.22
"",D,2,8,32.2,340,2025-07-03,HOBT,4,19.66,19.66,19.52,5.43,0.031,Aston Donna,2,2.15
"",D,4,1,32.5,340,2025-06-24,HOBT,4,19.74,19.3,19.3,5.24,6.25,ASTON WESTERN,4,3.2
"",D,5,1,32.0,515,2025-01-20,LCTN,INV,30.18,29.73,29.58,5.13,6.25,Buckle Up Alfie,605,2.35
