Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Winsome Josie,B,1,4,28.7,520,2025-08-06,RICH,5,29.8,29.8,29.8,4.34,6.25,More Shots,11111,2.4
"",B,4,3,29.2,520,2025-07-30,RICH,5,30.45,30.38,29.89,4.5,1.0,Sapphire Rupee,64224,2.2
"",B,2,3,29.7,401,2025-07-23,RICH,5,23.06,23.04,22.61,7.01,0.25,Follow The Ace,3752,1.35
"",B,1,4,29.8,401,2025-07-16,RICH,M,22.72,22.72,22.72,6.79,4.25,Zipping Ruffian,4211,1.22
"",B,1,4,29.8,401,2025-07-13,RICH,M,22.96,22.96,22.67,6.79,1.5,Zipping Zeyatta,2231,1.55
2. Zipping Garner,D,3,3,32.1,520,2025-08-06,RICH,5,30.26,29.8,29.8,4.57,6.5,Winsome Josie,67443,3.4
"",D,3,7,32.0,520,2025-07-31,W/PK,5,30.33,30.12,29.67,5.83,3.0,Zipping Cluedo,8843,26.0
"",D,3,5,32.0,520,2025-07-23,RICH,5,30.47,30.29,30.29,4.44,2.5,Zipping Bueller,24333,4.0
"",D,7,5,31.9,520,2025-07-19,W/PK,5,30.19,29.73,29.37,5.64,6.5,Forged Iron,7667,41.0
"",D,3,3,32.0,520,2025-07-10,W/PK,5,30.08,29.6,29.54,5.73,6.75,Taw Major,6633,17.0
4. Smart Aussie,B,4,8,29.4,520,2025-08-06,RICH,5,30.72,29.97,29.8,4.45,10.5,Zipping Arkle,34664,51.0
"",B,2,1,29.7,622,2025-07-25,RICH,MX,36.42,36.4,35.24,9.84,0.25,Free Moe Diva,3112,1.55
"",B,7,6,29.6,401,2025-07-20,RICH,5,23.47,23.16,22.78,6.98,4.25,Satriani,3687,51.0
"",B,4,7,29.6,603,2025-07-15,GOSF,5,35.62,35.06,35.06,9.6,8.0,Vito's Poolish,55554,21.0
"",B,3,4,29.3,603,2025-07-08,GOSF,5,35.53,35.19,35.19,9.55,4.75,Miss Bansky,54443,41.0
5. GINNY'S RUN,B,8,6,23.6,520,2025-08-07,W/PK,5,30.38,29.88,29.51,5.6,7.0,Vintage Glow,3458,8.0
"",B,1,8,23.5,603,2025-07-29,GOSF,MX,34.85,34.85,34.85,9.05,6.25,Texas Madam,11111,3.3
"",B,4,7,23.6,520,2025-07-24,W/PK,5,30.12,29.69,29.65,5.69,6.0,Zipping Cluedo,6654,4.2
"",B,5,4,23.7,520,2025-07-17,W/PK,5,30.25,29.63,29.63,5.59,8.75,She's Fearless,3445,5.0
"",B,1,4,23.3,520,2025-07-10,W/PK,5,29.83,29.83,29.54,5.54,5.75,Cawbourne Adele,1111,1.5
7. Calla Otis,D,6,6,31.9,520,2025-08-06,RICH,5,30.87,29.97,29.8,4.45,12.75,Zipping Arkle,43346,26.0
"",D,6,5,31.9,401,2025-08-01,RICH,5,23.39,22.77,22.22,7.02,8.75,Reborn Dawn,7676,8.5
"",D,7,7,31.8,401,2025-07-23,RICH,5,23.69,23.04,22.61,6.72,9.25,Follow The Ace,1117,10.0
"",D,5,1,31.5,520,2025-06-22,RICH,5,30.89,30.66,29.66,4.38,3.25,My Gain,22665,7.5
"",D,7,6,31.5,520,2025-06-19,W/PK,5,30.98,30.29,29.62,5.56,9.75,Skedaddle Maple,1177,17.0
8. Entertaining,D,4,8,33.0,520,2025-07-24,W/PK,5,30.78,30.03,29.65,5.61,10.5,Le Bron Boy,5344,10.0
"",D,1,8,33.0,320,2025-06-06,RICH,M,18.54,18.54,18.16,2.2,1.75,Overflow Jenny,4411,3.4
"",D,5,7,33.0,401,2025-05-11,RICH,M,23.43,22.85,22.63,6.93,8.25,Energy Wave,6665,4.6
"",D,2,5,32.7,320,2025-05-02,RICH,M,18.4,18.33,18.19,2.18,1.0,Supreme Lady,2222,3.9
"",D,2,5,33.0,320,2025-04-25,RICH,M,18.9,18.8,18.36,2.21,1.5,Saint Barry,3312,2.25
