Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Her Reason,B,6,5,28.1,388,2025-07-29,GOSF,NG1-4,22.64,22.14,22.14,10.39,7.0,Sign Action,7666,13.0
"",B,2,1,28.2,320,2025-07-23,RICH,4/5,18.46,18.45,18.28,2.22,0.125,Loco Express,8822,1.4
"",B,1,3,28.2,320,2025-07-18,RICH,4/5,18.35,18.35,18.16,2.2,0.75,Queen Era,3321,2.8
"",B,7,8,28.0,401,2025-04-11,RICH,5,23.26,22.73,22.73,6.93,7.5,Calla Axel,7777,9.0
"",B,1,6,27.7,401,2025-04-04,RICH,5,22.9,22.9,22.61,6.69,0.25,Just A Monarch,2221,2.8
2. Federal Viper,D,4,4,35.5,320,2025-08-17,RICH,4/5,18.89,18.05,18.05,2.24,12.0,All Calm,6624,23.0
"",D,3,7,35.9,297,2025-08-14,DAPT,3/4,17.32,17.0,16.91,5.37,4.5,Corless Insane,333,9.5
"",D,2,7,35.6,297,2025-07-24,DAPT,4/5,17.28,17.16,16.91,5.38,1.75,Raghnall Waltz,222,4.2
"",D,2,7,35.5,297,2025-07-17,DAPT,4/5,17.35,17.02,17.02,,4.75,Dynamic Sunny,322,5.0
"",D,3,6,35.3,297,2025-07-10,DAPT,4/5,17.38,17.31,17.06,5.49,1.0,She Got Momentum,533,4.6
3. Flash Liza,B,7,8,27.0,401,2025-07-25,RICH,NG,23.17,22.43,22.43,6.85,10.5,Badger's Beast,5777,12.0
"",B,2,5,27.0,401,2025-07-04,RICH,4/5,22.84,22.7,22.7,6.14,2.0,Sammy My Boy,2222,2.7
"",B,4,2,27.0,401,2025-06-29,RICH,4/5,23.25,22.93,22.81,6.88,4.5,Emgrand Drive,3334,1.3
"",B,1,6,27.2,401,2025-06-18,RICH,4/5,22.78,22.78,22.71,6.65,4.25,Rema's Marble,1111,7.5
"",B,2,7,26.9,320,2025-06-13,RICH,5,18.25,18.24,18.23,2.11,0.125,Midnight Fury,1122,2.8
4. Open Road,D,5,2,35.9,340,2025-08-19,BUL,4/5,19.52,19.14,19.1,3.39,5.25,Waltzin' Ethics,4445,34.0
"",D,6,2,35.9,320,2025-08-15,RICH,4/5,18.94,18.46,18.13,2.24,6.75,Kenzies Comet,7776,19.0
"",D,2,7,35.6,320,2025-08-10,RICH,5,18.55,18.41,18.16,2.1,2.0,Zipping Elijah,1122,18.0
"",D,5,8,35.4,320,2025-08-06,RICH,4/5,18.57,18.25,18.18,2.07,4.5,Still Around,1115,81.0
"",D,6,4,36.0,340,2025-02-16,BUL,5,19.94,19.68,19.11,3.47,3.75,Mighty Seven,6676,18.0
5. Princess Mika,B,6,5,24.9,320,2025-08-17,RICH,5,18.9,18.1,18.05,2.17,11.5,Infamous Statham,2266,12.0
"",B,1,6,25.4,320,2025-07-27,RICH,5,18.29,18.29,17.8,2.15,4.75,Beats Per Minute,2211,2.2
"",B,3,7,25.1,388,2025-07-22,GOSF,5,22.59,22.26,22.19,10.23,4.75,She Will Kick,6333,3.1
"",B,1,7,25.1,388,2025-07-15,GOSF,5,22.55,22.55,22.26,10.21,0.5,Blue Key,3111,3.4
"",B,2,7,25.1,320,2025-07-04,RICH,5,18.47,18.35,18.23,2.2,1.75,Red Rock Rattler,1122,5.0
6. Calla Muffin,B,6,2,26.7,400,2025-08-19,BUL,4/5,27.51,22.23,22.23,7.02,75.5,Unleash Beetson,2666,71.0
"",B,2,5,26.5,400,2025-08-12,BUL,5,22.75,22.53,22.17,6.54,3.0,Rugged Ethics,1222,5.5
"",B,6,3,26.3,320,2025-08-06,RICH,4/5,19.19,18.25,18.18,2.08,13.25,Still Around,2266,41.0
"",B,7,5,26.4,400,2025-07-29,BUL,4/5,23.04,22.22,22.21,6.64,11.75,Canya Sapphire,6567,81.0
"",B,8,4,26.2,320,2025-07-23,RICH,5,18.74,18.48,18.28,2.2,3.75,Hendrix,6678,26.0
7. Fabulous Ryan,D,6,6,28.0,297,2025-08-14,DAPT,5,17.51,17.28,16.91,5.48,3.25,Magic Linkin,766,13.0
"",D,8,6,28.1,297,2025-08-07,DAPT,4/5,17.81,17.11,17.06,5.51,10.0,Magic Linkin,788,14.7
"",D,5,7,28.3,320,2025-07-27,RICH,5,18.97,18.53,17.8,2.2,6.25,All Calm,2255,18.0
"",D,7,4,26.6,401,2025-05-09,RICH,4/5,23.31,22.72,22.7,6.88,8.25,She's Promising,6567,19.0
"",D,2,1,27.8,401,2025-03-21,RICH,4/5,22.91,22.88,22.31,6.88,0.5,Blocked,5542,3.8
8. Ivy's Might,B,3,1,26.8,320,2025-08-13,RICH,4/5,18.54,18.26,18.12,2.07,4.0,Zipping Elijah,1133,19.0
"",B,4,5,26.7,297,2025-08-07,DAPT,4/5,17.47,17.11,17.06,5.31,5.25,Magic Linkin,244,6.7
"",B,5,2,26.5,297,2025-07-24,DAPT,4/5,17.66,17.16,16.91,5.44,7.0,Raghnall Waltz,455,4.0
"",B,1,4,26.5,297,2025-07-17,DAPT,5,17.15,17.15,17.02,,1.0,Big Red Miyagi,111,4.0
"",B,1,1,26.6,297,2025-07-10,DAPT,5,17.35,17.35,17.06,5.45,0.75,Calamity Joe,211,2.6
