Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Despicable Milo,D,1,6,32.3,324,2025-06-12,RICS,M,18.03,18.03,17.54,7.11,1.25,Send It Sideways,1111,6.0
"",D,2,7,32.1,324,2025-06-05,RICS,M,18.23,18.19,17.63,7.28,0.75,Mad Mcmurphy,6122,4.8
"",D,5,1,32.2,324,2025-05-29,RICS,M,18.76,18.36,17.57,7.33,5.75,Eidetic Memory,3455,3.9
2. Redemptionist,D,6,2,28.8,324,2025-07-03,RICS,5,18.0,17.74,17.62,7.06,3.75,Hear Me Roar,1356,14.0
"",D,2,8,28.6,324,2025-06-26,RICS,5,17.92,17.79,17.63,7.07,1.75,Exciting Zoey,1222,9.5
"",D,4,1,28.7,324,2025-06-19,RICS,5,18.08,17.57,17.57,7.08,7.25,Lochinvar Hummer,2244,16.0
"",D,3,3,29.0,324,2025-06-12,RICS,M,18.19,18.03,17.54,7.2,2.25,Despicable Milo,4323,1.6
"",D,1,5,28.8,324,2025-06-05,RICS,M,17.9,17.9,17.63,7.06,3.0,Send It Sideways,1111,1.95
3. Big Boy Charlm,D,7,5,36.7,324,2025-07-03,RICS,5,18.41,17.78,17.62,7.34,9.0,Despicable Leo,6677,101.0
"",D,6,1,37.1,324,2025-06-26,RICS,5,18.39,17.79,17.63,7.31,8.5,Exciting Zoey,8776,51.0
"",D,7,2,36.3,324,2025-06-19,RICS,5,18.34,17.57,17.57,7.13,11.0,Lochinvar Hummer,3687,51.0
"",D,8,6,36.4,401,2025-04-25,RICH,5,24.15,22.72,22.65,7.24,20.25,Zipping Clavell,4888,71.0
"",D,6,5,36.0,401,2025-04-21,RICH,5,24.08,23.05,22.71,7.17,14.5,Log On,4666,12.0
4. Despicable Swift,B,5,1,26.6,324,2025-01-16,RICS,5,18.28,17.88,17.57,7.36,5.75,Still Around,8765,4.6
"",B,1,7,26.7,324,2024-12-26,RICS,M,17.69,17.69,17.3,7.02,4.25,Harkle Road,1111,3.2
"",B,1,8,26.6,324,2024-12-19,RICS,M,18.07,18.07,17.38,7.2,7.5,Explosive Jem,3111,1.7
"",B,2,4,26.4,324,2024-12-12,RICS,M,17.99,17.97,17.4,7.17,0.25,Tap Out Boston,3432,15.0
5. Destini Jethro,D,8,2,35.2,324,2025-07-03,RICS,5,18.48,17.78,17.62,7.51,10.0,Despicable Leo,8888,101.0
"",D,8,8,34.2,520,2025-01-20,APMO,NOV,31.08,30.13,29.98,6.0,13.5,Howdy Hope,888,51.0
"",D,8,3,34.2,431,2024-12-31,IPTU,NOV,26.23,25.26,25.14,14.23,13.75,Manhattan Monaro,88,11.0
"",D,6,4,34.0,630,2024-11-23,IPSA,R/W,38.68,37.78,37.78,11.84,12.75,AKELA IAIDO,776,12.0
"",D,2,1,33.9,630,2024-11-09,IPSA,R/W,37.62,37.59,37.59,11.4,0.5,AKELA IAIDO,122,34.0
6. Key Is Slick,B,4,6,27.7,324,2025-07-03,RICS,5,18.04,17.78,17.62,7.11,3.75,Despicable Leo,1334,101.0
"",B,1,8,28.0,324,2025-06-26,RICS,5,18.07,18.07,17.63,7.12,0.25,Dark Deceit,4311,6.0
"",B,7,9,28.1,324,2025-06-19,RICS,5,18.15,17.87,17.57,7.24,4.0,Eidetic Memory,3777,71.0
"",B,7,3,28.0,324,2025-06-12,RICS,5,18.36,17.9,17.54,7.16,6.5,Given Grace,3357,101.0
"",B,4,5,28.2,324,2025-06-05,RICS,5,18.38,18.11,17.63,7.22,3.75,Despicable Margo,4454,81.0
7. Red Ball Rocket,D,4,4,31.9,400,2025-06-16,MAIT,5,23.02,22.56,22.15,5.5,6.5,Invitations Only,7884,23.0
"",D,5,7,32.0,450,2025-06-09,MAIT,5,25.97,25.16,25.16,8.09,11.5,Rise Up Nismo,3465,19.0
"",D,6,2,31.2,324,2025-05-08,RICS,5,18.14,17.73,17.63,7.25,5.75,Tarawi Pringle,6776,12.0
"",D,3,1,31.4,400,2025-05-05,MAIT,5,22.7,22.42,22.12,5.5,4.0,Diva Ethics,3653,12.0
"",D,2,1,31.5,400,2025-04-28,MAIT,5,22.69,22.56,21.95,5.44,1.75,Diva Ethics,3452,4.4
8. Catch Me Diva,B,8,3,26.5,320,2025-06-08,RICH,5,19.32,18.48,18.17,2.22,12.0,Knight's Castle,6688,4.0
"",B,2,7,26.8,320,2025-06-02,RICH,5,18.59,18.53,18.21,2.16,0.75,Artist's Model,1112,2.4
"",B,7,2,26.7,324,2025-05-08,RICS,5,18.2,17.83,17.63,7.13,5.25,Good Odds Keona,2247,8.5
"",B,1,5,26.7,324,2025-05-01,RICS,M,18.1,18.1,17.75,7.05,0.125,Good Odds Keona,4111,8.0
"",B,2,6,26.8,324,2025-04-24,RICS,M,18.15,17.97,17.97,7.08,2.5,Good Odds Keona,2122,14.0
