Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Panadom,D,3,1,29.9,380,2025-07-18,TVLE,6,22.28,21.69,21.59,,8.25,Empty Sky,3,31.0
"",D,4,2,29.9,380,2025-06-20,TVLE,6,22.69,22.45,21.8,,3.5,Swing On By,4,23.0
"",D,7,6,30.1,380,2025-06-06,TVLE,6,22.42,22.03,21.54,,5.5,WHITNEY GIRL,7,10.0
"",D,3,1,30.0,380,2025-05-30,TVLE,6,22.32,22.23,21.62,,1.25,Dinosaur Bones,3,12.0
"",D,2,2,30.1,380,2025-05-23,TVLE,6,22.2,22.04,21.7,,2.25,SAVONA,2,19.0
2. Deemed Psycho,D,4,4,31.9,407,2025-07-16,ROCK,6,24.68,24.35,23.66,9.68,4.75,SEEK TO FLY,4,8.5
"",D,5,7,32.2,407,2025-07-02,ROCK,6,24.66,24.19,23.46,9.48,6.5,Boulder Beach,5,8.5
"",D,6,4,32.7,407,2025-06-25,ROCK,6,24.72,23.8,23.54,9.41,13.25,Miss Manaudou,6,11.0
"",D,6,3,32.0,380,2025-05-16,TVLE,6,23.28,22.05,21.81,,17.5,Final Storm,6,9.5
"",D,6,7,32.6,407,2025-04-30,ROCK,6,24.43,23.68,23.65,9.51,10.5,Dream Design,6,21.0
3. Harkle Road,B,5,8,27.3,380,2025-06-27,TVLE,6,22.67,22.05,21.65,,8.75,Reckless Ruby,5,8.0
"",B,5,1,27.4,380,2025-06-20,TVLE,6,22.71,22.45,21.8,,3.75,Swing On By,5,2.7
"",B,6,7,27.7,380,2025-06-06,TVLE,6,22.59,21.88,21.54,,10.0,Non Stop Whiskey,6,3.4
"",B,1,2,28.4,380,2025-05-30,TVLE,M,22.13,22.13,21.62,,0.75,Reckless Ruby,1,2.3
"",B,2,2,29.8,324,2024-12-26,RICS,M,17.99,17.69,17.3,7.19,4.25,Despicable Swift,3332,3.5
4. Freddy Dodge,D,3,2,30.5,380,2025-07-18,TVLE,6,22.38,21.59,21.59,,11.25,ISINBAYEVA,3,6.0
"",D,2,9,30.7,380,2025-06-27,TVLE,6,22.32,22.05,21.65,,3.75,Reckless Ruby,2,4.6
"",D,4,2,30.7,380,2025-06-20,TVLE,6,22.23,22.08,21.8,,2.0,Explosive Jem,4,4.6
"",D,4,6,30.7,380,2025-06-13,TVLE,6,22.14,21.89,21.68,,3.5,Set Of Sisters,4,17.0
"",D,3,1,30.9,380,2025-06-06,TVLE,6,22.22,22.03,21.54,,2.5,WHITNEY GIRL,3,5.0
5. Pierre D'Arcy,D,2,6,32.2,380,2025-07-18,TVLE,6,22.37,22.21,21.59,,2.25,RING RING,2,7.0
"",D,8,7,31.9,380,2025-04-11,TVLE,6,24.18,22.03,21.85,,30.5,Summer Sand,8,11.0
"",D,7,8,32.0,380,2025-03-07,TVLE,NOV,22.66,22.18,21.6,,6.75,Swing Shift,7,6.5
